date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2011-12-26,1218,788844,11198622,14.3,14.3,14.0,14.3,0.15,314,2011,17.02,1.26,0,0.0
2011-12-27,1218,547662,7702218,14.35,14.35,14.0,14.05,-0.25,260,2011,16.73,1.24,0,0.0
2011-12-28,1218,660851,9194037,14.2,14.2,13.75,13.9,-0.15,291,2011,16.55,1.22,0,0.0
2011-12-29,1218,259865,3603375,13.85,14.0,13.7,13.95,0.05,160,2011,16.61,1.23,0,0.0
2011-12-30,1218,716065,10086900,14.1,14.15,14.0,14.05,0.1,293,2011,16.73,1.24,0,0.0
2012-01-02,1218,590234,8237223,14.05,14.15,13.8,13.8,-0.25,202,2012,16.43,1.22,0,0.0
2012-01-03,1218,699518,9845202,13.95,14.15,13.9,14.1,0.3,277,2012,16.79,1.24,0,0.0
2012-01-04,1218,731602,10388028,14.2,14.3,14.1,14.1,0.0,274,2012,16.79,1.24,0,0.0
2012-01-05,1218,666337,9387625,14.0,14.2,13.95,14.1,0.0,238,2012,16.79,1.24,0,0.0
2012-01-06,1218,723907,10214948,14.1,14.25,14.0,14.0,-0.1,293,2012,16.67,1.23,0,0.0
2012-01-09,1218,391555,5471006,14.15,14.15,13.8,14.0,0.0,179,2012,16.67,1.23,0,0.0
2012-01-10,1218,2181770,31270724,14.15,14.5,14.0,14.5,0.5,710,2012,17.26,1.28,0,0.0
2012-01-11,1218,845575,12116100,14.4,14.6,14.2,14.2,-0.3,345,2012,16.9,1.25,0,0.0
2012-01-12,1218,873884,12330360,14.4,14.4,14.05,14.05,-0.15,318,2012,16.73,1.24,0,0.0
2012-01-13,1218,1229931,17288885,14.15,14.2,13.9,13.9,-0.15,408,2012,16.55,1.22,0,0.0
2012-01-16,1218,841732,11860867,14.2,14.25,14.0,14.05,0.15,294,2012,16.73,1.24,0,0.0
2012-01-17,1218,1953891,28312062,14.05,14.85,14.05,14.55,0.5,665,2012,17.32,1.28,0,0.0
2012-01-18,1218,1114795,16292814,14.6,14.85,14.45,14.45,-0.1,453,2012,17.2,1.27,0,0.0
2012-01-30,1218,1535589,22544183,14.55,14.85,14.55,14.6,0.15,484,2012,17.38,1.29,0,0.0
2012-01-31,1218,1584132,23445038,14.55,14.95,14.5,14.85,0.25,600,2012,17.68,1.31,0,0.0
2012-02-01,1218,2047295,30984945,14.9,15.3,14.8,15.2,0.35,734,2012,18.1,1.34,0,0.0
2012-02-02,1218,2564347,39812234,15.3,15.8,15.3,15.65,0.45,835,2012,18.63,1.38,0,0.0
2012-02-03,1218,3399421,53685760,15.95,16.0,15.65,15.65,0.0,1116,2012,18.63,1.38,0,0.0
2012-02-04,1218,3202097,50403823,15.7,15.9,15.3,15.8,0.15,934,2012,18.81,1.39,0,0.0
2012-02-06,1218,6728710,107929480,15.8,16.3,15.65,16.0,0.2,1807,2012,19.05,1.41,0,0.0
2012-02-07,1218,1634756,25786788,16.0,16.05,15.55,15.8,-0.2,665,2012,18.81,1.39,0,0.0
2012-02-08,1218,2010698,32050541,15.8,16.05,15.8,15.95,0.15,722,2012,18.99,1.41,0,0.0
2012-02-09,1218,5399529,87603210,15.8,16.4,15.8,16.2,0.25,1415,2012,19.29,1.43,0,0.0
2012-02-10,1218,1672138,26856712,16.2,16.35,15.95,16.05,-0.15,626,2012,19.11,1.41,0,0.0
2012-02-13,1218,2566908,41287678,15.9,16.25,15.9,16.0,-0.05,702,2012,19.05,1.41,0,0.0
2012-02-14,1218,1834636,29107125,15.95,16.15,15.75,15.75,-0.25,606,2012,18.75,1.39,0,0.0
2012-02-15,1218,2374990,37988874,15.95,16.1,15.8,16.05,0.3,750,2012,19.11,1.41,0,0.0
2012-02-16,1218,1397721,22121195,16.0,16.0,15.6,15.75,-0.3,531,2012,18.75,1.39,0,0.0
2012-02-17,1218,1221022,19131838,15.8,15.95,15.45,15.65,-0.1,464,2012,18.63,1.38,0,0.0
2012-02-20,1218,1343923,21275320,15.8,15.9,15.7,15.8,0.15,503,2012,18.81,1.39,0,0.0
2012-02-21,1218,3335205,53276651,15.8,16.2,15.6,16.0,0.2,1105,2012,19.05,1.41,0,0.0
2012-02-22,1218,1295757,20692756,16.0,16.05,15.85,16.0,0.0,539,2012,19.05,1.41,0,0.0
2012-02-23,1218,5929296,96358412,15.9,16.45,15.85,16.3,0.3,1650,2012,19.4,1.44,0,0.0
2012-02-24,1218,1507520,24396440,16.3,16.3,16.05,16.15,-0.15,553,2012,19.23,1.42,0,0.0
2012-02-29,1218,6577861,109373234,16.35,17.0,16.1,16.65,0.5,2168,2012,19.82,1.47,0,0.0
2012-03-01,1218,3179903,53225475,16.65,16.9,16.6,16.7,0.05,1149,2012,19.88,1.47,0,0.0
2012-03-02,1218,3925831,66358546,17.0,17.15,16.75,16.9,0.2,1260,2012,20.12,1.49,0,0.0
2012-03-03,1218,20210704,363104108,17.6,18.05,17.6,18.05,1.15,4585,2012,21.49,1.59,0,0.0
2012-03-05,1218,11022556,195985338,18.4,18.4,17.45,17.5,-0.55,3655,2012,20.83,1.54,0,0.0
2012-03-06,1218,5057679,86400237,17.4,17.6,16.7,17.15,-0.35,1687,2012,20.42,1.51,0,0.0
2012-03-07,1218,3552209,59735867,16.8,17.1,16.6,16.9,-0.25,1225,2012,20.12,1.49,0,0.0
2012-03-08,1218,3195745,54537965,16.9,17.25,16.85,17.0,0.1,1092,2012,20.24,1.5,0,0.0
2012-03-09,1218,2134133,36494011,17.2,17.25,17.0,17.05,0.05,791,2012,20.3,1.5,0,0.0
2012-03-12,1218,1850578,31180846,17.15,17.2,16.6,16.7,-0.35,1014,2012,19.88,1.47,0,0.0
2012-03-13,1218,2505292,42192674,16.7,17.0,16.65,17.0,0.3,936,2012,20.24,1.5,0,0.0
2012-03-14,1218,4605202,79986318,17.2,17.6,17.1,17.2,0.2,1576,2012,20.48,1.52,0,0.0
2012-03-15,1218,1867164,32076138,17.25,17.4,16.95,17.05,-0.15,751,2012,20.3,1.5,0,0.0
2012-03-16,1218,1680542,28644614,17.1,17.15,16.9,17.05,0.0,548,2012,20.3,1.5,0,0.0
2012-03-19,1218,1415932,24382234,17.5,17.5,17.05,17.15,0.1,549,2012,20.42,1.51,0,0.0
2012-03-20,1218,3683562,63704986,17.15,17.5,17.0,17.35,0.2,1020,2012,20.65,1.53,0,0.0
2012-03-21,1218,3611112,62635771,17.4,17.5,17.1,17.2,-0.15,1041,2012,20.48,1.52,0,0.0
2012-03-22,1218,1881069,32233819,17.2,17.3,17.05,17.1,-0.1,777,2012,20.36,1.51,0,0.0
2012-03-23,1218,1241020,21363034,17.1,17.3,17.1,17.2,0.1,459,2012,20.48,1.52,0,0.0
2012-03-26,1218,1077741,18532129,17.3,17.3,17.1,17.15,-0.05,429,2012,20.42,1.51,0,0.0
2012-03-27,1218,1825654,30855431,17.2,17.2,16.75,16.8,-0.35,731,2012,20.0,1.48,0,0.0
2012-03-28,1218,2014800,33522163,16.8,16.85,16.5,16.5,-0.3,744,2012,19.64,1.45,0,0.0
2012-03-29,1218,2751041,43795793,16.35,16.4,15.6,15.65,-0.85,1133,2012,18.63,1.38,0,0.0
2012-03-30,1218,2168055,33834008,15.5,15.95,15.25,15.85,0.2,762,2012,18.87,1.4,0,0.0
2012-04-02,1218,1424522,22994473,15.85,16.3,15.8,16.25,0.4,664,2012,19.35,1.46,0,0.0
2012-04-03,1218,1712076,27045282,16.1,16.25,15.6,15.75,-0.5,602,2012,27.16,1.41,0,0.0
2012-04-05,1218,1606999,24374078,15.3,15.4,14.9,15.4,-0.35,600,2012,26.55,1.38,0,0.0
2012-04-06,1218,1192180,18601172,15.4,15.8,15.4,15.7,0.3,471,2012,27.07,1.41,0,0.0
2012-04-09,1218,715873,10955810,15.3,15.5,15.0,15.25,-0.45,333,2012,26.29,1.37,0,0.0
2012-04-10,1218,709639,10952703,15.45,15.6,15.25,15.45,0.2,318,2012,26.64,1.38,0,0.0
2012-04-11,1218,515529,7887035,15.2,15.4,15.2,15.3,-0.15,242,2012,26.38,1.37,0,0.0
2012-04-12,1218,624541,9568922,15.3,15.45,15.2,15.3,0.0,264,2012,26.38,1.37,0,0.0
2012-04-13,1218,1497690,23445144,15.55,15.8,15.4,15.75,0.45,709,2012,27.16,1.41,0,0.0
2012-04-16,1218,787709,12406406,15.6,15.9,15.55,15.65,-0.1,347,2012,26.98,1.4,0,0.0
2012-04-17,1218,969621,14959624,15.8,15.8,15.25,15.3,-0.35,418,2012,26.38,1.37,0,0.0
2012-04-18,1218,865910,13224679,15.5,15.5,15.15,15.2,-0.1,374,2012,26.21,1.36,0,0.0
2012-04-19,1218,780718,11885210,15.25,15.4,15.0,15.2,0.0,261,2012,26.21,1.36,0,0.0
2012-04-20,1218,990677,15029066,15.1,15.3,15.05,15.2,0.0,297,2012,26.21,1.36,0,0.0
2012-04-23,1218,599221,9018741,15.2,15.3,14.9,15.0,-0.2,286,2012,25.86,1.34,0,0.0
2012-04-24,1218,716638,10631606,14.9,15.0,14.65,14.8,-0.2,291,2012,25.52,1.33,0,0.0
2012-04-25,1218,488620,7338900,14.9,15.1,14.9,15.0,0.2,195,2012,25.86,1.34,0,0.0
2012-04-26,1218,1873794,28849258,15.3,15.7,15.2,15.45,0.45,837,2012,26.64,1.38,0,0.0
2012-04-27,1218,980866,15099270,15.65,15.65,15.25,15.4,-0.05,406,2012,26.55,1.38,0,0.0
2012-04-30,1218,618606,9498189,15.4,15.4,15.25,15.3,-0.1,231,2012,26.38,1.37,0,0.0
2012-05-02,1218,2842410,44282234,15.3,15.75,15.3,15.7,0.4,713,2012,27.07,1.44,0,0.0
2012-05-03,1218,1293034,20079972,15.65,15.65,15.35,15.5,-0.2,401,2012,46.97,1.42,0,0.0
2012-05-04,1218,1286388,19920412,15.4,15.65,15.4,15.5,0.0,466,2012,46.97,1.42,0,0.0
2012-05-07,1218,1251600,18977378,15.3,15.4,14.95,15.15,-0.35,495,2012,45.91,1.38,0,0.0
2012-05-08,1218,3895259,61969463,15.2,16.15,15.2,16.15,1.0,1649,2012,48.94,1.48,0,0.0
2012-05-09,1218,1985411,31630118,16.15,16.15,15.7,15.75,-0.4,892,2012,47.73,1.44,0,0.0
2012-05-10,1218,1137138,17999411,15.8,16.05,15.6,15.7,-0.05,543,2012,47.58,1.44,0,0.0
2012-05-11,1218,844012,13167432,15.7,15.85,15.55,15.55,-0.15,363,2012,47.12,1.42,0,0.0
2012-05-14,1218,832536,12894098,15.5,15.7,15.35,15.4,-0.15,366,2012,46.67,1.41,0,0.0
2012-05-15,1218,845350,12902668,15.2,15.4,15.1,15.3,-0.1,336,2012,46.36,1.4,0,0.0
2012-05-16,1218,889494,13581007,15.3,15.45,15.1,15.2,-0.1,361,2012,46.06,1.39,0,0.0
2012-05-17,1218,739411,11224903,15.3,15.3,15.05,15.15,-0.05,365,2012,45.91,1.38,0,0.0
2012-05-18,1218,1528170,22739312,15.0,15.05,14.8,14.8,-0.35,586,2012,44.85,1.35,0,0.0
2012-05-21,1218,407363,6081287,14.9,15.0,14.8,14.95,0.15,175,2012,45.3,1.37,0,0.0
2012-05-22,1218,558926,8422790,15.1,15.15,15.0,15.05,0.1,235,2012,45.61,1.38,0,0.0
2012-05-23,1218,501090,7465836,14.9,15.0,14.85,14.85,-0.2,219,2012,45.0,1.36,0,0.0
2012-05-24,1218,698571,10299206,14.8,15.0,14.55,14.55,-0.3,291,2012,44.09,1.33,0,0.0
2012-05-25,1218,733007,10619847,14.6,14.8,14.25,14.3,-0.25,316,2012,43.33,1.31,0,0.0
2012-05-28,1218,657667,9569384,14.4,14.7,14.35,14.6,0.3,270,2012,44.24,1.33,0,0.0
2012-05-29,1218,1982922,29742530,14.8,15.15,14.75,15.1,0.5,569,2012,45.76,1.38,0,0.0
2012-05-30,1218,888653,13240110,15.05,15.05,14.8,14.9,-0.2,293,2012,45.15,1.36,0,0.0
2012-05-31,1218,1384747,20624105,14.8,15.15,14.5,15.15,0.25,529,2012,45.91,1.38,0,0.0
2012-06-01,1218,1111731,16560437,15.1,15.1,14.7,14.8,-0.35,375,2012,44.85,1.35,0,0.0
2012-06-04,1218,1456112,20645008,14.2,14.4,13.85,14.05,-0.75,499,2012,42.58,1.28,0,0.0
2012-06-05,1218,737864,10553449,14.1,14.4,14.1,14.35,0.3,302,2012,43.48,1.31,0,0.0
2012-06-06,1218,528256,7643770,14.35,14.6,14.35,14.4,0.05,222,2012,43.64,1.32,0,0.0
2012-06-07,1218,839093,12170877,14.7,14.7,14.35,14.4,0.0,284,2012,43.64,1.32,0,0.0
2012-06-08,1218,695778,10082498,14.4,14.65,14.4,14.45,0.05,258,2012,43.79,1.32,0,0.0
2012-06-11,1218,620179,9078640,14.6,14.75,14.55,14.6,0.15,217,2012,44.24,1.33,0,0.0
2012-06-12,1218,542000,7937950,14.5,14.75,14.45,14.7,0.1,194,2012,44.55,1.34,0,0.0
2012-06-13,1218,573485,8489695,14.85,14.95,14.7,14.75,0.05,249,2012,44.7,1.35,0,0.0
2012-06-14,1218,409087,6007623,14.85,14.9,14.55,14.6,-0.15,214,2012,44.24,1.33,0,0.0
2012-06-15,1218,415023,6126036,14.7,14.85,14.7,14.7,0.1,173,2012,44.55,1.34,0,0.0
2012-06-18,1218,903075,13538164,15.15,15.15,14.85,15.0,0.3,323,2012,45.45,1.37,0,0.0
2012-06-19,1218,301322,4500439,15.0,15.1,14.85,14.9,-0.1,143,2012,45.15,1.36,0,0.0
2012-06-20,1218,531356,7989216,15.1,15.1,14.95,15.05,0.15,214,2012,45.61,1.38,0,0.0
2012-06-21,1218,472028,7073860,15.1,15.1,14.9,14.95,-0.1,172,2012,45.3,1.37,0,0.0
2012-06-22,1218,582523,8648295,14.75,15.0,14.7,14.85,-0.1,246,2012,45.0,1.36,0,0.0
2012-06-25,1218,406084,6000383,14.85,14.95,14.65,14.75,-0.1,161,2012,44.7,1.35,0,0.0
2012-06-26,1218,499816,7340210,14.75,14.75,14.6,14.65,-0.1,177,2012,44.39,1.34,0,0.0
2012-06-27,1218,422970,6264303,14.65,14.95,14.65,14.75,0.1,145,2012,44.7,1.35,0,0.0
2012-06-28,1218,467958,6994673,14.95,15.05,14.85,14.85,0.1,207,2012,45.0,1.36,0,0.0
2012-06-29,1218,648585,9706092,15.0,15.05,14.85,15.05,0.2,272,2012,45.61,1.38,0,0.0
2012-07-02,1218,1290507,19777802,15.15,15.5,15.15,15.3,0.25,507,2012,46.36,1.4,0,0.0
2012-07-03,1218,2900785,45290729,15.5,15.85,15.25,15.5,0.2,1155,2012,46.97,1.42,0,0.0
2012-07-04,1218,1272494,19963305,15.55,15.85,15.55,15.6,0.1,553,2012,47.27,1.43,0,0.0
2012-07-05,1218,1156702,18214080,15.7,15.85,15.6,15.7,0.1,481,2012,47.58,1.44,0,0.0
2012-07-06,1218,2748175,43924309,15.7,16.1,15.7,15.9,0.2,1071,2012,48.18,1.45,0,0.0
2012-07-09,1218,1991111,32097026,15.95,16.25,15.95,16.15,0.25,851,2012,48.94,1.48,0,0.0
2012-07-10,1218,3240757,52739097,16.25,16.55,16.0,16.1,-0.05,1286,2012,48.79,1.47,0,0.0
2012-07-11,1218,1193230,19244484,16.15,16.25,16.05,16.05,-0.05,512,2012,48.64,1.47,0,0.0
2012-07-12,1218,1559235,24732425,16.15,16.15,15.7,15.75,-0.3,550,2012,47.73,1.44,0,0.0
2012-07-13,1218,876434,13742822,15.6,15.9,15.55,15.6,-0.15,446,2012,47.27,1.43,0,0.0
2012-07-16,1218,696688,10906226,15.85,15.85,15.5,15.5,-0.1,300,2012,46.97,1.42,0,0.0
2012-07-17,1218,572830,8958579,15.55,15.75,15.5,15.7,0.2,288,2012,47.58,1.44,0,0.0
2012-07-18,1218,1720415,27561263,15.9,16.25,15.75,15.8,0.1,808,2012,47.88,1.44,0,0.0
2012-07-19,1218,1246452,19987834,15.95,16.2,15.9,15.9,0.1,586,2012,48.18,1.45,0,0.0
2012-07-20,1218,1385495,22176861,15.95,16.15,15.8,15.9,0.0,535,2012,48.18,1.45,0,0.0
2012-07-23,1218,1123655,17926610,15.8,16.1,15.7,16.05,0.15,467,2012,48.64,1.47,0,0.0
2012-07-24,1218,811133,12856305,16.0,16.05,15.7,15.85,-0.2,382,2012,48.03,1.45,0,0.0
2012-07-25,1218,788453,12554555,15.85,16.0,15.75,15.9,0.05,367,2012,48.18,1.45,0,0.0
2012-07-26,1218,1119831,17888296,16.0,16.1,15.85,16.0,0.1,420,2012,48.48,1.46,0,0.0
2012-07-27,1218,1436449,23182934,16.2,16.3,16.0,16.0,0.0,533,2012,48.48,1.46,0,0.0
2012-07-30,1218,1063584,17124494,16.15,16.2,16.0,16.1,0.1,436,2012,48.79,1.47,0,0.0
2012-07-31,1218,1176858,18801739,16.1,16.2,15.9,15.95,-0.15,483,2012,48.33,1.46,0,0.0
2012-08-01,1218,6765244,111051533,15.95,16.6,15.9,16.4,0.45,1958,2012,49.7,1.5,0,0.0
2012-08-03,1218,1775936,29166605,16.4,16.55,16.3,16.4,0.0,634,2012,49.7,1.5,0,0.0
2012-08-06,1218,1453054,23931730,16.6,16.6,16.35,16.4,0.0,560,2012,49.7,1.5,0,0.0
2012-08-07,1218,2881404,47874564,16.45,16.8,16.4,16.6,0.2,963,2012,50.3,1.52,0,0.0
2012-08-08,1218,1553020,25653870,16.75,16.8,16.35,16.35,-0.25,641,2012,49.55,1.49,0,0.0
2012-08-09,1218,1523094,24886620,16.45,16.5,16.25,16.25,-0.1,631,2012,49.24,1.49,0,0.0
2012-08-10,1218,1720284,28252874,16.35,16.55,16.3,16.3,0.05,534,2012,49.39,1.49,0,0.0
2012-08-13,1218,1176569,19269992,16.5,16.5,16.3,16.45,0.15,398,2012,49.85,1.5,0,0.0
2012-08-14,1218,2966003,49081195,16.5,16.65,16.45,16.6,0.15,897,2012,50.3,1.52,0,0.0
2012-08-15,1218,2263236,37322092,16.65,16.65,16.4,16.55,-0.05,758,2012,50.15,1.51,0,0.0
2012-08-16,1218,2579991,41055397,15.95,16.0,15.85,15.85,0.0,945,2012,49.53,1.49,0,0.0
2012-08-17,1218,988790,15716087,15.95,16.0,15.85,15.85,0.0,365,2012,49.53,1.49,0,0.0
2012-08-20,1218,3454910,55543200,15.9,16.3,15.9,16.05,0.2,1018,2012,50.16,1.51,0,0.0
2012-08-21,1218,1281551,20613666,16.0,16.15,16.0,16.0,-0.05,498,2012,50.0,1.51,0,0.0
2012-08-22,1218,846671,13530352,16.0,16.15,15.9,16.0,0.0,301,2012,50.0,1.51,0,0.0
2012-08-23,1218,671898,10727179,15.95,16.05,15.9,15.95,-0.05,267,2012,49.84,1.5,0,0.0
2012-08-24,1218,872950,13925250,15.95,16.05,15.9,15.9,-0.05,303,2012,49.69,1.5,0,0.0
2012-08-27,1218,1300892,20854935,16.1,16.2,15.9,15.9,0.0,429,2012,49.69,1.5,0,0.0
2012-08-28,1218,2051903,31908537,16.0,16.0,15.35,15.5,-0.4,728,2012,48.44,1.46,0,0.0
2012-08-29,1218,1254133,19442301,15.5,15.6,15.35,15.45,-0.05,430,2012,48.28,1.45,0,0.0
2012-08-30,1218,1405524,21312760,15.45,15.45,15.0,15.0,-0.45,622,2012,46.88,1.41,0,0.0
2012-08-31,1218,999174,14999941,14.95,15.1,14.85,15.1,0.1,329,2012,47.19,1.42,0,0.0
2012-09-03,1218,1295523,19398886,15.1,15.15,14.8,14.85,-0.25,497,2012,46.41,1.41,0,0.0
2012-09-04,1218,957844,14293070,14.95,15.0,14.85,14.9,0.05,393,2012,114.62,1.42,0,0.0
2012-09-05,1218,708671,10500557,14.9,15.0,14.7,14.7,-0.2,300,2012,113.08,1.4,0,0.0
2012-09-06,1218,1158802,17287480,14.8,15.05,14.75,14.9,0.2,390,2012,114.62,1.42,0,0.0
2012-09-07,1218,2602849,39823203,15.2,15.5,15.0,15.25,0.35,788,2012,117.31,1.45,0,0.0
2012-09-10,1218,4529452,70414402,15.35,15.7,15.35,15.45,0.2,1293,2012,118.85,1.47,0,0.0
2012-09-11,1218,1095043,16773254,15.5,15.6,15.2,15.35,-0.1,451,2012,118.08,1.46,0,0.0
2012-09-12,1218,873322,13368520,15.45,15.45,15.2,15.25,-0.1,376,2012,117.31,1.45,0,0.0
2012-09-13,1218,1106089,16820150,15.25,15.4,15.05,15.1,-0.15,404,2012,116.15,1.43,0,0.0
2012-09-14,1218,1452088,22125831,15.25,15.35,15.15,15.15,0.05,491,2012,116.54,1.44,0,0.0
2012-09-17,1218,1500614,22887389,15.25,15.35,15.15,15.2,0.05,466,2012,116.92,1.44,0,0.0
2012-09-18,1218,973533,14868069,15.3,15.35,15.2,15.2,0.0,372,2012,116.92,1.44,0,0.0
2012-09-19,1218,11693504,186599662,15.2,16.25,15.05,16.25,1.05,2753,2012,125.0,1.54,0,0.0
2012-09-20,1218,20132965,339044905,16.5,17.15,16.5,16.8,0.55,4661,2012,129.23,1.6,0,0.0
2012-09-21,1218,10593026,181566932,17.0,17.45,16.7,17.3,0.5,2775,2012,133.08,1.64,0,0.0
2012-09-24,1218,3620501,61912917,17.3,17.3,16.9,17.25,-0.05,1019,2012,132.69,1.64,0,0.0
2012-09-25,1218,3883590,65685966,17.2,17.25,16.6,16.9,-0.35,1048,2012,130.0,1.6,0,0.0
2012-09-26,1218,1856602,30913558,16.85,16.85,16.5,16.65,-0.25,513,2012,128.08,1.58,0,0.0
2012-09-27,1218,4339662,73357262,16.5,17.05,16.5,16.8,0.15,1297,2012,129.23,1.6,0,0.0
2012-09-28,1218,5318985,90491477,16.8,17.2,16.65,17.15,0.35,2002,2012,131.92,1.63,0,0.0
2012-10-01,1218,2867829,49058393,17.15,17.2,16.95,17.1,-0.05,1261,2012,131.54,1.62,0,0.0
2012-10-02,1218,1646126,27950420,17.1,17.1,16.9,16.95,-0.15,537,2012,130.38,1.61,0,0.0
2012-10-03,1218,2091584,35585392,16.95,17.1,16.95,17.05,0.1,686,2012,131.15,1.62,0,0.0
2012-10-04,1218,1431425,24292576,16.95,17.05,16.9,16.95,-0.1,715,2012,130.38,1.61,0,0.0
2012-10-05,1218,5584194,96407252,16.95,17.45,16.95,17.25,0.3,1689,2012,132.69,1.64,0,0.0
2012-10-08,1218,5085323,88063885,17.3,17.45,17.1,17.3,0.05,1260,2012,133.08,1.64,0,0.0
2012-10-09,1218,3700340,62504185,17.25,17.25,16.6,17.05,-0.25,905,2012,131.15,1.62,0,0.0
2012-10-11,1218,2081378,34824842,16.9,16.9,16.6,16.8,-0.25,526,2012,129.23,1.6,0,0.0
2012-10-12,1218,1592431,26716981,16.8,16.95,16.6,16.8,0.0,499,2012,129.23,1.6,0,0.0
2012-10-15,1218,1196902,20076994,16.8,16.9,16.65,16.85,0.05,273,2012,129.62,1.6,0,0.0
2012-10-16,1218,924194,15532976,16.9,16.9,16.75,16.75,-0.1,333,2012,128.85,1.59,0,0.0
2012-10-17,1218,534299,8937705,16.75,16.9,16.65,16.7,-0.05,233,2012,128.46,1.59,0,0.0
2012-10-18,1218,1996251,33726895,16.6,17.05,16.6,16.85,0.15,620,2012,129.62,1.6,0,0.0
2012-10-19,1218,1004890,16792911,16.85,16.85,16.6,16.7,-0.15,399,2012,128.46,1.59,0,0.0
2012-10-22,1218,1391116,22794128,16.5,16.6,16.25,16.35,-0.35,465,2012,125.77,1.55,0,0.0
2012-10-23,1218,1215545,19602570,16.4,16.5,15.9,16.0,-0.35,489,2012,123.08,1.52,0,0.0
2012-10-24,1218,1571285,25346378,15.8,16.35,15.8,16.2,0.2,528,2012,124.62,1.54,0,0.0
2012-10-25,1218,1231629,19924695,16.2,16.35,15.95,15.95,-0.25,572,2012,122.69,1.51,0,0.0
2012-10-26,1218,1556625,24641599,16.0,16.15,15.5,15.8,-0.15,556,2012,121.54,1.5,0,0.0
2012-10-29,1218,1439434,22310272,15.5,15.7,15.2,15.4,-0.4,455,2012,118.46,1.46,0,0.0
2012-10-30,1218,853558,13260243,15.3,15.6,15.3,15.6,0.2,330,2012,120.0,1.48,0,0.0
2012-10-31,1218,358878,5604986,15.4,15.8,15.4,15.6,0.0,207,2012,120.0,1.48,0,0.0
2012-11-01,1218,1048658,16598433,15.8,16.1,15.5,15.8,0.2,488,2012,121.54,1.44,0,0.0
2012-11-02,1218,1323573,21053621,16.0,16.1,15.8,15.95,0.15,380,2012,66.46,1.45,0,0.0
2012-11-05,1218,759745,11937812,15.8,15.95,15.55,15.6,-0.35,187,2012,65.0,1.42,0,0.0
2012-11-06,1218,962458,14947712,15.6,15.65,15.45,15.55,-0.05,266,2012,64.79,1.42,0,0.0
2012-11-07,1218,778344,12109437,15.65,15.7,15.45,15.55,0.0,309,2012,64.79,1.42,0,0.0
2012-11-08,1218,474403,7387604,15.45,15.7,15.4,15.55,0.0,239,2012,64.79,1.42,0,0.0
2012-11-09,1218,1052150,16704624,15.55,16.05,15.5,15.9,0.35,434,2012,66.25,1.45,0,0.0
2012-11-12,1218,342593,5428558,16.0,16.0,15.8,15.8,-0.1,148,2012,65.83,1.44,0,0.0
2012-11-13,1218,538381,8423632,15.8,15.8,15.55,15.7,-0.1,257,2012,65.42,1.43,0,0.0
2012-11-14,1218,553757,8635079,15.6,15.7,15.55,15.55,-0.15,252,2012,64.79,1.42,0,0.0
2012-11-15,1218,390521,6038748,15.6,15.6,15.3,15.55,0.0,196,2012,64.79,1.42,0,0.0
2012-11-16,1218,357658,5532106,15.5,15.6,15.4,15.45,-0.1,227,2012,64.38,1.41,0,0.0
2012-11-19,1218,223140,3438090,15.4,15.5,15.35,15.4,-0.05,113,2012,64.17,1.4,0,0.0
2012-11-20,1218,242506,3750780,15.5,15.55,15.4,15.45,0.05,158,2012,64.38,1.41,0,0.0
2012-11-21,1218,358944,5482510,15.45,15.45,15.1,15.1,-0.35,199,2012,62.92,1.38,0,0.0
2012-11-22,1218,505744,7630910,15.1,15.3,15.0,15.0,-0.1,202,2012,62.5,1.37,0,0.0
2012-11-23,1218,516980,7944435,15.4,15.5,15.2,15.4,0.4,247,2012,64.17,1.4,0,0.0
2012-11-26,1218,399968,6201290,15.45,15.6,15.45,15.6,0.2,212,2012,65.0,1.42,0,0.0
2012-11-27,1218,214901,3332760,15.6,15.6,15.45,15.55,-0.05,127,2012,64.79,1.42,0,0.0
2012-11-28,1218,434372,6789346,15.45,15.8,15.45,15.7,0.15,303,2012,65.42,1.43,0,0.0
2012-11-29,1218,553629,8708731,15.8,15.85,15.65,15.7,0.0,272,2012,65.42,1.43,0,0.0
2012-11-30,1218,573093,9026092,15.7,15.85,15.65,15.7,0.0,270,2012,65.42,1.43,0,0.0
2012-12-03,1218,482425,7618435,15.8,15.9,15.65,15.85,0.15,230,2012,66.04,1.44,0,0.0
2012-12-04,1218,657111,10322485,15.85,15.85,15.6,15.8,-0.05,228,2012,65.83,1.44,0,0.0
2012-12-05,1218,939662,14841349,15.8,15.9,15.7,15.8,0.0,324,2012,65.83,1.44,0,0.0
2012-12-06,1218,2348360,38256485,15.8,16.6,15.8,16.15,0.35,896,2012,67.29,1.47,0,0.0
2012-12-07,1218,607276,9816718,16.2,16.35,16.1,16.1,-0.05,232,2012,67.08,1.47,0,0.0
2012-12-10,1218,531497,8505920,16.1,16.25,15.85,15.85,-0.25,209,2012,66.04,1.44,0,0.0
2012-12-11,1218,512110,8063174,16.0,16.0,15.65,15.8,-0.05,199,2012,65.83,1.44,0,0.0
2012-12-12,1218,392990,6230831,15.8,15.95,15.8,15.85,0.05,187,2012,66.04,1.44,0,0.0
2012-12-13,1218,779641,12458554,15.95,16.1,15.8,16.05,0.2,297,2012,66.88,1.46,0,0.0
