date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2009-06-25,1531,467460,6235717,13.2,13.45,13.1,13.3,0.1,145,2009,8.58,0.62,0,0.0
2009-06-26,1531,832802,11142284,13.4,13.5,13.3,13.35,0.05,155,2009,8.61,0.62,0,0.0
2009-06-29,1531,148910,1973062,13.35,13.4,13.15,13.35,0.0,68,2009,8.61,0.62,0,0.0
2009-06-30,1531,271990,3594270,13.25,13.35,13.1,13.1,-0.25,99,2009,8.45,0.61,0,0.0
2009-07-01,1531,462859,6157302,13.1,13.5,13.1,13.25,0.15,121,2009,8.55,0.62,0,0.0
2009-07-02,1531,413070,5523724,13.45,13.45,13.3,13.35,0.1,114,2009,8.61,0.62,0,0.0
2009-07-03,1531,494690,6624696,13.35,13.45,13.25,13.45,0.1,126,2009,8.68,0.63,0,0.0
2009-07-06,1531,1152044,15796257,13.5,13.95,13.45,13.9,0.45,302,2009,8.97,0.65,0,0.0
2009-07-07,1531,706538,9853270,14.0,14.05,13.75,14.0,0.1,217,2009,9.03,0.65,0,0.0
2009-07-08,1531,464590,6405549,13.85,13.9,13.7,13.8,-0.2,138,2009,8.9,0.64,0,0.0
2009-07-09,1531,784370,11010230,13.8,14.1,13.8,14.1,0.3,208,2009,9.1,0.66,0,0.0
2009-07-10,1531,479370,6773780,14.0,14.3,14.0,14.1,0.0,137,2009,9.1,0.66,0,0.0
2009-07-13,1531,782940,10817737,14.2,14.2,13.55,13.6,-0.5,194,2009,8.77,0.63,0,0.0
2009-07-14,1531,327820,4504602,13.6,13.95,13.6,13.75,0.15,105,2009,8.87,0.64,0,0.0
2009-07-15,1531,596835,8292533,13.95,14.0,13.8,13.9,0.15,165,2009,8.97,0.65,0,0.0
2009-07-16,1531,702288,9787803,14.05,14.05,13.85,13.9,0.0,220,2009,8.97,0.65,0,0.0
2009-07-17,1531,1308798,18331093,14.0,14.15,13.9,14.1,0.2,199,2009,9.1,0.66,0,0.0
2009-07-20,1531,1205059,17143787,14.0,14.45,14.0,14.4,0.3,303,2009,9.29,0.67,0,0.0
2009-07-21,1531,929576,13399028,14.5,14.6,14.3,14.3,-0.1,202,2009,9.23,0.67,0,0.0
2009-07-22,1531,1480237,21588018,14.3,14.8,14.3,14.75,0.45,408,2009,9.52,0.69,0,0.0
2009-07-23,1531,550629,8038819,14.75,14.75,14.5,14.6,-0.15,217,2009,9.42,0.68,0,0.0
2009-07-24,1531,1264978,18644726,14.65,14.85,14.65,14.7,0.1,288,2009,9.48,0.68,0,0.0
2009-07-27,1531,479197,7081494,14.8,14.9,14.6,14.8,0.1,215,2009,9.55,0.69,0,0.0
2009-07-28,1531,747610,11154494,14.8,15.05,14.8,14.9,0.1,225,2009,9.61,0.69,0,0.0
2009-07-29,1531,578749,8589208,14.8,15.0,14.75,14.85,-0.05,187,2009,9.58,0.69,0,0.0
2009-07-30,1531,403090,5913564,14.75,14.75,14.55,14.7,-0.15,135,2009,9.48,0.68,0,0.0
2009-07-31,1531,1720241,25631015,14.75,15.1,14.75,14.9,0.2,381,2009,9.61,0.69,0,0.0
2009-08-03,1531,1595209,24046354,15.0,15.25,14.85,15.15,0.25,438,2009,9.77,0.7,0,0.0
2009-08-04,1531,1949468,29685675,15.5,15.5,14.9,14.9,-0.25,546,2009,9.61,0.69,0,0.0
2009-08-05,1531,1077040,15848178,15.0,15.05,14.4,14.65,-0.25,355,2009,9.45,0.68,0,0.0
2009-08-06,1531,416618,6052460,14.45,14.7,14.4,14.6,-0.05,140,2009,9.42,0.68,0,0.0
2009-08-10,1531,321165,4659624,14.6,14.7,14.4,14.5,-0.1,168,2009,9.35,0.67,0,0.0
2009-08-11,1531,557560,8106741,14.55,14.75,14.4,14.6,0.1,180,2009,9.42,0.68,0,0.0
2009-08-12,1531,235242,3434809,14.6,14.7,14.5,14.6,0.0,75,2009,9.42,0.68,0,0.0
2009-08-13,1531,481156,7088027,14.7,14.8,14.65,14.75,0.15,135,2009,9.52,0.69,0,0.0
2009-08-14,1531,780693,11509734,14.9,15.0,14.5,14.75,0.0,225,2009,9.52,0.69,0,0.0
2009-08-17,1531,642890,9473093,14.75,14.9,14.6,14.7,-0.05,215,2009,9.48,0.68,0,0.0
2009-08-18,1531,780432,11281082,14.55,14.6,14.2,14.3,-0.4,220,2009,9.23,0.67,0,0.0
2009-08-19,1531,450700,6501710,14.4,14.6,14.3,14.35,0.05,125,2009,9.26,0.67,0,0.0
2009-08-20,1531,243850,3465811,14.4,14.4,14.05,14.2,-0.15,119,2009,9.16,0.66,0,0.0
2009-08-21,1531,411878,5813334,14.25,14.4,13.85,14.05,-0.15,155,2009,9.06,0.65,0,0.0
2009-08-24,1531,571955,8140157,14.05,14.4,14.05,14.35,0.3,172,2009,9.26,0.67,0,0.0
2009-08-25,1531,141867,2024271,14.3,14.4,14.2,14.25,-0.1,62,2009,9.19,0.66,0,0.0
2009-08-26,1531,291801,4106564,14.25,14.3,14.0,14.1,-0.15,112,2009,9.1,0.66,0,0.0
2009-08-27,1531,294050,4128090,13.9,14.2,13.9,14.05,-0.05,86,2009,9.06,0.65,0,0.0
2009-08-28,1531,323949,4541439,13.85,14.2,13.85,14.0,-0.05,99,2009,9.03,0.69,0,0.0
2009-08-31,1531,438512,6177667,14.1,14.35,14.0,14.35,0.35,128,2009,13.41,0.71,0,0.0
2009-09-01,1531,1211190,17381746,14.35,14.5,14.25,14.35,0.0,215,2009,13.41,0.71,0,0.0
2009-09-02,1531,1072800,15420745,14.35,14.55,14.3,14.45,0.1,185,2009,13.5,0.71,0,0.0
2009-09-03,1531,703150,10263528,14.35,14.7,14.35,14.7,0.25,227,2009,13.74,0.73,0,0.0
2009-09-04,1531,488464,7201769,14.75,14.85,14.65,14.8,0.1,166,2009,13.83,0.73,0,0.0
2009-09-07,1531,1056901,15860129,14.8,15.1,14.8,15.0,0.2,316,2009,14.02,0.74,0,0.0
2009-09-08,1531,559825,8366473,15.0,15.05,14.8,14.85,-0.15,196,2009,13.88,0.73,0,0.0
2009-09-09,1531,494488,7315644,14.85,14.9,14.7,14.8,-0.05,142,2009,13.83,0.73,0,0.0
2009-09-10,1531,958364,14241928,14.9,14.95,14.8,14.85,0.05,248,2009,13.88,0.73,0,0.0
2009-09-11,1531,1333810,19934585,14.85,15.05,14.8,14.95,0.1,385,2009,13.97,0.74,0,0.0
2009-09-14,1531,681370,9799953,14.5,14.5,14.3,14.3,0.0,184,2009,13.36,0.71,0,0.0
2009-09-15,1531,688213,9853937,14.3,14.5,14.25,14.35,0.05,153,2009,13.41,0.71,0,0.0
2009-09-16,1531,322855,4659976,14.35,14.5,14.35,14.4,0.05,142,2009,13.46,0.71,0,0.0
2009-09-17,1531,989535,14315744,14.5,14.55,14.35,14.5,0.1,217,2009,13.55,0.72,0,0.0
2009-09-18,1531,631980,9207857,14.5,14.7,14.45,14.65,0.15,210,2009,13.69,0.72,0,0.0
2009-09-21,1531,3478098,53222161,14.65,15.65,14.65,15.65,1.0,958,2009,14.63,0.77,0,0.0
2009-09-22,1531,4338061,69883652,15.95,16.45,15.85,15.9,0.25,1315,2009,14.86,0.78,0,0.0
2009-09-23,1531,1557510,24665271,15.9,16.2,15.45,15.6,-0.3,634,2009,14.58,0.77,0,0.0
2009-09-24,1531,765593,11786432,15.45,15.7,15.2,15.4,-0.2,283,2009,14.39,0.76,0,0.0
2009-09-25,1531,619150,9641277,15.35,15.75,15.3,15.65,0.25,254,2009,14.63,0.77,0,0.0
2009-09-28,1531,974130,14989802,15.65,15.75,15.2,15.45,-0.2,285,2009,14.44,0.76,0,0.0
2009-09-29,1531,611679,9531873,15.45,15.75,15.45,15.6,0.15,188,2009,14.58,0.77,0,0.0
2009-09-30,1531,800998,12666816,15.8,15.95,15.7,15.9,0.3,270,2009,14.86,0.78,0,0.0
2009-10-01,1531,515835,8140098,15.9,16.0,15.7,15.85,-0.05,174,2009,14.81,0.78,0,0.0
2009-10-02,1531,488940,7627712,15.55,15.8,15.5,15.55,-0.3,158,2009,14.53,0.77,0,0.0
2009-10-05,1531,721823,11278849,15.5,15.95,15.5,15.95,0.4,214,2009,14.91,0.79,0,0.0
2009-10-06,1531,1225485,19830377,16.0,16.4,15.95,16.15,0.2,439,2009,15.09,0.8,0,0.0
2009-10-07,1531,665468,10713937,16.35,16.35,15.9,16.0,-0.15,256,2009,14.95,0.79,0,0.0
2009-10-08,1531,754331,12059562,16.0,16.2,15.85,15.85,-0.15,264,2009,14.81,0.78,0,0.0
2009-10-09,1531,520590,8327246,15.95,16.1,15.9,15.9,0.05,177,2009,14.86,0.78,0,0.0
2009-10-12,1531,391123,6222489,16.0,16.0,15.85,16.0,0.1,144,2009,14.95,0.79,0,0.0
2009-10-13,1531,484560,7696530,16.0,16.1,15.65,15.95,-0.05,196,2009,14.91,0.79,0,0.0
2009-10-14,1531,706535,11311854,16.05,16.15,15.9,16.0,0.05,208,2009,14.95,0.79,0,0.0
2009-10-15,1531,859746,13665806,16.05,16.1,15.75,15.8,-0.2,285,2009,14.77,0.78,0,0.0
2009-10-16,1531,366629,5798380,15.8,15.9,15.75,15.85,0.05,146,2009,14.81,0.78,0,0.0
2009-10-19,1531,1255166,20422949,15.85,16.5,15.85,16.4,0.55,390,2009,15.33,0.81,0,0.0
2009-10-20,1531,721152,11842221,16.5,16.7,16.25,16.45,0.05,237,2009,15.37,0.81,0,0.0
2009-10-21,1531,774532,12543687,16.25,16.45,16.05,16.15,-0.3,265,2009,15.09,0.8,0,0.0
2009-10-22,1531,1103450,17769300,16.05,16.4,15.9,16.1,-0.05,293,2009,15.05,0.79,0,0.0
2009-10-23,1531,533080,8612396,16.1,16.3,16.05,16.25,0.15,177,2009,15.19,0.8,0,0.0
2009-10-26,1531,858912,13844642,16.3,16.35,16.0,16.1,-0.15,272,2009,15.05,0.79,0,0.0
2009-10-27,1531,643930,10262080,16.1,16.15,15.85,16.0,-0.1,200,2009,14.95,0.79,0,0.0
2009-10-28,1531,537550,8527138,16.0,16.0,15.8,15.9,-0.1,154,2009,14.86,0.78,0,0.0
2009-10-29,1531,1108874,17040105,15.7,15.7,15.15,15.3,-0.6,377,2009,14.3,0.75,0,0.0
2009-10-30,1531,2003436,30065499,15.4,15.5,14.75,14.8,-0.5,587,2009,13.83,0.74,0,0.0
2009-11-02,1531,600000,8724300,14.5,14.8,14.3,14.65,-0.15,226,2009,54.26,0.73,0,0.0
2009-11-03,1531,323650,4765117,14.6,14.9,14.55,14.8,0.15,135,2009,54.81,0.74,0,0.0
2009-11-04,1531,371650,5536715,14.9,15.0,14.8,14.95,0.15,118,2009,55.37,0.75,0,0.0
2009-11-05,1531,221310,3308812,15.0,15.05,14.9,15.0,0.05,90,2009,55.56,0.75,0,0.0
2009-11-06,1531,402708,6088682,15.2,15.25,15.0,15.05,0.05,137,2009,55.74,0.75,0,0.0
2009-11-09,1531,457430,6865404,15.2,15.2,14.95,15.0,-0.05,127,2009,55.56,0.75,0,0.0
2009-11-10,1531,967650,14519200,15.0,15.05,14.95,15.05,0.05,127,2009,55.74,0.75,0,0.0
2009-11-11,1531,790168,11906835,15.15,15.2,15.0,15.15,0.1,174,2009,56.11,0.76,0,0.0
2009-11-12,1531,479900,7230840,15.05,15.15,15.0,15.05,-0.1,108,2009,55.74,0.75,0,0.0
2009-11-13,1531,950900,14511475,15.05,15.45,15.05,15.25,0.2,262,2009,56.48,0.76,0,0.0
2009-11-16,1531,586851,8978585,15.35,15.45,15.25,15.25,0.0,191,2009,56.48,0.76,0,0.0
2009-11-17,1531,527520,8038352,15.3,15.35,15.15,15.2,-0.05,143,2009,56.3,0.76,0,0.0
2009-11-18,1531,437066,6677900,15.3,15.4,15.2,15.25,0.05,186,2009,56.48,0.76,0,0.0
2009-11-19,1531,339949,5175777,15.3,15.35,15.2,15.2,-0.05,118,2009,56.3,0.76,0,0.0
2009-11-20,1531,504639,7614083,15.2,15.2,15.0,15.05,-0.15,150,2009,55.74,0.75,0,0.0
2009-11-23,1531,352300,5320463,15.2,15.2,15.0,15.15,0.1,114,2009,56.11,0.76,0,0.0
2009-11-24,1531,356924,5426543,15.2,15.25,15.15,15.2,0.05,125,2009,56.3,0.76,0,0.0
2009-11-25,1531,524860,8023162,15.3,15.35,15.2,15.3,0.1,148,2009,56.67,0.77,0,0.0
2009-11-26,1531,1551544,24176044,15.35,15.75,15.35,15.35,0.05,409,2009,56.85,0.77,0,0.0
2009-11-27,1531,1199629,18377596,15.2,15.5,15.15,15.2,-0.15,341,2009,56.3,0.76,0,0.0
2009-11-30,1531,500720,7706656,15.3,15.5,15.25,15.25,0.05,162,2009,56.48,0.76,0,0.0
2009-12-01,1531,863480,13440509,15.3,15.85,15.3,15.65,0.4,270,2009,57.96,0.78,0,0.0
2009-12-02,1531,993120,15482734,15.7,15.75,15.45,15.6,-0.05,221,2009,57.78,0.78,0,0.0
2009-12-03,1531,539195,8391590,15.7,15.7,15.5,15.5,-0.1,147,2009,57.41,0.78,0,0.0
2009-12-04,1531,555873,8609848,15.5,15.6,15.4,15.5,0.0,174,2009,57.41,0.78,0,0.0
2009-12-07,1531,950616,15142281,15.5,16.25,15.5,16.0,0.5,318,2009,59.26,0.8,0,0.0
2009-12-08,1531,2505060,40799980,16.2,16.6,15.8,16.55,0.55,673,2009,61.3,0.83,0,0.0
2009-12-09,1531,2520873,42418676,16.55,17.15,16.5,16.8,0.25,676,2009,62.22,0.84,0,0.0
2009-12-10,1531,1763621,28921713,17.1,17.15,16.0,16.1,-0.7,487,2009,59.63,0.81,0,0.0
2009-12-11,1531,956450,15677836,16.3,16.55,16.15,16.4,0.3,277,2009,60.74,0.82,0,0.0
2009-12-14,1531,767610,12519059,16.4,16.5,16.25,16.3,-0.1,221,2009,60.37,0.82,0,0.0
2009-12-15,1531,533312,8701201,16.45,16.5,16.2,16.4,0.1,173,2009,60.74,0.82,0,0.0
2009-12-16,1531,445481,7209312,16.5,16.5,16.05,16.25,-0.15,180,2009,60.19,0.81,0,0.0
2009-12-17,1531,1415960,23301941,16.4,16.6,16.25,16.5,0.25,439,2009,61.11,0.83,0,0.0
2009-12-18,1531,1029182,17051532,16.5,16.8,16.35,16.5,0.0,293,2009,61.11,0.83,0,0.0
2009-12-21,1531,529030,8720091,16.7,16.7,16.4,16.4,-0.1,150,2009,60.74,0.82,0,0.0
2009-12-22,1531,507778,8367759,16.4,16.6,16.4,16.4,0.0,147,2009,60.74,0.82,0,0.0
2009-12-23,1531,2790060,48350145,16.5,17.5,16.5,17.5,1.1,562,2009,64.81,0.88,0,0.0
2009-12-24,1531,3836954,68281444,17.9,18.25,17.3,17.5,0.0,1061,2009,64.81,0.88,0,0.0
2009-12-25,1531,3086650,55565660,17.6,18.45,17.6,18.2,0.7,796,2009,67.41,0.91,0,0.0
2009-12-28,1531,1914535,35244728,18.0,18.6,18.0,18.2,0.0,559,2009,67.41,0.91,0,0.0
2009-12-29,1531,696272,12691546,18.5,18.5,18.1,18.15,-0.05,237,2009,67.22,0.91,0,0.0
2009-12-30,1531,1324748,24279114,18.15,18.55,18.05,18.05,-0.1,372,2009,66.85,0.9,0,0.0
2009-12-31,1531,1329305,24449377,18.2,18.65,18.1,18.3,0.25,335,2009,67.78,0.92,0,0.0
2010-01-04,1531,2495523,47049100,18.3,19.2,18.3,18.95,0.65,687,2010,70.19,0.95,0,0.0
2010-01-05,1531,1227497,22845242,19.0,19.1,18.35,18.7,-0.25,398,2010,69.26,0.94,0,0.0
2010-01-06,1531,711549,13219170,18.5,18.7,18.5,18.5,-0.2,234,2010,68.52,0.93,0,0.0
2010-01-07,1531,1622768,29985430,18.4,18.75,18.25,18.7,0.2,481,2010,69.26,0.94,0,0.0
2010-01-08,1531,874430,16230738,18.7,18.9,18.25,18.5,-0.2,267,2010,68.52,0.93,0,0.0
2010-01-11,1531,781197,14394406,18.3,18.75,18.25,18.3,-0.2,234,2010,67.78,0.92,0,0.0
2010-01-12,1531,1233443,22737343,18.3,18.75,18.0,18.6,0.3,338,2010,68.89,0.93,0,0.0
2010-01-13,1531,539793,9788459,18.2,18.4,18.0,18.15,-0.45,190,2010,67.22,0.91,0,0.0
2010-01-14,1531,383999,6987128,18.15,18.3,18.15,18.2,0.05,153,2010,67.41,0.91,0,0.0
2010-01-15,1531,416495,7662057,18.2,18.55,18.2,18.4,0.2,173,2010,68.15,0.92,0,0.0
2010-01-18,1531,524694,9562208,18.15,18.4,18.15,18.15,-0.25,157,2010,67.22,0.91,0,0.0
2010-01-19,1531,1697943,31593487,18.2,18.85,18.15,18.7,0.55,546,2010,69.26,0.94,0,0.0
2010-01-20,1531,610630,11365111,18.8,18.9,18.35,18.4,-0.3,241,2010,68.15,0.92,0,0.0
2010-01-21,1531,2077864,38887693,18.4,19.05,18.2,18.5,0.1,515,2010,68.52,0.93,0,0.0
2010-01-22,1531,1928491,35425284,18.0,18.6,17.8,18.3,-0.2,477,2010,67.78,0.92,0,0.0
2010-01-25,1531,3515651,65823791,18.0,19.1,18.0,18.6,0.3,677,2010,68.89,0.93,0,0.0
2010-01-26,1531,6248226,120996915,18.85,19.9,18.4,19.0,0.4,1344,2010,70.37,0.95,0,0.0
2010-01-27,1531,2044431,38394076,19.25,19.35,18.1,18.2,-0.8,618,2010,67.41,0.91,0,0.0
2010-01-28,1531,6055803,116178463,18.2,19.45,18.1,18.8,0.6,1392,2010,69.63,0.94,0,0.0
2010-01-29,1531,3891612,73553141,18.4,19.6,18.15,18.8,0.0,1052,2010,69.63,0.94,0,0.0
2010-02-01,1531,1924376,36027333,18.85,19.25,18.25,18.3,-0.5,579,2010,67.78,0.92,0,0.0
2010-02-02,1531,1163114,21050709,18.7,18.7,17.7,17.8,-0.5,400,2010,65.93,0.89,0,0.0
2010-02-03,1531,1223152,21461144,17.8,18.15,17.1,17.4,-0.4,342,2010,64.44,0.87,0,0.0
2010-02-04,1531,684948,12027583,17.55,17.7,17.4,17.7,0.3,272,2010,65.56,0.89,0,0.0
2010-02-05,1531,1080700,18066949,17.2,17.3,16.5,16.6,-1.1,304,2010,61.48,0.83,0,0.0
2010-02-06,1531,439100,7152650,16.4,16.8,15.8,16.1,-0.5,136,2010,59.63,0.81,0,0.0
2010-02-08,1531,566298,9333911,16.1,16.7,16.1,16.65,0.55,341,2010,61.67,0.83,0,0.0
2010-02-09,1531,1295180,22561063,16.6,17.7,16.6,17.4,0.75,367,2010,64.44,0.87,0,0.0
2010-02-10,1531,579910,10123975,17.7,17.7,17.3,17.6,0.2,206,2010,65.19,0.88,0,0.0
2010-02-22,1531,1197619,21570960,17.85,18.2,17.8,18.05,0.45,331,2010,66.85,0.9,0,0.0
2010-02-23,1531,473287,8543716,18.0,18.15,17.95,18.1,0.05,171,2010,67.04,0.91,0,0.0
2010-02-24,1531,594430,10705347,18.0,18.1,17.9,18.0,-0.1,170,2010,66.67,0.9,0,0.0
2010-02-25,1531,415939,7462070,18.05,18.1,17.6,17.95,-0.05,131,2010,66.48,0.9,0,0.0
2010-02-26,1531,647168,11550295,17.9,18.05,17.55,17.95,0.0,162,2010,66.48,0.9,0,0.0
2010-03-01,1531,2191444,40960395,18.05,19.05,18.0,18.9,0.95,559,2010,70.0,0.95,0,0.0
2010-03-02,1531,548923,10340857,19.0,19.15,18.6,18.7,-0.2,191,2010,69.26,0.94,0,0.0
2010-03-03,1531,1484258,28255795,18.7,19.5,18.6,18.9,0.2,407,2010,70.0,0.95,0,0.0
2010-03-04,1531,9510966,189356964,19.25,20.2,19.25,20.0,1.1,1838,2010,74.07,1.0,0,0.0
2010-03-05,1531,4893061,99965179,20.25,20.7,20.2,20.5,0.5,1077,2010,75.93,1.03,0,0.0
2010-03-08,1531,2150110,44182089,20.65,20.8,20.2,20.6,0.1,616,2010,76.3,1.03,0,0.0
2010-03-09,1531,4322778,92902879,20.4,22.0,20.4,21.75,1.15,1383,2010,80.56,1.09,0,0.0
2010-03-10,1531,2255970,48434808,21.8,22.0,20.9,21.65,-0.1,624,2010,80.19,1.08,0,0.0
2010-03-11,1531,979292,20669705,21.6,21.6,21.0,21.05,-0.6,341,2010,77.96,1.05,0,0.0
2010-03-12,1531,2962296,64310302,21.05,22.3,20.85,22.3,1.25,815,2010,82.59,1.12,0,0.0
2010-03-15,1531,1907018,42199745,22.0,22.5,21.8,22.45,0.15,549,2010,83.15,1.12,0,0.0
2010-03-16,1531,674499,14910928,22.4,22.45,21.95,22.1,-0.35,243,2010,81.85,1.11,0,0.0
2010-03-17,1531,1736326,39067177,22.1,23.0,22.1,22.5,0.4,512,2010,83.33,1.13,0,0.0
2010-03-18,1531,1433802,32285410,22.5,22.75,22.25,22.35,-0.15,426,2010,82.78,1.12,0,0.0
2010-03-19,1531,4192862,95487698,22.35,23.3,22.2,22.95,0.6,960,2010,85.0,1.15,0,0.0
2010-03-22,1531,1081258,24720576,22.95,23.2,22.55,22.55,-0.4,403,2010,83.52,1.13,0,0.0
2010-03-23,1531,1561745,34815163,22.6,22.85,21.6,22.3,-0.25,497,2010,82.59,1.12,0,0.0
2010-03-24,1531,1163271,25340764,22.3,22.45,21.25,21.25,-1.05,386,2010,78.7,1.06,0,0.0
2010-03-25,1531,2558070,54386591,20.5,21.8,20.5,21.4,0.15,718,2010,79.26,1.07,0,0.0
2010-03-26,1531,1549268,34171931,21.4,22.35,21.4,22.3,0.9,504,2010,82.59,1.12,0,0.0
2010-03-29,1531,2801847,64438881,22.4,23.3,22.3,23.15,0.85,746,2010,85.74,1.16,0,0.0
2010-03-30,1531,755674,17297423,23.3,23.35,22.6,22.6,-0.55,309,2010,83.7,1.13,0,0.0
2010-03-31,1531,1048189,23866203,22.5,23.2,22.25,22.7,0.1,339,2010,84.07,1.14,0,0.0
2010-04-01,1531,478535,10767425,22.7,22.9,22.35,22.35,-0.35,203,2010,82.78,1.12,0,0.0
2010-04-02,1531,1307781,29439187,22.3,22.85,22.2,22.8,0.45,329,2010,84.44,1.14,0,0.0
2010-04-06,1531,1135709,26128249,23.0,23.5,22.6,22.75,-0.05,399,2010,84.26,1.14,0,0.0
2010-04-07,1531,1221620,27550823,22.75,22.9,22.3,22.5,-0.25,322,2010,83.33,1.13,0,0.0
2010-04-08,1531,1289965,28777322,22.6,22.6,22.0,22.45,-0.05,337,2010,83.15,1.12,0,0.0
2010-04-09,1531,2958941,68837647,22.75,23.7,22.75,23.0,0.55,908,2010,85.19,1.15,0,0.0
2010-04-12,1531,1520733,34468540,23.0,23.0,22.5,22.6,-0.4,402,2010,83.7,1.13,0,0.0
2010-04-13,1531,579834,13108160,22.6,22.85,22.35,22.35,-0.25,212,2010,82.78,1.12,0,0.0
2010-04-14,1531,437250,9780160,22.45,22.8,22.15,22.6,0.25,187,2010,83.7,1.13,0,0.0
2010-04-15,1531,4490703,105657207,22.95,24.15,22.6,24.15,1.55,1031,2010,89.44,1.21,0,0.0
2010-04-16,1531,7099047,178395221,24.4,25.8,24.35,25.45,1.3,1929,2010,94.26,1.27,0,0.0
2010-04-19,1531,4124300,100878700,25.0,25.25,23.75,25.0,-0.45,986,2010,92.59,1.25,0,0.0
2010-04-20,1531,2752507,68179021,24.9,25.25,24.1,24.8,-0.2,757,2010,91.85,1.24,0,0.0
2010-04-21,1531,4811887,121277148,24.95,25.75,24.6,24.9,0.1,1432,2010,92.22,1.25,0,0.0
2010-04-22,1531,2203612,55252513,24.9,25.3,24.75,25.25,0.35,719,2010,93.52,1.25,0,0.0
2010-04-23,1531,2142349,52883405,25.25,25.25,24.15,24.15,-1.1,801,2010,46.44,1.2,0,0.0
2010-04-26,1531,2262166,55420329,24.3,24.95,24.1,24.75,0.6,761,2010,47.6,1.23,0,0.0
2010-04-27,1531,3065980,77305290,24.75,25.7,24.55,25.0,0.25,936,2010,48.08,1.24,0,0.0
2010-04-28,1531,2056882,51385391,24.5,25.5,24.15,25.2,0.2,705,2010,48.46,1.21,0,0.0
2010-04-29,1531,6011420,156011849,25.7,26.4,25.35,25.35,0.15,1668,2010,31.69,1.22,0,0.0
2010-04-30,1531,2755770,68877590,25.6,25.75,24.3,24.7,-0.65,857,2010,30.88,1.18,0,0.0
2010-05-03,1531,1595550,38566924,24.7,24.7,23.7,24.25,-0.45,468,2010,30.31,1.16,0,0.0
2010-05-04,1531,701545,16935365,24.6,24.6,23.95,23.95,-0.3,319,2010,29.94,1.15,0,0.0
2010-05-05,1531,1991650,45308725,23.2,23.5,22.3,22.5,-1.45,621,2010,28.13,1.08,0,0.0
2010-05-06,1531,3380167,80140270,22.55,24.05,22.55,23.9,1.4,1204,2010,29.88,1.15,0,0.0
2010-05-07,1531,4432484,107420071,22.95,25.4,22.8,25.25,1.35,1511,2010,31.56,1.21,0,0.0
2010-05-10,1531,4571974,116121341,26.2,26.2,24.8,25.2,-0.05,1391,2010,31.5,1.21,0,0.0
2010-05-11,1531,9465457,247541323,25.2,26.8,25.0,26.5,1.3,2819,2010,33.13,1.27,0,0.0
2010-05-12,1531,5517112,145913000,26.8,26.9,26.0,26.2,-0.3,1469,2010,32.75,1.26,0,0.0
2010-05-13,1531,7738127,202711200,26.8,26.9,25.8,25.8,-0.4,1811,2010,32.25,1.24,0,0.0
2010-05-14,1531,3838340,100027718,25.9,26.6,25.8,25.8,0.0,1234,2010,32.25,1.24,0,0.0
2010-05-17,1531,2288060,57784250,25.8,25.8,24.75,25.1,-0.7,717,2010,31.38,1.2,0,0.0
2010-05-18,1531,2265750,55421361,25.1,25.5,24.05,24.1,-1.0,883,2010,30.13,1.16,0,0.0
2010-05-19,1531,3561254,87150872,23.8,25.0,23.7,25.0,0.9,1020,2010,31.25,1.2,0,0.0
2010-05-20,1531,3495051,85457049,24.95,25.2,23.6,23.6,-1.4,999,2010,29.5,1.13,0,0.0
2010-05-21,1531,4447518,100179161,22.9,23.15,21.95,22.9,-0.7,1086,2010,28.63,1.1,0,0.0
2010-05-24,1531,1784671,40425329,23.3,23.3,22.35,22.4,-0.5,601,2010,28.0,1.07,0,0.0
2010-05-25,1531,3023517,64250727,22.0,22.2,20.85,20.95,-1.45,871,2010,26.19,1.0,0,0.0
2010-05-26,1531,2337720,50829261,21.7,22.25,21.4,22.2,1.25,860,2010,27.75,1.06,0,0.0
2010-05-27,1531,2040182,45773821,21.95,22.95,21.95,22.65,0.45,607,2010,28.31,1.09,0,0.0
2010-05-28,1531,4271262,98331997,22.9,23.35,22.65,23.0,0.35,1068,2010,28.75,1.1,0,0.0
2010-05-31,1531,1049152,24157446,23.0,23.3,22.8,23.1,0.1,291,2010,28.88,1.11,0,0.0
2010-06-01,1531,735235,16762134,23.1,23.1,22.65,22.7,-0.4,268,2010,28.38,1.09,0,0.0
2010-06-02,1531,2052856,45327451,22.3,22.8,21.5,21.85,-0.85,643,2010,27.31,1.05,0,0.0
2010-06-03,1531,1928480,43350473,22.35,22.8,22.1,22.55,0.7,752,2010,28.19,1.08,0,0.0
2010-06-04,1531,1219449,28124539,22.6,23.4,22.6,22.85,0.3,546,2010,28.56,1.1,0,0.0
2010-06-07,1531,1001551,22125414,22.2,22.5,21.65,22.3,-0.55,344,2010,27.88,1.07,0,0.0
2010-06-08,1531,1518320,34443411,22.3,23.0,22.0,22.95,0.65,524,2010,28.69,1.1,0,0.0
2010-06-09,1531,1431744,32250075,22.55,23.0,21.6,22.55,-0.4,519,2010,28.19,1.08,0,0.0
2010-06-10,1531,841300,19101180,22.8,22.95,22.5,22.6,0.05,351,2010,28.25,1.08,0,0.0
2010-06-11,1531,1689901,38953047,22.9,23.3,22.8,22.85,0.25,522,2010,28.56,1.1,0,0.0
2010-06-14,1531,5093412,121529094,23.0,24.4,22.95,24.0,1.15,1286,2010,30.0,1.15,0,0.0
