date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2009-09-18,1524,732856,6645996,9.0,9.19,8.89,9.01,0.01,182,2009,50.06,0.69,0,0.0
2009-09-21,1524,1012219,9197979,9.03,9.18,9.02,9.06,0.05,210,2009,50.33,0.69,0,0.0
2009-09-22,1524,579757,5256219,9.01,9.14,9.01,9.05,-0.01,149,2009,50.28,0.69,0,0.0
2009-09-23,1524,978660,8818187,9.05,9.09,8.92,8.94,-0.11,230,2009,49.67,0.69,0,0.0
2009-09-24,1524,320233,2862645,8.94,8.97,8.92,8.96,0.02,91,2009,49.78,0.69,0,0.0
2009-09-25,1524,717712,6573253,9.05,9.24,9.0,9.13,0.17,208,2009,50.72,0.7,0,0.0
2009-09-28,1524,282649,2584077,9.3,9.3,9.05,9.05,-0.08,112,2009,50.28,0.69,0,0.0
2009-09-29,1524,537868,4878473,9.1,9.17,8.99,8.99,-0.06,170,2009,49.94,0.69,0,0.0
2009-09-30,1524,2719858,26061045,9.3,9.61,9.3,9.61,0.62,376,2009,53.39,0.74,0,0.0
2009-10-01,1524,6730695,67944036,10.25,10.25,9.85,9.88,0.27,1393,2009,54.89,0.76,0,0.0
2009-10-02,1524,1274096,12260681,9.52,9.79,9.51,9.7,-0.18,381,2009,53.89,0.74,0,0.0
2009-10-05,1524,1276835,12642171,9.74,10.15,9.68,9.89,0.19,417,2009,54.94,0.76,0,0.0
2009-10-06,1524,2292536,22954913,10.1,10.2,9.83,9.87,-0.02,542,2009,54.83,0.76,0,0.0
2009-10-07,1524,1151547,11317423,9.9,9.92,9.75,9.76,-0.11,355,2009,54.22,0.75,0,0.0
2009-10-08,1524,850289,8329929,9.77,9.9,9.7,9.72,-0.04,275,2009,54.0,0.75,0,0.0
2009-10-09,1524,947393,9183857,9.8,9.8,9.64,9.68,-0.04,237,2009,53.78,0.74,0,0.0
2009-10-12,1524,687984,6737650,9.68,9.88,9.68,9.8,0.12,228,2009,54.44,0.75,0,0.0
2009-10-13,1524,680941,6643032,9.66,9.83,9.66,9.72,-0.08,183,2009,54.0,0.75,0,0.0
2009-10-14,1524,5546663,56782944,9.8,10.4,9.78,10.4,0.68,986,2009,57.78,0.8,0,0.0
2009-10-15,1524,3697828,37762437,10.5,10.5,9.97,10.15,-0.25,837,2009,56.39,0.78,0,0.0
2009-10-16,1524,998540,10077300,10.15,10.25,10.0,10.05,-0.1,260,2009,55.83,0.77,0,0.0
2009-10-19,1524,4094155,43229838,10.05,10.75,10.05,10.75,0.7,795,2009,59.72,0.82,0,0.0
2009-10-20,1524,3082338,33086639,10.65,11.05,10.45,10.65,-0.1,963,2009,59.17,0.82,0,0.0
2009-10-21,1524,1242505,13132591,10.65,10.8,10.45,10.45,-0.2,398,2009,58.06,0.8,0,0.0
2009-10-22,1524,1403091,14607471,10.4,10.6,10.3,10.3,-0.15,371,2009,57.22,0.79,0,0.0
2009-10-23,1524,753561,7891150,10.4,10.6,10.3,10.5,0.2,314,2009,58.33,0.81,0,0.0
2009-10-26,1524,600356,6282125,10.6,10.6,10.35,10.4,-0.1,201,2009,57.78,0.8,0,0.0
2009-10-27,1524,722245,7464568,10.3,10.5,10.25,10.3,-0.1,185,2009,57.22,0.79,0,0.0
2009-10-28,1524,1067509,10905738,10.3,10.3,10.05,10.05,-0.25,233,2009,55.83,0.77,0,0.0
2009-10-29,1524,964108,9443991,10.0,10.0,9.6,9.67,-0.38,239,2009,53.72,0.74,0,0.0
2009-10-30,1524,368468,3639608,9.82,9.99,9.8,9.9,0.23,149,2009,55.0,0.76,0,0.0
2009-11-02,1524,608901,6078042,9.8,10.3,9.7,10.3,0.4,177,2009,57.22,0.8,0,0.0
2009-11-03,1524,4959991,53852151,10.35,11.0,10.05,11.0,0.7,1012,2009,0.0,0.85,0,0.0
2009-11-04,1524,3750757,42497070,11.3,11.65,11.0,11.5,0.5,953,2009,0.0,0.89,0,0.0
2009-11-05,1524,9819310,119219774,11.6,12.3,11.3,12.3,0.8,1799,2009,0.0,0.95,0,0.0
2009-11-06,1524,7536389,97432914,12.5,13.15,12.5,13.15,0.85,1756,2009,0.0,1.02,0,0.0
2009-11-09,1524,9547460,123933910,13.15,13.5,12.5,13.3,0.15,1488,2009,0.0,1.03,0,0.0
2009-11-10,1524,4093682,55091585,13.5,13.7,13.1,13.45,0.15,1293,2009,0.0,1.04,0,0.0
2009-11-11,1524,4423532,60980295,13.4,14.15,13.25,13.95,0.5,1541,2009,0.0,1.08,0,0.0
2009-11-12,1524,3449639,47758964,13.95,14.2,13.45,13.45,-0.5,1060,2009,0.0,1.04,0,0.0
2009-11-13,1524,3292156,44296963,13.5,13.8,13.15,13.4,-0.05,1056,2009,0.0,1.04,0,0.0
2009-11-16,1524,5489270,77503668,13.5,14.3,13.4,14.3,0.9,1585,2009,0.0,1.11,0,0.0
2009-11-17,1524,4542136,65272601,14.8,14.8,14.0,14.2,-0.1,1534,2009,0.0,1.1,0,0.0
2009-11-18,1524,2966138,40747609,14.2,14.45,13.35,13.55,-0.65,1129,2009,0.0,1.05,0,0.0
2009-11-19,1524,2923711,40280453,13.7,14.1,13.35,13.9,0.35,972,2009,0.0,1.08,0,0.0
2009-11-20,1524,1565981,21690585,13.9,14.1,13.7,13.75,-0.15,579,2009,0.0,1.07,0,0.0
2009-11-23,1524,1064176,14470354,13.75,13.85,13.4,13.5,-0.25,343,2009,0.0,1.05,0,0.0
2009-11-24,1524,1449059,19365124,13.5,13.65,13.2,13.35,-0.15,475,2009,0.0,1.03,0,0.0
2009-11-25,1524,1358061,18410216,13.35,13.75,13.35,13.55,0.2,442,2009,0.0,1.05,0,0.0
2009-11-26,1524,8421792,120791461,13.55,14.45,13.5,14.45,0.9,1558,2009,0.0,1.12,0,0.0
2009-11-27,1524,16224588,243889368,14.5,15.45,14.05,14.75,0.3,2997,2009,0.0,1.14,0,0.0
2009-11-30,1524,10010230,154503846,15.1,15.75,14.65,15.75,1.0,2429,2009,0.0,1.22,0,0.0
2009-12-01,1524,6221068,95037846,15.75,15.75,14.9,15.5,-0.25,1663,2009,0.0,1.2,0,0.0
2009-12-02,1524,3265024,49402547,15.5,15.5,14.9,14.9,-0.6,960,2009,0.0,1.16,0,0.0
2009-12-03,1524,1890271,27707173,15.0,15.0,14.4,14.5,-0.4,697,2009,0.0,1.12,0,0.0
2009-12-04,1524,1931349,28461006,14.4,15.0,14.4,14.5,0.0,768,2009,0.0,1.12,0,0.0
2009-12-07,1524,5096028,74376879,14.55,14.9,13.5,13.5,-1.0,983,2009,0.0,1.05,0,0.0
2009-12-08,1524,3792689,53705865,14.0,14.4,13.7,14.4,0.9,1070,2009,0.0,1.12,0,0.0
2009-12-09,1524,9754571,148140066,14.95,15.4,14.7,15.2,0.8,2355,2009,0.0,1.18,0,0.0
2009-12-10,1524,3706456,55363963,15.2,15.2,14.6,14.85,-0.35,1111,2009,0.0,1.15,0,0.0
2009-12-11,1524,2351169,35056610,14.9,15.1,14.75,14.9,0.05,769,2009,0.0,1.16,0,0.0
2009-12-14,1524,1474409,21601993,14.9,14.9,14.55,14.6,-0.3,478,2009,0.0,1.13,0,0.0
2009-12-15,1524,4044277,60587216,14.8,15.2,14.7,14.9,0.3,1065,2009,0.0,1.16,0,0.0
2009-12-16,1524,1221773,18116517,15.05,15.05,14.7,14.75,-0.15,393,2009,0.0,1.14,0,0.0
2009-12-17,1524,1037629,15195150,14.75,15.0,14.5,14.6,-0.15,334,2009,0.0,1.13,0,0.0
2009-12-18,1524,833231,11960349,14.3,14.6,14.15,14.4,-0.2,301,2009,0.0,1.12,0,0.0
2009-12-21,1524,807548,11831080,14.9,14.9,14.4,14.4,0.0,326,2009,0.0,1.12,0,0.0
2009-12-22,1524,695471,10078356,14.45,14.6,14.25,14.25,-0.15,228,2009,0.0,1.1,0,0.0
2009-12-23,1524,566720,8167097,14.4,14.5,14.25,14.45,0.2,208,2009,0.0,1.12,0,0.0
2009-12-24,1524,786546,11255842,14.45,14.65,14.15,14.15,-0.3,285,2009,0.0,1.1,0,0.0
2009-12-25,1524,744344,10535890,14.25,14.3,14.05,14.2,0.05,286,2009,0.0,1.1,0,0.0
2009-12-28,1524,823747,11745627,14.1,14.5,14.1,14.2,0.0,344,2009,0.0,1.1,0,0.0
2009-12-29,1524,570331,8124591,14.2,14.35,14.2,14.2,0.0,224,2009,0.0,1.1,0,0.0
2009-12-30,1524,2360019,34269170,14.2,14.8,14.15,14.7,0.5,727,2009,0.0,1.14,0,0.0
2009-12-31,1524,1888961,27746071,14.85,14.85,14.35,14.6,-0.1,544,2009,0.0,1.13,0,0.0
2010-01-04,1524,1060931,15409658,14.35,14.7,14.3,14.4,-0.2,354,2010,0.0,1.12,0,0.0
2010-01-05,1524,1063734,14990447,14.45,14.6,13.8,14.0,-0.4,368,2010,0.0,1.09,0,0.0
2010-01-06,1524,1215942,16922736,14.0,14.3,13.8,13.9,-0.1,416,2010,0.0,1.08,0,0.0
2010-01-07,1524,4914716,71464594,13.95,14.85,13.95,14.6,0.7,1331,2010,0.0,1.13,0,0.0
2010-01-08,1524,3454630,50683245,14.8,14.85,14.3,14.6,0.0,873,2010,0.0,1.13,0,0.0
2010-01-11,1524,1357904,19828455,14.75,14.75,14.5,14.55,-0.05,468,2010,0.0,1.13,0,0.0
2010-01-12,1524,2592388,38386546,14.85,15.1,14.55,14.75,0.2,755,2010,0.0,1.14,0,0.0
2010-01-13,1524,1071460,15488030,14.75,14.75,14.3,14.3,-0.45,329,2010,0.0,1.11,0,0.0
2010-01-14,1524,1000983,14496002,14.35,14.7,14.3,14.3,0.0,319,2010,0.0,1.11,0,0.0
2010-01-15,1524,1220494,17718252,14.35,14.7,14.3,14.65,0.35,367,2010,0.0,1.14,0,0.0
2010-01-18,1524,2802198,41481543,14.55,15.1,14.4,14.75,0.1,759,2010,0.0,1.14,0,0.0
2010-01-19,1524,1105846,16210465,15.0,15.0,14.5,14.6,-0.15,358,2010,0.0,1.13,0,0.0
2010-01-20,1524,750744,10944959,14.7,14.85,14.4,14.45,-0.15,216,2010,0.0,1.12,0,0.0
2010-01-21,1524,930431,13463602,14.4,14.6,14.35,14.5,0.05,261,2010,0.0,1.12,0,0.0
2010-01-22,1524,509628,7218733,14.3,14.4,14.0,14.2,-0.3,177,2010,0.0,1.1,0,0.0
2010-01-25,1524,650013,9190582,14.0,14.4,14.0,14.0,-0.2,202,2010,0.0,1.09,0,0.0
2010-01-26,1524,1453336,19837583,14.15,14.15,13.05,13.15,-0.85,385,2010,0.0,1.02,0,0.0
2010-01-27,1524,1457199,18277796,13.2,13.4,12.25,12.5,-0.65,378,2010,0.0,0.97,0,0.0
2010-01-28,1524,524379,6718411,12.55,13.0,12.55,12.7,0.2,197,2010,0.0,0.98,0,0.0
2010-01-29,1524,542941,6764310,12.5,12.6,12.3,12.35,-0.35,184,2010,0.0,0.96,0,0.0
2010-02-01,1524,309365,3847667,12.4,12.6,12.35,12.35,0.0,113,2010,0.0,0.96,0,0.0
2010-02-02,1524,480321,5972729,12.35,12.55,12.35,12.45,0.1,142,2010,0.0,0.97,0,0.0
2010-02-03,1524,430419,5459271,12.55,12.8,12.55,12.7,0.25,175,2010,0.0,0.98,0,0.0
2010-02-04,1524,255455,3279972,12.85,12.95,12.7,12.7,0.0,131,2010,0.0,0.98,0,0.0
2010-02-05,1524,609654,7443379,12.4,12.65,12.0,12.05,-0.65,178,2010,0.0,0.93,0,0.0
2010-02-06,1524,494688,5834616,12.1,12.15,11.5,11.9,-0.15,123,2010,0.0,0.92,0,0.0
2010-02-08,1524,193233,2302167,11.7,12.2,11.7,12.2,0.3,73,2010,0.0,0.95,0,0.0
2010-02-09,1524,279905,3399049,12.2,12.3,11.95,12.15,-0.05,116,2010,0.0,0.94,0,0.0
2010-02-10,1524,238799,2941475,12.2,12.5,12.2,12.25,0.1,106,2010,0.0,0.95,0,0.0
2010-02-22,1524,168361,2100161,12.55,12.6,12.4,12.55,0.3,65,2010,0.0,0.97,0,0.0
2010-02-23,1524,448020,5751058,12.4,13.1,12.4,13.0,0.45,144,2010,0.0,1.01,0,0.0
2010-02-24,1524,339315,4415397,13.0,13.2,12.8,12.85,-0.15,106,2010,0.0,1.0,0,0.0
2010-02-25,1524,108240,1389168,13.0,13.1,12.7,12.9,0.05,54,2010,0.0,1.0,0,0.0
2010-02-26,1524,84790,1087581,12.9,13.0,12.7,12.75,-0.15,41,2010,0.0,0.99,0,0.0
2010-03-01,1524,305421,3967900,12.85,13.15,12.8,13.0,0.25,98,2010,0.0,1.01,0,0.0
2010-03-02,1524,232095,3036675,13.1,13.2,12.95,12.95,-0.05,76,2010,0.0,1.0,0,0.0
2010-03-03,1524,213345,2767864,12.95,13.1,12.85,12.9,-0.05,74,2010,0.0,1.0,0,0.0
2010-03-04,1524,206140,2659191,13.0,13.1,12.8,12.8,-0.1,82,2010,0.0,0.99,0,0.0
2010-03-05,1524,284613,3703104,12.95,13.2,12.8,13.0,0.2,111,2010,0.0,1.01,0,0.0
2010-03-08,1524,354716,4584378,13.2,13.2,12.8,12.8,-0.2,129,2010,0.0,0.99,0,0.0
2010-03-09,1524,163718,2092002,12.8,12.95,12.7,12.8,0.0,72,2010,0.0,0.99,0,0.0
2010-03-10,1524,229380,2915804,12.9,12.9,12.65,12.65,-0.15,79,2010,0.0,0.98,0,0.0
2010-03-11,1524,969157,12561924,12.7,13.1,12.7,13.0,0.35,261,2010,0.0,1.01,0,0.0
2010-03-12,1524,233839,3029712,13.1,13.1,12.85,13.0,0.0,80,2010,0.0,1.01,0,0.0
2010-03-15,1524,154916,1986822,12.8,12.95,12.75,12.85,-0.15,73,2010,0.0,1.0,0,0.0
2010-03-16,1524,107848,1382703,12.85,12.85,12.8,12.8,-0.05,46,2010,0.0,0.99,0,0.0
2010-03-17,1524,353789,4555015,12.85,13.0,12.8,12.95,0.15,141,2010,0.0,1.0,0,0.0
2010-03-18,1524,659000,8583997,12.95,13.15,12.9,13.0,0.05,246,2010,0.0,1.01,0,0.0
2010-03-19,1524,240723,3111428,13.0,13.0,12.85,12.85,-0.15,79,2010,0.0,1.0,0,0.0
2010-03-22,1524,1558001,19593659,12.85,12.85,12.35,12.5,-0.35,361,2010,0.0,0.97,0,0.0
2010-03-23,1524,736739,9114486,12.7,12.7,12.1,12.4,-0.1,206,2010,0.0,0.96,0,0.0
2010-03-24,1524,1434505,18211310,12.45,12.85,12.45,12.45,0.05,386,2010,0.0,0.97,0,0.0
2010-03-25,1524,685002,8579371,12.5,12.75,12.3,12.3,-0.15,235,2010,0.0,0.95,0,0.0
2010-03-26,1524,1783319,21650495,12.35,12.6,11.9,11.9,-0.4,502,2010,0.0,0.92,0,0.0
2010-03-29,1524,968958,11773539,12.1,12.3,12.0,12.15,0.25,279,2010,0.0,0.94,0,0.0
2010-03-30,1524,1271224,15944698,12.35,12.7,12.35,12.55,0.4,438,2010,0.0,0.97,0,0.0
2010-03-31,1524,13437194,175549336,12.85,13.4,12.6,13.4,0.85,1569,2010,0.0,1.04,0,0.0
2010-04-01,1524,4353353,58633587,13.65,13.7,13.2,13.4,0.0,1114,2010,0.0,1.04,0,0.0
2010-04-02,1524,5321668,71907675,13.5,13.85,13.3,13.55,0.15,728,2010,0.0,1.05,0,0.0
2010-04-06,1524,8044949,114139820,13.8,14.45,13.6,14.25,0.7,1399,2010,0.0,1.1,0,0.0
2010-04-07,1524,4123096,58559217,14.15,14.55,13.9,13.9,-0.35,962,2010,0.0,1.08,0,0.0
2010-04-08,1524,1537969,21043177,14.0,14.2,13.45,13.55,-0.35,499,2010,0.0,1.05,0,0.0
2010-04-09,1524,3098584,44195076,13.8,14.45,13.7,14.45,0.9,829,2010,0.0,1.12,0,0.0
2010-04-12,1524,2172147,31929876,15.0,15.0,14.45,14.6,0.15,652,2010,0.0,1.13,0,0.0
2010-04-13,1524,1054006,15019534,14.6,14.6,14.0,14.1,-0.5,312,2010,0.0,1.09,0,0.0
2010-04-14,1524,745049,10513344,14.2,14.45,13.95,14.4,0.3,266,2010,0.0,1.12,0,0.0
2010-04-15,1524,1420708,20141592,14.45,14.5,13.9,14.15,-0.25,381,2010,0.0,1.1,0,0.0
2010-04-16,1524,1539666,21794224,13.85,14.4,13.85,14.1,-0.05,400,2010,0.0,1.09,0,0.0
2010-04-19,1524,892359,12101337,13.75,14.0,13.15,13.2,-0.9,348,2010,0.0,1.02,0,0.0
2010-04-20,1524,1098686,14659160,13.25,13.6,13.0,13.55,0.35,292,2010,0.0,1.05,0,0.0
2010-04-21,1524,914510,12558183,13.7,13.9,13.55,13.7,0.15,264,2010,0.0,1.06,0,0.0
2010-04-22,1524,922744,12358743,13.6,13.6,13.3,13.35,-0.35,263,2010,0.0,1.03,0,0.0
2010-04-23,1524,1047478,13989082,13.3,13.5,13.2,13.3,-0.05,254,2010,0.0,1.03,0,0.0
2010-04-26,1524,600682,8054066,13.5,13.5,13.3,13.35,0.05,218,2010,0.0,1.03,0,0.0
2010-04-27,1524,3305394,46408258,13.55,14.25,13.5,14.25,0.9,782,2010,0.0,1.1,0,0.0
2010-04-28,1524,3975662,56608296,13.95,14.6,13.7,14.25,0.0,1171,2010,0.0,1.1,0,0.0
2010-04-29,1524,2602423,37230362,14.45,14.5,14.05,14.2,-0.05,562,2010,0.0,1.09,0,0.0
2010-04-30,1524,1077576,14995252,14.4,14.4,13.55,13.6,-0.6,371,2010,0.0,1.05,0,0.0
2010-05-03,1524,1072074,14108115,13.4,13.6,13.0,13.1,-0.5,294,2010,0.0,1.01,0,0.0
2010-05-04,1524,509105,6716682,13.2,13.35,13.05,13.3,0.2,178,2010,0.0,1.02,0,0.0
2010-05-05,1524,711533,9050145,12.7,13.0,12.6,12.65,-0.65,218,2010,0.0,0.97,0,0.0
2010-05-06,1524,814649,10382276,12.65,13.0,12.5,12.65,0.0,206,2010,0.0,0.97,0,0.0
2010-05-07,1524,1046303,13225878,12.35,12.9,12.2,12.9,0.25,212,2010,0.0,0.99,0,0.0
2010-05-10,1524,1132766,14578433,13.0,13.1,12.5,13.0,0.1,257,2010,0.0,1.0,0,0.0
2010-05-11,1524,523982,6788120,13.1,13.15,12.75,12.75,-0.25,169,2010,0.0,0.98,0,0.0
2010-05-12,1524,272188,3479785,12.7,12.95,12.65,12.8,0.05,119,2010,0.0,0.98,0,0.0
2010-05-13,1524,772675,9988238,12.9,13.1,12.8,12.95,0.15,199,2010,0.0,1.0,0,0.0
2010-05-14,1524,268499,3438909,12.95,12.95,12.75,12.75,-0.2,102,2010,0.0,0.98,0,0.0
2010-05-17,1524,630728,7835703,12.65,12.7,12.25,12.3,-0.45,155,2010,0.0,0.95,0,0.0
2010-05-18,1524,257994,3170526,12.35,12.45,12.25,12.35,0.05,67,2010,0.0,0.95,0,0.0
2010-05-19,1524,654129,7864786,12.05,12.35,11.6,12.3,-0.05,192,2010,0.0,0.95,0,0.0
2010-05-20,1524,578400,6942158,12.2,12.2,11.8,11.85,-0.45,120,2010,0.0,0.91,0,0.0
2010-05-21,1524,921093,10431432,11.15,11.65,11.1,11.1,-0.75,198,2010,0.0,0.85,0,0.0
2010-05-24,1524,242473,2873304,11.85,11.85,11.85,11.85,0.75,76,2010,0.0,0.91,0,0.0
2010-05-25,1524,3127409,38639023,12.45,12.65,11.6,11.9,0.05,1110,2010,0.0,0.91,0,0.0
2010-05-26,1524,800107,9597461,12.0,12.2,11.75,11.9,0.0,316,2010,0.0,0.91,0,0.0
2010-05-27,1524,438453,5256560,11.8,12.1,11.8,12.05,0.15,210,2010,0.0,0.93,0,0.0
2010-05-28,1524,359330,4339991,12.1,12.2,12.0,12.1,0.05,139,2010,0.0,0.93,0,0.0
2010-05-31,1524,86566,1038484,12.0,12.0,11.95,12.0,-0.1,53,2010,0.0,0.92,0,0.0
2010-06-01,1524,173676,2067426,12.0,12.0,11.8,11.9,-0.1,77,2010,0.0,0.91,0,0.0
2010-06-02,1524,215030,2547001,11.8,12.1,11.75,11.75,-0.15,72,2010,0.0,0.9,0,0.0
2010-06-03,1524,213487,2535694,11.8,12.0,11.8,11.9,0.15,82,2010,0.0,0.91,0,0.0
2010-06-04,1524,160047,1904354,11.9,11.95,11.8,11.9,0.0,62,2010,0.0,0.91,0,0.0
2010-06-07,1524,276500,3167550,11.5,11.65,11.2,11.45,-0.45,82,2010,0.0,0.88,0,0.0
2010-06-08,1524,147840,1732853,11.45,12.0,11.45,11.9,0.45,67,2010,0.0,0.91,0,0.0
2010-06-09,1524,229831,2666062,11.85,11.9,11.4,11.45,-0.45,106,2010,0.0,0.88,0,0.0
2010-06-10,1524,199000,2295100,11.7,11.7,11.45,11.55,0.1,68,2010,0.0,0.89,0,0.0
2010-06-11,1524,155340,1814858,11.65,11.85,11.6,11.65,0.1,59,2010,0.0,0.9,0,0.0
2010-06-14,1524,476877,5693234,12.0,12.05,11.65,11.9,0.25,150,2010,0.0,0.91,0,0.0
2010-06-15,1524,389665,4652212,12.1,12.1,11.8,11.8,-0.1,134,2010,0.0,0.91,0,0.0
2010-06-17,1524,200964,2383574,11.9,12.1,11.7,11.8,0.0,103,2010,0.0,0.91,0,0.0
2010-06-18,1524,328018,3820808,11.95,11.95,11.55,11.6,-0.2,135,2010,0.0,0.89,0,0.0
2010-06-21,1524,525709,6190613,11.7,11.85,11.65,11.85,0.25,157,2010,0.0,0.91,0,0.0
2010-06-22,1524,4397748,54519974,11.8,12.6,11.75,12.5,0.65,794,2010,0.0,0.96,0,0.0
2010-06-23,1524,602372,7442674,12.45,12.5,12.2,12.4,-0.1,201,2010,0.0,0.95,0,0.0
2010-06-24,1524,768612,9567650,12.4,12.55,12.3,12.5,0.1,216,2010,0.0,0.96,0,0.0
2010-06-25,1524,304072,3686134,12.3,12.4,12.0,12.05,-0.45,115,2010,0.0,0.93,0,0.0
2010-06-28,1524,445819,5352968,12.05,12.1,11.85,12.1,0.05,95,2010,0.0,0.93,0,0.0
2010-06-29,1524,188694,2253271,12.2,12.2,11.85,11.9,-0.2,92,2010,0.0,0.91,0,0.0
2010-06-30,1524,346400,3997399,11.75,11.75,11.5,11.5,-0.4,90,2010,0.0,0.88,0,0.0
2010-07-01,1524,254000,2937900,11.8,11.8,11.45,11.6,0.1,96,2010,0.0,0.89,0,0.0
2010-07-02,1524,345199,4018557,11.7,11.75,11.5,11.7,0.1,88,2010,0.0,0.9,0,0.0
2010-07-05,1524,392487,4545722,11.6,11.8,11.5,11.65,-0.05,119,2010,0.0,0.9,0,0.0
2010-07-06,1524,290897,3413793,11.6,11.9,11.6,11.75,0.1,105,2010,0.0,0.9,0,0.0
2010-07-07,1524,114392,1334176,11.8,11.8,11.6,11.6,-0.15,55,2010,0.0,0.89,0,0.0
2010-07-08,1524,1073259,12657204,11.7,12.0,11.6,11.85,0.25,266,2010,0.0,0.91,0,0.0
2010-07-09,1524,607975,7284302,11.85,12.1,11.85,11.9,0.05,203,2010,0.0,0.91,0,0.0
2010-07-12,1524,650771,7757497,12.0,12.05,11.75,11.9,0.0,163,2010,0.0,0.91,0,0.0
2010-07-13,1524,416296,4859012,11.8,11.9,11.6,11.8,-0.1,127,2010,0.0,0.91,0,0.0
2010-07-14,1524,871158,10356819,11.65,12.1,11.65,11.95,0.15,217,2010,0.0,0.92,0,0.0
2010-07-15,1524,226175,2686913,11.85,12.0,11.8,11.9,-0.05,98,2010,0.0,0.91,0,0.0
2010-07-16,1524,224356,2642799,11.8,11.9,11.7,11.85,-0.05,88,2010,0.0,0.91,0,0.0
2010-07-19,1524,134778,1586301,11.8,11.85,11.7,11.7,-0.15,55,2010,0.0,0.9,0,0.0
2010-07-20,1524,1120939,13329528,11.75,12.3,11.65,11.8,0.1,327,2010,0.0,0.91,0,0.0
2010-07-21,1524,979634,11690607,11.85,12.1,11.8,11.95,0.15,216,2010,0.0,0.92,0,0.0
2010-07-22,1524,1757546,21327772,12.0,12.2,11.9,12.0,0.05,317,2010,0.0,0.92,0,0.0
2010-07-23,1524,467932,5625487,12.15,12.15,11.9,12.0,0.0,154,2010,0.0,0.92,0,0.0
2010-07-26,1524,436199,5237926,12.1,12.1,11.95,12.0,0.0,118,2010,0.0,0.92,0,0.0
2010-07-27,1524,126240,1509430,12.05,12.05,11.9,11.9,-0.1,59,2010,0.0,0.91,0,0.0
2010-07-28,1524,405942,4859504,11.9,12.05,11.8,12.05,0.15,125,2010,0.0,0.93,0,0.0
2010-07-29,1524,303477,3638973,12.1,12.15,11.9,11.9,-0.15,120,2010,0.0,0.91,0,0.0
2010-07-30,1524,1477235,17909820,11.9,12.3,11.9,12.05,0.15,377,2010,0.0,0.93,0,0.0
2010-08-02,1524,1453899,17847065,12.2,12.4,12.1,12.25,0.2,409,2010,0.0,0.94,0,0.0
2010-08-03,1524,2297419,28763935,12.4,12.8,12.25,12.6,0.35,587,2010,0.0,0.97,0,0.0
2010-08-04,1524,904352,11312414,12.7,12.7,12.4,12.45,-0.15,273,2010,0.0,0.96,0,0.0
2010-08-05,1524,3976028,51866315,12.6,13.3,12.55,13.3,0.85,730,2010,0.0,1.02,0,0.0
2010-08-06,1524,6045788,81692598,13.7,13.85,13.15,13.25,-0.05,1454,2010,0.0,1.02,0,0.0
2010-08-09,1524,1253278,16324268,13.0,13.3,12.85,12.85,-0.4,440,2010,0.0,0.99,0,0.0
2010-08-10,1524,3496586,45826606,12.9,13.35,12.75,13.0,0.15,700,2010,0.0,1.0,0,0.0
2010-08-11,1524,741506,9466525,13.0,13.2,12.5,12.55,-0.45,273,2010,0.0,0.96,0,0.0
2010-08-12,1524,517122,6398254,12.5,12.5,12.25,12.3,-0.25,198,2010,0.0,0.95,0,0.0
2010-08-13,1524,2114222,26357911,12.15,12.75,12.15,12.5,0.2,387,2010,0.0,0.96,0,0.0
2010-08-16,1524,599305,7471499,12.4,12.6,12.35,12.4,-0.1,175,2010,0.0,0.95,0,0.0
2010-08-17,1524,368288,4591220,12.4,12.6,12.35,12.45,0.05,146,2010,0.0,0.96,0,0.0
2010-08-18,1524,2143328,27232299,12.45,12.9,12.45,12.5,0.05,490,2010,0.0,0.96,0,0.0
2010-08-19,1524,962432,12171300,12.6,12.85,12.45,12.5,0.0,257,2010,0.0,0.96,0,0.0
2010-08-20,1524,260255,3230095,12.5,12.6,12.35,12.35,-0.15,102,2010,0.0,0.95,0,0.0
2010-08-23,1524,879417,11066968,12.4,12.75,12.35,12.5,0.15,196,2010,0.0,0.96,0,0.0
2010-08-24,1524,439802,5477222,12.55,12.75,12.3,12.3,-0.2,157,2010,0.0,0.95,0,0.0
2010-08-25,1524,803400,9566339,12.2,12.3,11.5,11.5,-0.8,271,2010,0.0,0.88,0,0.0
2010-08-26,1524,1022674,11841482,11.65,11.7,11.4,11.4,-0.1,265,2010,1140.0,0.87,0,0.0
2010-08-27,1524,544141,6307455,11.5,11.7,11.4,11.7,0.3,142,2010,1170.0,0.9,0,0.0
2010-08-30,1524,239055,2788877,11.7,11.95,11.5,11.5,-0.2,96,2010,1150.0,0.88,0,0.0
2010-08-31,1524,601000,6835750,11.45,11.6,11.25,11.25,-0.25,177,2010,1125.0,0.86,0,0.0
2010-09-01,1524,255185,2895690,11.3,11.45,11.25,11.3,0.05,70,2010,1130.0,0.87,0,0.0
2010-09-02,1524,229610,2622942,11.55,11.55,11.35,11.35,0.05,78,2010,1135.0,0.87,0,0.0
2010-09-03,1524,189338,2168069,11.5,11.55,11.4,11.5,0.15,82,2010,1150.0,0.88,0,0.0
2010-09-06,1524,350611,4086425,11.55,11.8,11.5,11.6,0.1,129,2010,1160.0,0.89,0,0.0
2010-09-07,1524,319074,3713415,11.6,11.7,11.55,11.6,0.0,75,2010,1160.0,0.89,0,0.0
