date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2010-09-09,1528,885832,13946833,15.95,16.0,15.5,15.6,0.1,307,2010,18.14,1.15,0,0.0
2010-09-10,1528,405165,6383005,15.85,15.85,15.6,15.75,0.15,159,2010,18.31,1.16,0,0.0
2010-09-13,1528,1361182,22080827,16.0,16.4,15.95,16.2,0.45,439,2010,18.84,1.2,0,0.0
2010-09-14,1528,7001280,119071076,16.6,17.3,16.6,17.0,0.8,1589,2010,19.77,1.26,0,0.0
2010-09-15,1528,14522095,258544498,17.3,18.15,17.2,18.15,1.15,2903,2010,21.1,1.34,0,0.0
2010-09-16,1528,7514064,135401447,18.15,18.3,17.55,18.15,0.0,1797,2010,21.1,1.34,0,0.0
2010-09-17,1528,10034542,185247112,18.35,18.95,18.0,18.5,0.35,2296,2010,21.51,1.37,0,0.0
2010-09-20,1528,12079808,231064674,18.85,19.75,18.3,19.7,1.2,2796,2010,22.91,1.45,0,0.0
2010-09-21,1528,5948495,113484251,19.7,19.7,18.4,18.4,-1.3,1700,2010,21.4,1.36,0,0.0
2010-09-23,1528,3849128,70787659,18.4,18.75,18.1,18.2,-0.2,1194,2010,21.16,1.34,0,0.0
2010-09-24,1528,2674316,48738548,18.2,18.55,17.85,18.35,0.15,902,2010,21.34,1.36,0,0.0
2010-09-27,1528,4092787,72541605,18.65,18.65,17.35,17.35,-1.0,1281,2010,20.17,1.28,0,0.0
2010-09-28,1528,1451340,25379582,17.25,17.65,17.25,17.45,0.1,563,2010,20.29,1.29,0,0.0
2010-09-29,1528,1526798,26670747,17.65,17.7,17.35,17.4,-0.05,479,2010,20.23,1.29,0,0.0
2010-09-30,1528,888558,15554573,17.4,17.65,17.4,17.45,0.05,350,2010,20.29,1.29,0,0.0
2010-10-01,1528,1299208,23023105,17.5,17.95,17.45,17.7,0.25,542,2010,20.58,1.31,0,0.0
2010-10-04,1528,2355124,41628296,17.9,18.1,17.3,17.4,-0.3,629,2010,20.23,1.29,0,0.0
2010-10-05,1528,2181329,37129504,17.4,17.6,16.8,17.0,-0.4,590,2010,19.77,1.26,0,0.0
2010-10-06,1528,1690705,29480645,17.2,17.8,17.15,17.55,0.55,589,2010,20.41,1.3,0,0.0
2010-10-07,1528,1106014,19274131,17.8,17.8,17.15,17.25,-0.3,385,2010,20.06,1.27,0,0.0
2010-10-08,1528,556944,9583830,17.5,17.5,17.1,17.25,0.0,228,2010,20.06,1.27,0,0.0
2010-10-11,1528,573516,9812422,17.25,17.35,16.9,17.05,-0.2,226,2010,19.83,1.26,0,0.0
2010-10-12,1528,2341530,39014544,17.05,17.15,16.35,16.5,-0.55,614,2010,19.19,1.22,0,0.0
2010-10-13,1528,1299435,21524826,16.7,16.75,16.4,16.5,0.0,353,2010,19.19,1.22,0,0.0
2010-10-14,1528,1324362,22321841,16.55,17.2,16.55,16.85,0.35,406,2010,19.59,1.24,0,0.0
2010-10-15,1528,974822,16277339,16.85,16.9,16.5,16.85,0.0,298,2010,19.59,1.24,0,0.0
2010-10-18,1528,1298839,22054034,17.2,17.25,16.8,16.9,0.05,423,2010,19.65,1.25,0,0.0
2010-10-19,1528,589600,9970569,17.2,17.2,16.75,16.8,-0.1,204,2010,19.53,1.24,0,0.0
2010-10-20,1528,385840,6428759,16.4,16.85,16.4,16.65,-0.15,169,2010,19.36,1.23,0,0.0
2010-10-21,1528,686257,11520815,16.7,16.95,16.6,16.85,0.2,214,2010,19.59,1.24,0,0.0
2010-10-22,1528,610476,10259395,16.85,17.0,16.6,16.8,-0.05,182,2010,19.53,1.24,0,0.0
2010-10-25,1528,341412,5701104,16.9,16.9,16.6,16.7,-0.1,161,2010,19.42,1.23,0,0.0
2010-10-26,1528,1342036,22706659,16.7,17.4,16.55,17.25,0.55,438,2010,20.06,1.27,0,0.0
2010-10-27,1528,1437870,24952352,17.45,17.55,17.15,17.35,0.1,421,2010,20.17,1.28,0,0.0
2010-10-28,1528,3732763,66065423,17.5,18.0,17.45,17.5,0.15,915,2010,20.35,1.2,0,0.0
2010-10-29,1528,1055692,18091031,17.35,17.45,16.95,17.25,-0.25,321,2010,12.06,1.18,0,0.0
2010-11-01,1528,934699,15927707,17.4,17.45,16.75,17.0,-0.25,279,2010,11.89,1.17,0,0.0
2010-11-02,1528,645656,10830534,17.0,17.0,16.65,16.7,-0.3,234,2010,11.68,1.15,0,0.0
2010-11-03,1528,813780,13546891,16.7,16.9,16.4,16.5,-0.2,252,2010,11.54,1.13,0,0.0
2010-11-04,1528,483848,7989240,16.5,16.65,16.4,16.4,-0.1,173,2010,11.47,1.13,0,0.0
2010-11-05,1528,759412,12496802,16.5,16.7,16.3,16.45,0.05,273,2010,11.5,1.13,0,0.0
2010-11-08,1528,902013,14846407,16.7,16.7,16.15,16.35,-0.1,278,2010,11.43,1.12,0,0.0
2010-11-09,1528,1434864,23038474,16.35,16.35,15.9,16.0,-0.35,411,2010,11.19,1.1,0,0.0
2010-11-10,1528,826421,13209149,16.0,16.15,15.8,15.9,-0.1,252,2010,11.12,1.09,0,0.0
2010-11-11,1528,454684,7297408,15.95,16.15,15.85,16.05,0.15,166,2010,11.22,1.1,0,0.0
2010-11-12,1528,378116,6065706,16.05,16.15,15.95,16.1,0.05,159,2010,11.26,1.11,0,0.0
2010-11-15,1528,654236,10320839,16.1,16.1,15.6,15.65,-0.45,227,2010,10.94,1.07,0,0.0
2010-11-16,1528,264412,4174715,15.65,15.9,15.65,15.75,0.1,118,2010,11.01,1.08,0,0.0
2010-11-17,1528,390819,6122076,15.65,15.75,15.6,15.7,-0.05,124,2010,10.98,1.08,0,0.0
2010-11-18,1528,167381,2616603,15.6,15.7,15.6,15.6,-0.1,76,2010,10.91,1.07,0,0.0
2010-11-19,1528,372880,5910640,15.7,16.0,15.65,16.0,0.4,131,2010,11.19,1.1,0,0.0
2010-11-22,1528,330844,5319008,16.05,16.15,16.0,16.0,0.0,114,2010,11.19,1.1,0,0.0
2010-11-23,1528,237208,3750313,16.0,16.0,15.75,15.8,-0.2,99,2010,11.05,1.09,0,0.0
2010-11-24,1528,368749,5785458,15.6,15.9,15.6,15.7,-0.1,103,2010,10.98,1.08,0,0.0
2010-11-25,1528,265782,4169336,15.7,15.8,15.6,15.65,-0.05,94,2010,10.94,1.07,0,0.0
2010-11-26,1528,388815,6078193,15.65,15.75,15.6,15.7,0.05,112,2010,10.98,1.08,0,0.0
2010-11-29,1528,270777,4267220,15.8,15.85,15.7,15.75,0.05,82,2010,11.01,1.08,0,0.0
2010-11-30,1528,367506,5829096,15.75,16.0,15.7,15.9,0.15,131,2010,11.12,1.09,0,0.0
2010-12-01,1528,1169446,19163238,16.0,16.6,16.0,16.45,0.55,411,2010,11.5,1.13,0,0.0
2010-12-02,1528,932312,15341448,16.5,16.65,16.3,16.45,0.0,268,2010,11.5,1.13,0,0.0
2010-12-03,1528,496103,8114476,16.6,16.6,16.2,16.35,-0.1,169,2010,11.43,1.12,0,0.0
2010-12-06,1528,526402,8583460,16.3,16.4,16.2,16.25,-0.1,152,2010,11.36,1.12,0,0.0
2010-12-07,1528,894825,14761148,16.25,16.7,16.25,16.65,0.4,263,2010,11.64,1.14,0,0.0
2010-12-08,1528,652173,10780181,16.65,16.65,16.45,16.45,-0.2,196,2010,11.5,1.13,0,0.0
2010-12-09,1528,588259,9597004,16.5,16.5,16.2,16.2,-0.25,224,2010,11.33,1.11,0,0.0
2010-12-10,1528,551260,8925182,16.2,16.3,16.0,16.2,0.0,215,2010,11.33,1.11,0,0.0
2010-12-13,1528,593810,9606386,16.2,16.35,16.1,16.2,0.0,187,2010,11.33,1.11,0,0.0
2010-12-14,1528,695080,11169280,16.3,16.3,15.9,16.0,-0.2,230,2010,11.19,1.1,0,0.0
2010-12-15,1528,383845,6104643,16.1,16.1,15.8,15.95,-0.05,172,2010,11.15,1.1,0,0.0
2010-12-16,1528,205000,3267398,15.95,16.0,15.85,15.9,-0.05,86,2010,11.12,1.09,0,0.0
2010-12-17,1528,997083,16193241,15.95,16.45,15.9,16.3,0.4,390,2010,11.4,1.12,0,0.0
2010-12-20,1528,355712,5734612,16.3,16.3,16.05,16.05,-0.25,138,2010,11.22,1.1,0,0.0
2010-12-21,1528,396060,6407168,16.1,16.3,16.05,16.25,0.2,152,2010,11.36,1.12,0,0.0
2010-12-22,1528,828482,13473329,16.25,16.35,16.15,16.35,0.1,253,2010,11.43,1.12,0,0.0
2010-12-23,1528,2377381,40066975,16.4,17.3,16.3,16.75,0.4,788,2010,11.71,1.15,0,0.0
2010-12-24,1528,1265005,21274029,16.75,17.0,16.6,16.7,-0.05,357,2010,11.68,1.15,0,0.0
2010-12-27,1528,805441,13296961,16.7,16.7,16.3,16.4,-0.3,242,2010,11.47,1.13,0,0.0
2010-12-28,1528,485397,7997660,16.5,16.65,16.3,16.55,0.15,169,2010,11.57,1.14,0,0.0
2010-12-29,1528,661820,10971542,16.6,16.8,16.4,16.45,-0.1,239,2010,11.5,1.13,0,0.0
2010-12-30,1528,350493,5766783,16.45,16.55,16.4,16.4,-0.05,122,2010,11.47,1.13,0,0.0
2010-12-31,1528,652458,10755159,16.45,16.6,16.35,16.5,0.1,166,2010,11.54,1.13,0,0.0
2011-01-03,1528,1000296,16506235,16.55,16.7,16.4,16.4,-0.1,293,2011,11.47,1.13,0,0.0
2011-01-04,1528,8930552,154334797,16.6,17.5,16.4,17.5,1.1,2209,2011,12.24,1.2,0,0.0
2011-01-05,1528,5657147,97682524,17.65,17.75,16.8,16.9,-0.6,1557,2011,11.82,1.16,0,0.0
2011-01-06,1528,2298774,38769337,16.9,17.1,16.7,16.9,0.0,572,2011,11.82,1.16,0,0.0
2011-01-07,1528,2036076,34631427,17.0,17.3,16.75,16.9,0.0,634,2011,11.82,1.16,0,0.0
2011-01-10,1528,685884,11510709,17.0,17.0,16.7,16.75,-0.15,237,2011,11.71,1.15,0,0.0
2011-01-11,1528,2245088,37136500,16.75,16.9,16.4,16.55,-0.2,627,2011,11.57,1.14,0,0.0
2011-01-12,1528,2065423,34184980,16.55,16.9,16.3,16.85,0.3,643,2011,11.78,1.16,0,0.0
2011-01-13,1528,952231,15930979,16.85,16.95,16.55,16.6,-0.25,339,2011,11.61,1.14,0,0.0
2011-01-14,1528,1219980,20236565,16.65,16.8,16.45,16.7,0.1,307,2011,11.68,1.15,0,0.0
2011-01-17,1528,718739,11885305,16.75,16.75,16.45,16.5,-0.2,213,2011,11.54,1.13,0,0.0
2011-01-18,1528,639428,10520396,16.35,16.55,16.35,16.35,-0.15,181,2011,11.43,1.12,0,0.0
2011-01-19,1528,723299,11919885,16.5,16.6,16.4,16.4,0.05,225,2011,11.47,1.13,0,0.0
2011-01-20,1528,485770,7963925,16.5,16.5,16.35,16.4,0.0,196,2011,11.47,1.13,0,0.0
2011-01-21,1528,575122,9378174,16.4,16.45,16.25,16.25,-0.15,194,2011,11.36,1.12,0,0.0
2011-01-24,1528,658916,10729222,16.3,16.4,16.2,16.4,0.15,201,2011,11.47,1.13,0,0.0
2011-01-25,1528,380186,6203312,16.45,16.45,16.2,16.2,-0.2,145,2011,11.33,1.11,0,0.0
2011-01-26,1528,437044,7074255,16.2,16.3,16.1,16.1,-0.1,169,2011,11.26,1.11,0,0.0
2011-01-27,1528,526024,8503684,16.2,16.25,16.1,16.1,0.0,154,2011,11.26,1.11,0,0.0
2011-01-28,1528,537231,8723328,16.1,16.4,16.1,16.25,0.15,174,2011,11.36,1.12,0,0.0
2011-02-08,1528,268839,4385290,16.5,16.5,16.25,16.25,0.0,119,2011,11.36,1.12,0,0.0
2011-02-09,1528,283900,4640919,16.3,16.45,16.3,16.3,0.05,104,2011,11.4,1.12,0,0.0
2011-02-10,1528,517077,8428432,16.35,16.4,16.05,16.05,-0.25,168,2011,11.63,1.14,0,0.0
2011-02-11,1528,778508,12461126,16.05,16.2,15.75,15.8,-0.25,212,2011,11.45,1.12,0,0.0
2011-02-14,1528,898027,14169724,15.8,15.9,15.65,15.75,-0.05,228,2011,11.41,1.11,0,0.0
2011-02-15,1528,608595,9509622,15.75,15.8,15.5,15.5,-0.25,210,2011,11.23,1.1,0,0.0
2011-02-16,1528,765060,12005095,15.5,15.95,15.5,15.8,0.3,242,2011,11.45,1.12,0,0.0
2011-02-17,1528,256543,4048532,15.9,15.9,15.7,15.75,-0.05,82,2011,11.41,1.11,0,0.0
2011-02-18,1528,484685,7635085,15.75,15.9,15.6,15.8,0.05,134,2011,11.45,1.12,0,0.0
2011-02-21,1528,356040,5636223,15.8,16.0,15.7,15.75,-0.05,144,2011,11.41,1.11,0,0.0
2011-02-22,1528,593178,9189490,15.6,15.6,15.35,15.45,-0.3,187,2011,11.2,1.09,0,0.0
2011-02-23,1528,849376,12917364,15.3,15.6,15.0,15.2,-0.25,235,2011,11.01,1.08,0,0.0
2011-02-24,1528,336608,5123880,15.2,15.35,15.05,15.2,0.0,116,2011,11.01,1.08,0,0.0
2011-02-25,1528,397033,5997851,15.3,15.3,15.0,15.3,0.1,121,2011,11.09,1.08,0,0.0
2011-03-01,1528,474203,7475456,15.5,15.95,15.5,15.9,0.6,200,2011,11.52,1.13,0,0.0
2011-03-02,1528,230503,3617546,15.5,15.8,15.5,15.6,-0.3,76,2011,11.3,1.1,0,0.0
2011-03-03,1528,574555,9163793,15.95,16.05,15.7,15.95,0.35,205,2011,11.56,1.13,0,0.0
2011-03-04,1528,503012,8040236,16.05,16.2,15.8,15.8,-0.15,166,2011,11.45,1.12,0,0.0
2011-03-07,1528,481102,7562629,15.8,15.9,15.65,15.65,-0.15,99,2011,11.34,1.11,0,0.0
2011-03-08,1528,150100,2360760,15.65,15.85,15.65,15.7,0.05,69,2011,11.38,1.11,0,0.0
2011-03-09,1528,188850,2958973,15.7,15.85,15.55,15.6,-0.1,96,2011,11.3,1.1,0,0.0
2011-03-10,1528,217832,3361170,15.8,15.8,15.25,15.35,-0.25,94,2011,11.12,1.09,0,0.0
2011-03-11,1528,126000,1929700,15.25,15.45,15.2,15.45,0.1,55,2011,11.2,1.09,0,0.0
2011-03-14,1528,345515,5188526,15.3,15.3,14.8,15.1,-0.35,131,2011,10.94,1.07,0,0.0
2011-03-15,1528,929671,13233828,15.1,15.1,14.05,14.25,-0.85,240,2011,10.33,1.01,0,0.0
2011-03-16,1528,635584,8970530,14.25,14.35,13.95,14.25,0.0,202,2011,10.33,1.01,0,0.0
2011-03-17,1528,305700,4291478,14.0,14.2,13.95,14.15,-0.1,98,2011,10.25,1.0,0,0.0
2011-03-18,1528,361089,5192582,14.4,14.45,14.15,14.45,0.3,103,2011,10.47,1.02,0,0.0
2011-03-21,1528,183510,2686095,14.45,14.7,14.45,14.7,0.25,92,2011,10.65,1.04,0,0.0
2011-03-22,1528,154759,2287755,14.6,14.85,14.6,14.75,0.05,75,2011,10.69,1.04,0,0.0
2011-03-23,1528,352911,5256415,14.75,15.0,14.75,15.0,0.25,118,2011,10.87,1.06,0,0.0
2011-03-24,1528,607623,9326291,15.0,15.75,15.0,15.45,0.45,241,2011,11.2,1.09,0,0.0
2011-03-25,1528,545903,8583886,15.5,15.95,15.35,15.6,0.15,149,2011,11.3,1.1,0,0.0
2011-03-28,1528,283000,4325100,15.55,15.55,15.15,15.25,-0.35,87,2011,11.05,1.08,0,0.0
2011-03-29,1528,133200,2031909,15.15,15.35,15.15,15.25,0.0,63,2011,11.05,1.08,0,0.0
2011-03-30,1528,217036,3323543,15.2,15.4,15.2,15.4,0.15,89,2011,11.16,1.09,0,0.0
2011-03-31,1528,180800,2802219,15.5,15.6,15.4,15.5,0.1,82,2011,11.23,1.1,0,0.0
2011-04-01,1528,160080,2476456,15.5,15.6,15.4,15.6,0.1,58,2011,11.3,1.1,0,0.0
2011-04-06,1528,131359,2045714,15.6,15.7,15.5,15.7,0.1,69,2011,11.38,1.11,0,0.0
2011-04-07,1528,209462,3274729,15.7,15.7,15.55,15.7,0.0,60,2011,11.38,1.11,0,0.0
2011-04-08,1528,365143,5771008,15.7,15.9,15.65,15.9,0.2,142,2011,11.52,1.13,0,0.0
2011-04-11,1528,416952,6608389,15.9,15.95,15.7,15.9,0.0,114,2011,11.52,1.13,0,0.0
2011-04-12,1528,421320,6705387,15.9,16.05,15.8,16.0,0.1,149,2011,11.59,1.13,0,0.0
2011-04-13,1528,734384,11903120,16.0,16.5,15.95,16.3,0.3,280,2011,11.81,1.15,0,0.0
2011-04-14,1528,2578560,43436334,16.3,17.15,16.3,16.85,0.55,823,2011,12.21,1.19,0,0.0
2011-04-15,1528,1433001,24014763,17.0,17.0,16.6,16.75,-0.1,379,2011,12.14,1.19,0,0.0
2011-04-18,1528,556377,9181605,16.9,16.95,16.05,16.25,-0.5,231,2011,11.78,1.15,0,0.0
2011-04-19,1528,515165,8228121,16.0,16.05,15.85,15.9,-0.35,177,2011,11.52,1.13,0,0.0
2011-04-20,1528,1059977,17523414,15.9,17.0,15.9,16.85,0.95,348,2011,12.21,1.19,0,0.0
2011-04-21,1528,734522,12254462,16.85,16.95,16.55,16.6,-0.25,237,2011,12.03,1.17,0,0.0
2011-04-22,1528,2736285,46791516,16.75,17.45,16.55,17.2,0.6,743,2011,12.46,1.22,0,0.0
2011-04-25,1528,1788560,30566289,17.2,17.35,16.85,17.0,-0.2,427,2011,12.32,1.2,0,0.0
2011-04-26,1528,1428929,24410136,16.85,17.2,16.85,17.15,0.15,271,2011,12.43,1.21,0,0.0
2011-04-27,1528,3565839,61859661,17.15,17.8,17.1,17.7,0.55,659,2011,12.83,1.25,0,0.0
2011-04-28,1528,1236214,21679677,17.7,17.8,17.3,17.35,-0.35,360,2011,12.57,1.24,0,0.0
2011-04-29,1528,6191566,110817547,17.6,18.55,17.05,18.55,1.2,1123,2011,15.85,1.18,0,0.0
2011-05-03,1528,2673711,49273892,18.55,18.8,18.0,18.4,-0.15,802,2011,13.83,1.17,0,0.0
2011-05-04,1528,6876434,132325557,18.5,19.65,18.5,19.65,1.25,1430,2011,14.77,1.25,0,0.0
2011-05-05,1528,10620630,221972330,21.0,21.0,20.35,21.0,1.35,2523,2011,16.28,1.38,0,0.0
2011-05-06,1528,6861683,148092537,21.9,22.1,21.1,21.2,0.2,2003,2011,16.43,1.39,0,0.0
2011-05-09,1528,3542330,72650759,20.9,21.0,20.1,21.0,-0.2,1051,2011,16.28,1.38,0,0.0
2011-05-10,1528,2076527,43439897,21.0,21.15,20.65,20.75,-0.25,718,2011,16.09,1.36,0,0.0
2011-05-11,1528,3530057,71308440,20.9,21.0,19.75,20.1,-0.65,908,2011,15.58,1.32,0,0.0
2011-05-12,1528,10117899,202037601,19.9,20.8,19.8,20.35,0.25,1104,2011,15.78,1.33,0,0.0
2011-05-13,1528,1823441,37115108,20.5,20.6,20.1,20.25,-0.1,530,2011,15.7,1.33,0,0.0
2011-05-16,1528,1674237,33568073,20.4,20.45,19.8,20.25,0.0,491,2011,15.7,1.33,0,0.0
2011-05-17,1528,1735488,34991679,20.2,20.4,20.0,20.2,-0.05,410,2011,15.66,1.32,0,0.0
2011-05-18,1528,2568384,51444965,20.2,20.35,19.9,19.9,-0.3,553,2011,15.43,1.3,0,0.0
2011-05-19,1528,8076701,156858719,20.2,20.2,19.05,19.05,-0.85,924,2011,14.77,1.25,0,0.0
2011-05-20,1528,6508296,120380556,19.2,19.25,17.75,18.2,-0.85,1205,2011,14.11,1.19,0,0.0
2011-05-23,1528,1724727,31521449,18.2,18.55,17.9,18.5,0.3,564,2011,14.34,1.21,0,0.0
2011-05-24,1528,2327917,44311294,18.5,19.4,18.5,19.3,0.8,835,2011,14.96,1.26,0,0.0
2011-05-25,1528,1299753,24763830,19.4,19.4,18.5,18.5,-0.8,453,2011,14.34,1.21,0,0.0
2011-05-26,1528,786273,14807476,18.7,19.15,18.65,18.7,0.2,306,2011,14.5,1.23,0,0.0
2011-05-27,1528,948184,17722672,18.7,18.95,18.5,18.55,-0.15,356,2011,14.38,1.22,0,0.0
2011-05-30,1528,508121,9539753,18.65,18.9,18.55,18.75,0.2,191,2011,14.53,1.23,0,0.0
2011-05-31,1528,2752956,55083759,18.9,20.05,18.9,20.05,1.3,797,2011,15.54,1.31,0,0.0
2011-06-01,1528,3345095,67592650,20.5,20.5,19.9,20.15,0.1,1067,2011,15.62,1.32,0,0.0
2011-06-02,1528,1039291,20821329,20.1,20.25,19.8,19.8,-0.35,376,2011,15.35,1.3,0,0.0
2011-06-03,1528,1764811,35782620,19.85,20.6,19.85,20.15,0.35,640,2011,15.62,1.32,0,0.0
2011-06-07,1528,2771483,57756544,21.15,21.2,20.6,20.7,0.55,908,2011,16.05,1.36,0,0.0
2011-06-08,1528,1728637,35777493,20.8,20.9,20.45,20.5,-0.2,513,2011,15.89,1.34,0,0.0
2011-06-09,1528,857556,17486072,20.5,20.75,20.2,20.2,-0.3,315,2011,15.66,1.32,0,0.0
2011-06-10,1528,1332361,27177553,20.2,20.7,20.2,20.25,0.05,497,2011,15.7,1.33,0,0.0
2011-06-13,1528,843618,16893584,20.25,20.3,19.85,19.85,-0.4,278,2011,15.39,1.3,0,0.0
2011-06-14,1528,1142525,22638665,19.95,20.15,19.55,19.55,-0.3,373,2011,15.16,1.28,0,0.0
2011-06-15,1528,1037849,20019287,19.55,19.8,18.9,18.9,-0.65,366,2011,14.65,1.24,0,0.0
2011-06-16,1528,1543167,28034072,18.7,18.7,17.95,17.95,-0.95,474,2011,13.91,1.18,0,0.0
2011-06-17,1528,1085717,19761783,18.2,18.5,17.95,18.0,0.05,297,2011,13.95,1.18,0,0.0
2011-06-20,1528,807637,14488384,18.1,18.35,17.6,18.0,0.0,242,2011,13.95,1.18,0,0.0
2011-06-21,1528,814636,14654110,18.3,18.3,17.65,18.15,0.15,236,2011,14.07,1.19,0,0.0
2011-06-22,1528,678201,12380368,18.15,18.65,18.05,18.2,0.05,204,2011,14.11,1.19,0,0.0
2011-06-23,1528,396650,7134329,18.2,18.2,17.85,18.15,-0.05,160,2011,14.07,1.19,0,0.0
2011-06-24,1528,345194,6179220,18.05,18.1,17.75,18.0,-0.15,124,2011,13.95,1.18,0,0.0
2011-06-27,1528,317195,5706129,17.85,18.2,17.75,18.2,0.2,121,2011,14.11,1.19,0,0.0
2011-06-28,1528,355322,6466946,18.45,18.45,18.1,18.1,-0.1,126,2011,14.03,1.19,0,0.0
2011-06-29,1528,450670,8186608,18.15,18.35,18.05,18.25,0.15,165,2011,14.15,1.2,0,0.0
2011-06-30,1528,650363,11790398,18.3,18.3,17.95,18.15,-0.1,143,2011,14.07,1.19,0,0.0
2011-07-01,1528,607721,11081034,18.15,18.4,18.05,18.2,0.05,179,2011,14.11,1.19,0,0.0
2011-07-04,1528,376833,6847959,18.2,18.35,18.05,18.05,-0.15,99,2011,13.99,1.18,0,0.0
2011-07-05,1528,282445,5076487,18.1,18.2,17.9,17.95,-0.1,103,2011,13.91,1.18,0,0.0
2011-07-06,1528,411999,7380529,17.95,18.0,17.85,17.85,-0.1,147,2011,13.84,1.17,0,0.0
2011-07-07,1528,628308,11116470,17.85,17.9,17.5,17.65,-0.2,178,2011,13.68,1.16,0,0.0
2011-07-08,1528,2629225,49329686,18.3,18.85,18.2,18.85,1.2,509,2011,14.61,1.24,0,0.0
2011-07-11,1528,2609435,49698346,18.85,19.4,18.7,19.3,0.45,805,2011,14.96,1.26,0,0.0
2011-07-12,1528,1183877,22311583,19.1,19.25,18.6,19.0,-0.3,406,2011,14.73,1.25,0,0.0
2011-07-13,1528,570378,10585534,18.8,19.1,18.1,18.4,-0.6,252,2011,14.26,1.21,0,0.0
2011-07-14,1528,1542371,28806923,18.6,18.85,18.45,18.5,0.1,428,2011,14.34,1.21,0,0.0
2011-07-15,1528,605500,11234649,18.5,18.8,18.3,18.7,0.2,269,2011,14.5,1.23,0,0.0
2011-07-18,1528,506000,9426150,18.7,18.85,18.5,18.55,-0.15,175,2011,14.38,1.22,0,0.0
2011-07-19,1528,403065,7471157,18.55,18.7,18.45,18.55,0.0,127,2011,14.38,1.22,0,0.0
2011-07-20,1528,2587276,50018363,18.7,19.8,18.5,19.8,1.25,769,2011,15.35,1.3,0,0.0
2011-07-21,1528,1387530,27450534,19.95,20.05,19.6,19.65,-0.15,407,2011,15.23,1.29,0,0.0
2011-07-22,1528,681697,13349603,19.7,19.8,19.4,19.45,-0.2,251,2011,15.08,1.27,0,0.0
2011-07-25,1528,885207,17297973,19.45,19.75,19.4,19.55,0.1,255,2011,15.16,1.28,0,0.0
2011-07-26,1528,637505,12507297,19.6,19.75,19.55,19.6,0.05,195,2011,15.19,1.28,0,0.0
2011-07-27,1528,1129789,21195782,18.4,19.4,18.4,18.9,-0.7,351,2011,14.65,1.24,0,0.0
2011-07-28,1528,425254,7934374,18.65,18.85,18.5,18.6,-0.3,150,2011,14.42,1.22,0,0.0
2011-07-29,1528,412376,7696105,18.8,18.95,18.55,18.7,0.1,177,2011,14.5,1.23,0,0.0
2011-08-01,1528,1054045,19706931,18.7,18.9,18.55,18.75,0.05,343,2011,14.53,1.23,0,0.0
2011-08-02,1528,961300,17608920,18.3,18.55,18.2,18.25,-0.5,271,2011,14.15,1.2,0,0.0
2011-08-03,1528,903200,16161810,17.9,18.1,17.8,17.9,-0.35,263,2011,14.55,1.23,0,0.0
2011-08-04,1528,451725,8148117,17.9,18.25,17.85,17.85,-0.05,168,2011,14.51,1.23,0,0.0
2011-08-05,1528,1189327,19961093,17.5,17.5,16.65,16.65,-1.2,314,2011,13.54,1.14,0,0.0
2011-08-08,1528,1421214,22167516,15.7,16.65,15.5,15.5,-1.15,353,2011,12.6,1.06,0,0.0
2011-08-09,1528,1334076,19475511,14.45,15.5,14.45,15.15,-0.35,304,2011,12.32,1.04,0,0.0
2011-08-10,1528,1371576,21423073,15.8,15.95,15.45,15.5,0.35,322,2011,12.6,1.06,0,0.0
2011-08-11,1528,1599666,23713089,15.0,15.5,14.5,15.4,-0.1,325,2011,12.52,1.06,0,0.0
2011-08-12,1528,847195,13104542,15.55,15.65,15.2,15.4,0.0,274,2011,12.52,1.06,0,0.0
2011-08-15,1528,718614,11316699,15.5,16.0,15.5,15.6,0.2,201,2011,12.68,1.07,0,0.0
2011-08-16,1528,1088000,17522150,15.95,16.4,15.7,16.25,0.65,311,2011,13.21,1.12,0,0.0
2011-08-17,1528,414738,6721944,16.25,16.45,16.0,16.15,-0.1,132,2011,13.13,1.11,0,0.0
2011-08-18,1528,550140,8842960,16.15,16.3,15.9,16.05,-0.1,159,2011,13.05,1.1,0,0.0
2011-08-19,1528,416300,6447919,15.5,15.8,15.3,15.4,-0.65,135,2011,12.52,1.06,0,0.0
2011-08-22,1528,695500,10601700,15.4,15.9,14.85,14.9,-0.5,216,2011,12.11,1.02,0,0.0
2011-08-23,1528,517710,7867663,15.0,15.5,15.0,15.3,0.4,173,2011,12.44,1.05,0,0.0
2011-08-24,1528,900110,13652532,15.5,15.8,15.0,15.0,-0.3,215,2011,12.2,1.03,0,0.0
2011-08-25,1528,321451,4818119,15.15,15.3,14.8,15.0,0.0,140,2011,12.2,1.03,0,0.0
2011-08-26,1528,529700,7809063,15.1,15.1,14.6,14.8,-0.2,209,2011,12.03,1.02,0,0.0
2011-08-29,1528,1677518,26496333,15.8,15.8,15.65,15.8,1.0,503,2011,12.85,1.04,0,0.0
2011-08-30,1528,2690500,41376998,15.3,15.7,15.0,15.65,0.0,854,2011,9.48,1.09,0,0.0
2011-08-31,1528,1144256,17814005,15.55,15.85,15.3,15.5,-0.15,433,2011,9.39,1.08,0,0.0
2011-09-01,1528,1183898,18999178,16.3,16.35,15.85,15.95,0.45,448,2011,9.67,1.12,0,0.0
