date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2023-09-06,1240,49000,2325400,47.3,47.7,47.0,47.1,0.25,26,2023,75.97,1.47,0,0.0
2023-09-07,1240,66000,3141600,46.7,48.2,46.7,47.8,0.7,40,2023,77.1,1.49,0,0.0
2023-09-08,1240,80000,3845650,47.8,48.4,47.8,48.0,0.2,34,2023,77.42,1.5,0,0.0
2023-09-11,1240,4000,189250,47.1,47.65,47.1,47.4,-0.6,4,2023,76.45,1.48,0,0.0
2023-09-12,1240,13000,619950,47.8,48.0,47.15,47.5,0.1,11,2023,76.61,1.48,0,0.0
2023-09-13,1240,22000,1043900,47.5,48.0,46.8,47.95,0.45,21,2023,77.34,1.5,0,0.0
2023-09-14,1240,54000,2561000,47.95,48.0,47.1,47.7,-0.25,36,2023,76.94,1.49,0,0.0
2023-09-15,1240,16000,758500,47.75,47.75,47.1,47.4,-0.3,13,2023,76.45,1.48,0,0.0
2023-09-18,1240,9000,426400,47.4,47.5,47.05,47.5,0.1,8,2023,76.61,1.48,0,0.0
2023-09-19,1240,22000,1036100,47.6,47.6,46.9,47.0,-0.5,19,2023,75.81,1.47,0,0.0
2023-09-20,1240,17000,798450,47.1,47.1,46.9,46.9,-0.1,15,2023,75.65,1.46,0,0.0
2023-09-21,1240,47000,2200800,46.95,46.95,46.25,46.55,-0.35,17,2023,75.08,1.45,0,0.0
2023-09-22,1240,12000,555900,46.0,46.75,45.8,46.25,-0.3,11,2023,74.6,1.44,0,0.0
2023-09-25,1240,25000,1166700,46.45,46.8,46.35,46.8,0.55,23,2023,75.48,1.46,0,0.0
2023-09-26,1240,12000,567850,47.8,47.8,47.0,47.05,0.25,10,2023,75.89,1.47,0,0.0
2023-09-27,1240,12000,565900,47.2,47.2,46.9,46.9,-0.15,6,2023,75.65,1.46,0,0.0
2023-09-28,1240,6000,280300,46.9,46.9,46.55,46.75,-0.15,4,2023,75.4,1.46,0,0.0
2023-10-02,1240,17000,802850,47.45,47.5,46.75,47.15,0.4,13,2023,76.05,1.47,0,0.0
2023-10-03,1240,7000,330050,47.15,47.3,47.0,47.3,0.15,4,2023,76.29,1.48,0,0.0
2023-10-04,1240,5000,234150,46.8,46.95,46.8,46.95,-0.35,2,2023,75.73,1.46,0,0.0
2023-10-05,1240,4000,186800,46.4,46.8,46.4,46.8,-0.15,4,2023,75.48,1.46,0,0.0
2023-10-06,1240,6000,281800,47.0,47.0,46.8,46.8,0.0,4,2023,75.48,1.46,0,0.0
2023-10-11,1240,3000,142250,47.4,47.45,47.4,47.45,0.65,2,2023,76.53,1.48,0,0.0
2023-10-12,1240,12000,555700,46.6,46.6,45.8,46.6,-0.85,9,2023,75.16,1.45,0,0.0
2023-10-13,1240,51000,2339200,46.25,46.25,45.7,45.85,-0.75,40,2023,73.95,1.43,0,0.0
2023-10-16,1240,15000,681850,45.3,45.6,45.3,45.45,-0.4,13,2023,73.31,1.42,0,0.0
2023-10-17,1240,12000,549900,45.4,45.95,45.4,45.65,0.2,7,2023,73.63,1.42,0,0.0
2023-10-18,1240,4000,181800,45.6,45.6,45.4,45.4,-0.25,4,2023,73.23,1.42,0,0.0
2023-10-19,1240,18000,816400,45.35,45.65,45.25,45.65,0.25,16,2023,73.63,1.42,0,0.0
2023-10-20,1240,17000,769050,45.25,45.65,44.9,45.6,-0.05,17,2023,73.55,1.42,0,0.0
2023-10-23,1240,7000,317300,45.05,45.5,45.05,45.15,-0.45,4,2023,72.82,1.41,0,0.0
2023-10-24,1240,7000,316800,45.15,45.55,45.15,45.2,0.05,7,2023,72.9,1.41,0,0.0
2023-10-25,1240,13000,586800,45.1,45.2,45.1,45.1,-0.1,13,2023,72.74,1.41,0,0.0
2023-10-26,1240,45000,1990700,45.0,45.0,43.95,44.15,-0.95,39,2023,71.21,1.38,0,0.0
2023-10-27,1240,23000,1014950,44.15,44.7,44.0,44.7,0.55,18,2023,72.1,1.39,0,0.0
2023-10-30,1240,7000,313600,44.75,44.95,44.5,44.5,-0.2,7,2023,71.77,1.39,0,0.0
2023-10-31,1240,5000,223450,44.55,45.35,44.5,44.55,0.05,5,2023,71.85,1.39,0,0.0
