date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2006-08-24,1902,309128,2083409,6.79,6.79,6.69,6.71,-0.02,116,2006,0.0,0.43,0,0.0
2006-08-25,1902,270289,1818938,6.72,6.8,6.7,6.7,-0.01,100,2006,0.0,0.43,0,0.0
2006-08-28,1902,748636,4911740,6.69,6.76,6.36,6.5,-0.2,188,2006,0.0,0.41,0,0.0
2006-08-29,1902,413267,2711527,6.68,6.68,6.5,6.53,0.03,126,2006,0.0,0.42,0,0.0
2006-08-30,1902,627649,4203770,6.53,6.76,6.53,6.66,0.13,175,2006,0.0,0.42,0,0.0
2006-08-31,1902,302079,2015624,6.67,6.74,6.61,6.62,-0.04,96,2006,0.0,0.42,0,0.0
2006-09-01,1902,351247,2308727,6.61,6.63,6.53,6.53,-0.09,132,2006,0.0,0.42,0,0.0
2006-09-04,1902,580606,3841651,6.53,6.69,6.53,6.65,0.12,151,2006,0.0,0.42,0,0.0
2006-09-05,1902,526471,3444032,6.55,6.6,6.5,6.5,-0.15,118,2006,0.0,0.42,0,0.0
2006-09-06,1902,366098,2381618,6.52,6.57,6.48,6.5,0.0,118,2006,0.0,0.42,0,0.0
2006-09-07,1902,365666,2370575,6.4,6.54,6.4,6.45,-0.05,93,2006,0.0,0.41,0,0.0
2006-09-08,1902,487745,3140419,6.4,6.49,6.4,6.42,-0.03,120,2006,0.0,0.41,0,0.0
2006-09-11,1902,647979,4156883,6.42,6.5,6.35,6.37,-0.05,173,2006,0.0,0.41,0,0.0
2006-09-12,1902,667040,4181733,6.37,6.4,6.21,6.22,-0.15,117,2006,0.0,0.4,0,0.0
2006-09-13,1902,578614,3595297,6.31,6.31,6.17,6.18,-0.04,98,2006,0.0,0.39,0,0.0
2006-09-14,1902,997366,5938271,6.17,6.19,5.75,5.81,-0.37,256,2006,0.0,0.37,0,0.0
2006-09-15,1902,488211,2824209,5.83,5.85,5.7,5.84,0.03,124,2006,0.0,0.37,0,0.0
2006-09-18,1902,675173,4082899,5.94,6.16,5.91,6.14,0.3,239,2006,0.0,0.39,0,0.0
2006-09-19,1902,1119413,6961776,6.15,6.29,6.15,6.21,0.07,267,2006,0.0,0.4,0,0.0
2006-09-20,1902,953518,5950268,6.16,6.32,6.16,6.27,0.06,199,2006,0.0,0.4,0,0.0
2006-09-21,1902,2646514,17031144,6.32,6.54,6.29,6.51,0.24,517,2006,0.0,0.42,0,0.0
2006-09-22,1902,681704,4432718,6.51,6.6,6.41,6.49,-0.02,193,2006,0.0,0.41,0,0.0
2006-09-25,1902,1988138,13209022,6.49,6.72,6.49,6.7,0.21,440,2006,0.0,0.43,0,0.0
2006-09-26,1902,1757212,11818509,6.85,6.9,6.67,6.71,0.01,324,2006,0.0,0.43,0,0.0
2006-09-27,1902,3154267,21702838,6.75,6.98,6.75,6.87,0.16,683,2006,0.0,0.44,0,0.0
2006-09-28,1902,1433340,9567625,6.85,6.85,6.61,6.64,-0.23,282,2006,0.0,0.42,0,0.0
2006-09-29,1902,1044195,6965913,6.64,6.73,6.64,6.64,0.0,153,2006,0.0,0.42,0,0.0
2006-10-02,1902,1128209,7608689,6.6,6.85,6.6,6.74,0.1,245,2006,0.0,0.43,0,0.0
2006-10-03,1902,1545345,10481743,6.74,6.88,6.71,6.75,0.01,294,2006,0.0,0.43,0,0.0
2006-10-04,1902,1051411,7105373,6.8,6.82,6.72,6.72,-0.03,178,2006,0.0,0.43,0,0.0
2006-10-05,1902,1073819,7282118,6.73,6.85,6.72,6.72,0.0,224,2006,0.0,0.43,0,0.0
2006-10-11,1902,7457785,53351209,6.75,7.19,6.75,7.19,0.47,645,2006,0.0,0.46,0,0.0
2006-10-12,1902,5801616,42011016,7.4,7.4,7.05,7.18,-0.01,1065,2006,0.0,0.46,0,0.0
2006-10-13,1902,3014449,22000505,7.36,7.37,7.21,7.3,0.12,597,2006,0.0,0.47,0,0.0
2006-10-14,1902,6374760,49196614,7.4,7.81,7.35,7.81,0.51,876,2006,0.0,0.5,0,0.0
2006-10-16,1902,13125558,107018434,8.0,8.35,7.85,7.9,0.09,2009,2006,0.0,0.5,0,0.0
2006-10-17,1902,3270672,25250603,7.81,7.85,7.55,7.63,-0.27,648,2006,0.0,0.49,0,0.0
2006-10-18,1902,5165797,40623812,7.55,8.0,7.55,7.94,0.31,1006,2006,0.0,0.51,0,0.0
2006-10-19,1902,4435535,35680662,8.09,8.2,7.94,7.95,0.01,933,2006,0.0,0.51,0,0.0
2006-10-20,1902,1637479,13073070,7.96,8.09,7.9,7.92,-0.03,383,2006,0.0,0.51,0,0.0
2006-10-23,1902,1988571,15598984,7.9,7.95,7.8,7.87,-0.05,432,2006,0.0,0.5,0,0.0
2006-10-24,1902,4415042,35517172,7.92,8.2,7.92,8.07,0.2,880,2006,0.0,0.52,0,0.0
2006-10-25,1902,17455820,147586781,8.29,8.63,8.08,8.08,0.01,2475,2006,0.0,0.52,0,0.0
2006-10-26,1902,3937041,31712512,8.08,8.23,7.95,7.97,-0.11,826,2006,0.0,0.51,0,0.0
2006-10-27,1902,2659940,20917142,7.97,8.06,7.64,7.72,-0.25,519,2006,0.0,0.49,0,0.0
2006-10-30,1902,1367022,10651355,7.76,7.89,7.75,7.84,0.12,322,2006,0.0,0.5,0,0.0
2006-10-31,1902,1213996,9499031,7.84,7.9,7.8,7.84,0.0,251,2006,0.0,0.5,0,0.0
2006-11-01,1902,4270891,34503970,7.88,8.15,7.88,8.03,0.19,912,2006,0.0,0.51,0,0.0
2006-11-02,1902,2810330,22541548,8.03,8.12,7.95,8.0,-0.03,547,2006,0.0,0.51,0,0.0
2006-11-03,1902,6765084,55619670,8.05,8.37,8.03,8.22,0.22,1200,2006,0.0,0.52,0,0.0
2006-11-06,1902,4700452,38056827,7.97,8.25,7.95,8.02,-0.2,802,2006,0.0,0.51,0,0.0
2006-11-07,1902,5050453,41451924,8.1,8.3,8.1,8.1,0.08,944,2006,0.0,0.51,0,0.0
2006-11-08,1902,5085148,41990683,8.2,8.34,8.15,8.3,0.2,1003,2006,0.0,0.53,0,0.0
2006-11-09,1902,16555071,142156452,8.4,8.8,8.3,8.6,0.3,2374,2006,0.0,0.55,0,0.0
2006-11-10,1902,27138632,248762157,8.98,9.2,8.98,9.2,0.6,3199,2006,0.0,0.58,0,0.0
2006-11-13,1902,23489729,229745598,9.6,9.84,9.6,9.84,0.64,3189,2006,0.0,0.62,0,0.0
2006-11-14,1902,37140143,380574366,10.2,10.5,9.8,9.91,0.07,5512,2006,0.0,0.63,0,0.0
2006-11-15,1902,12399119,122892720,9.95,10.2,9.6,10.1,0.19,2102,2006,0.0,0.64,0,0.0
2006-11-16,1902,10187867,100375496,10.15,10.15,9.6,9.7,-0.4,1600,2006,0.0,0.62,0,0.0
2006-11-17,1902,9068369,89026724,9.6,10.0,9.6,9.85,0.15,1523,2006,0.0,0.63,0,0.0
2006-11-20,1902,6986436,69356327,9.9,10.1,9.71,9.72,-0.13,1171,2006,0.0,0.62,0,0.0
2006-11-21,1902,6523173,62269950,9.9,9.9,9.3,9.3,-0.42,1218,2006,0.0,0.59,0,0.0
2006-11-22,1902,7304425,70003522,9.39,9.8,9.39,9.79,0.49,1370,2006,0.0,0.62,0,0.0
2006-11-23,1902,12624631,125453193,9.8,10.1,9.75,9.8,0.01,2063,2006,0.0,0.62,0,0.0
2006-11-24,1902,4471275,43790381,9.9,9.98,9.71,9.71,-0.09,832,2006,0.0,0.62,0,0.0
2006-11-27,1902,5680096,56005936,9.82,9.96,9.71,9.86,0.15,1040,2006,0.0,0.63,0,0.0
2006-11-28,1902,12054005,120738362,9.85,10.2,9.75,9.98,0.12,1729,2006,0.0,0.63,0,0.0
2006-11-29,1902,5603878,55440917,10.1,10.1,9.8,9.85,-0.13,909,2006,0.0,0.63,0,0.0
2006-11-30,1902,11491797,116324040,9.9,10.25,9.9,10.05,0.2,1709,2006,0.0,0.64,0,0.0
2006-12-01,1902,9172677,93014073,10.2,10.3,9.99,10.0,-0.05,1469,2006,0.0,0.63,0,0.0
2006-12-04,1902,18526752,195296227,10.1,10.7,10.1,10.7,0.7,2268,2006,0.0,0.68,0,0.0
2006-12-05,1902,16564742,175030201,11.0,11.1,10.0,10.0,-0.7,2409,2006,0.0,0.63,0,0.0
2006-12-06,1902,6168749,62560647,10.1,10.25,10.05,10.1,0.1,1061,2006,0.0,0.64,0,0.0
2006-12-07,1902,15535766,162491494,10.2,10.8,9.9,10.45,0.35,2580,2006,0.0,0.66,0,0.0
2006-12-08,1902,4256209,44003974,10.45,10.5,10.2,10.3,-0.15,882,2006,0.0,0.65,0,0.0
2006-12-11,1902,11544460,122568064,10.55,10.8,10.4,10.6,0.3,1856,2006,0.0,0.67,0,0.0
2006-12-12,1902,51221754,574882943,10.8,11.3,10.7,11.3,0.7,5571,2006,0.0,0.72,0,0.0
2006-12-13,1902,25114775,274569724,11.25,11.5,10.55,10.65,-0.65,3936,2006,0.0,0.68,0,0.0
2006-12-14,1902,9577461,101691656,10.45,10.95,10.25,10.65,0.0,1835,2006,0.0,0.68,0,0.0
2006-12-15,1902,13967342,153666812,10.7,11.2,10.7,11.0,0.35,2434,2006,0.0,0.7,0,0.0
2006-12-18,1902,22287992,255225040,11.15,11.7,10.9,11.6,0.6,3371,2006,0.0,0.74,0,0.0
2006-12-19,1902,18820703,222124679,11.6,12.2,11.5,11.6,0.0,3136,2006,0.0,0.74,0,0.0
2006-12-20,1902,9751234,114620592,11.7,11.95,11.55,11.6,0.0,1782,2006,0.0,0.74,0,0.0
2006-12-21,1902,11270061,126674303,11.6,11.9,10.8,10.9,-0.7,2059,2006,0.0,0.69,0,0.0
2006-12-22,1902,6301412,68564833,10.9,11.1,10.6,11.0,0.1,1245,2006,0.0,0.7,0,0.0
2006-12-25,1902,7471123,83983383,11.1,11.4,11.0,11.35,0.35,1448,2006,0.0,0.72,0,0.0
2006-12-26,1902,13484514,157269053,11.5,11.85,11.45,11.5,0.15,2515,2006,0.0,0.73,0,0.0
2006-12-27,1902,5795139,65515239,11.5,11.65,11.15,11.2,-0.3,1238,2006,0.0,0.71,0,0.0
2006-12-28,1902,4369710,48825875,11.3,11.45,11.05,11.1,-0.1,923,2006,0.0,0.7,0,0.0
2006-12-29,1902,5917106,65729666,11.15,11.25,11.0,11.1,0.0,1089,2006,0.0,0.7,0,0.0
2007-01-02,1902,7884338,89476673,11.1,11.6,11.1,11.2,0.1,1491,2007,0.0,0.71,0,0.0
2007-01-03,1902,6043962,65796887,11.25,11.3,10.7,10.7,-0.5,1304,2007,0.0,0.68,0,0.0
2007-01-04,1902,5158642,54215739,10.5,10.7,10.4,10.4,-0.3,1013,2007,0.0,0.66,0,0.0
2007-01-05,1902,5545492,56074420,10.35,10.35,10.0,10.1,-0.3,1077,2007,0.0,0.64,0,0.0
2007-01-08,1902,5092725,52829710,10.0,10.6,10.0,10.4,0.3,1023,2007,0.0,0.66,0,0.0
2007-01-09,1902,3309073,34822947,10.5,10.65,10.4,10.45,0.05,645,2007,0.0,0.66,0,0.0
2007-01-10,1902,3097630,31457804,10.45,10.45,10.0,10.05,-0.4,629,2007,0.0,0.64,0,0.0
2007-01-11,1902,6571215,63639546,10.05,10.15,9.36,9.49,-0.56,1204,2007,0.0,0.6,0,0.0
2007-01-12,1902,3593798,35276489,9.55,9.96,9.55,9.8,0.31,863,2007,0.0,0.62,0,0.0
2007-01-15,1902,1671200,16281366,9.9,9.99,9.62,9.63,-0.17,433,2007,0.0,0.61,0,0.0
2007-01-16,1902,1808073,17674073,9.95,9.95,9.65,9.66,0.03,503,2007,0.0,0.61,0,0.0
2007-01-17,1902,1420079,13849199,9.66,9.82,9.66,9.77,0.11,352,2007,0.0,0.62,0,0.0
2007-01-18,1902,1769355,17292479,9.8,9.82,9.72,9.74,-0.03,394,2007,0.0,0.62,0,0.0
2007-01-19,1902,10039074,92750574,9.5,9.57,9.07,9.2,-0.54,1621,2007,0.0,0.58,0,0.0
2007-01-22,1902,5139595,45686719,9.2,9.2,8.76,8.87,-0.33,1106,2007,0.0,0.56,0,0.0
2007-01-23,1902,2922384,26500456,8.87,9.16,8.87,9.05,0.18,695,2007,0.0,0.57,0,0.0
2007-01-24,1902,2519236,23100355,9.25,9.27,9.1,9.16,0.11,497,2007,0.0,0.58,0,0.0
2007-01-25,1902,1671495,15168804,9.25,9.25,9.0,9.01,-0.15,401,2007,0.0,0.57,0,0.0
2007-01-26,1902,1559435,14073664,9.0,9.14,8.9,9.0,-0.01,337,2007,0.0,0.57,0,0.0
2007-01-29,1902,1603584,14618664,9.01,9.18,9.01,9.1,0.1,419,2007,0.0,0.58,0,0.0
2007-01-30,1902,2012910,18083544,9.1,9.17,8.82,8.82,-0.28,422,2007,0.0,0.56,0,0.0
2007-01-31,1902,2779872,24696464,8.88,8.97,8.85,8.95,0.13,435,2007,0.0,0.57,0,0.0
2007-02-01,1902,1235875,11074733,9.04,9.05,8.85,8.85,-0.1,269,2007,0.0,0.56,0,0.0
2007-02-02,1902,1178371,10569833,9.05,9.05,8.9,8.95,0.1,305,2007,0.0,0.57,0,0.0
2007-02-05,1902,1678709,15078547,9.0,9.03,8.93,8.93,-0.02,256,2007,0.0,0.57,0,0.0
2007-02-06,1902,3217704,29309811,9.0,9.16,8.97,9.13,0.2,577,2007,0.0,0.58,0,0.0
2007-02-07,1902,2556379,23619266,9.2,9.38,9.12,9.16,0.03,646,2007,0.0,0.58,0,0.0
2007-02-08,1902,1500875,13815266,9.28,9.3,9.09,9.12,-0.04,341,2007,0.0,0.58,0,0.0
2007-02-09,1902,3078443,28428729,9.1,9.3,9.09,9.25,0.13,603,2007,0.0,0.59,0,0.0
2007-02-12,1902,1705162,15606148,9.25,9.25,9.11,9.14,-0.11,236,2007,0.0,0.58,0,0.0
2007-02-13,1902,7595872,73009583,9.14,9.76,9.14,9.56,0.42,1426,2007,0.0,0.61,0,0.0
2007-02-14,1902,2237161,21226938,9.65,9.7,9.4,9.45,-0.11,500,2007,0.0,0.6,0,0.0
2007-02-26,1902,5075850,49805883,9.8,9.91,9.63,9.77,0.32,1008,2007,0.0,0.62,0,0.0
2007-02-27,1902,2346348,22713285,9.79,9.86,9.5,9.58,-0.19,554,2007,0.0,0.61,0,0.0
2007-03-01,1902,2588834,23854826,9.1,9.38,9.09,9.27,-0.31,451,2007,0.0,0.59,0,0.0
2007-03-02,1902,1620500,14976265,9.01,9.36,9.01,9.2,-0.07,360,2007,0.0,0.58,0,0.0
2007-03-03,1902,1734452,15960770,9.3,9.35,9.13,9.2,0.0,299,2007,0.0,0.59,0,0.0
2007-03-05,1902,2057610,18378935,9.05,9.1,8.7,8.88,-0.32,461,2007,0.0,0.57,0,0.0
2007-03-06,1902,1031240,9210176,8.88,9.09,8.81,9.05,0.17,255,2007,0.0,0.58,0,0.0
2007-03-07,1902,981359,8853239,9.1,9.12,8.96,9.03,-0.02,236,2007,0.0,0.58,0,0.0
2007-03-08,1902,1338637,12032245,8.9,9.1,8.9,9.02,-0.01,276,2007,0.0,0.58,0,0.0
2007-03-09,1902,883811,7977002,9.03,9.14,8.98,8.98,-0.04,222,2007,0.0,0.58,0,0.0
2007-03-12,1902,1223278,11092492,9.1,9.24,8.95,9.24,0.26,307,2007,0.0,0.6,0,0.0
2007-03-13,1902,4809984,44623341,9.24,9.37,9.14,9.24,0.0,624,2007,0.0,0.6,0,0.0
2007-03-14,1902,1094999,9919599,9.03,9.15,9.03,9.05,-0.19,239,2007,0.0,0.58,0,0.0
2007-03-15,1902,1360112,12394455,9.1,9.15,9.06,9.06,0.01,303,2007,0.0,0.59,0,0.0
2007-03-16,1902,2283838,20744121,9.06,9.17,9.0,9.0,-0.06,455,2007,0.0,0.58,0,0.0
2007-03-19,1902,10631535,101889828,9.2,9.63,9.2,9.63,0.63,1488,2007,0.0,0.62,0,0.0
2007-03-20,1902,5980716,57201134,9.63,9.69,9.43,9.5,-0.13,1301,2007,0.0,0.61,0,0.0
2007-03-21,1902,3257918,31101964,9.5,9.65,9.49,9.53,0.03,617,2007,0.0,0.62,0,0.0
2007-03-22,1902,2928826,28020403,9.63,9.63,9.53,9.56,0.03,466,2007,0.0,0.62,0,0.0
2007-03-23,1902,2158141,20664294,9.61,9.62,9.54,9.56,0.0,501,2007,0.0,0.62,0,0.0
2007-03-26,1902,2004053,19078945,9.66,9.66,9.36,9.45,-0.11,474,2007,0.0,0.61,0,0.0
2007-03-27,1902,2816999,26434504,9.46,9.5,9.21,9.37,-0.08,507,2007,0.0,0.61,0,0.0
2007-03-28,1902,2590423,24116498,9.37,9.37,9.22,9.28,-0.09,374,2007,0.0,0.6,0,0.0
2007-03-29,1902,3365680,31158755,9.45,9.45,9.15,9.16,-0.12,659,2007,0.0,0.59,0,0.0
2007-03-30,1902,1724351,15843647,9.18,9.3,9.12,9.15,-0.01,380,2007,0.0,0.58,0,0.0
2007-04-02,1902,2958703,26797047,9.15,9.15,9.0,9.06,-0.09,620,2007,34.85,0.58,0,0.0
2007-04-03,1902,1364202,12490524,9.12,9.27,9.02,9.17,0.11,374,2007,35.27,0.58,0,0.0
2007-04-04,1902,4085927,38192997,9.21,9.45,9.21,9.3,0.13,873,2007,35.77,0.59,0,0.0
2007-04-09,1902,10037077,97066931,9.4,9.8,9.36,9.78,0.48,1893,2007,37.62,0.62,0,0.0
2007-04-10,1902,10168250,100552918,9.8,10.15,9.7,9.78,0.0,1931,2007,37.62,0.62,0,0.0
2007-04-11,1902,12236919,122891321,9.85,10.2,9.8,10.2,0.42,2533,2007,39.23,0.65,0,0.0
2007-04-12,1902,23272795,246542847,10.2,10.9,10.05,10.9,0.7,4248,2007,41.92,0.69,0,0.0
2007-04-13,1902,15211604,161544147,11.0,11.0,10.2,10.3,-0.6,2710,2007,39.62,0.66,0,0.0
2007-04-14,1902,11489028,121898035,10.5,10.85,10.3,10.8,0.5,1943,2007,41.54,0.69,0,0.0
2007-04-16,1902,13293454,145190740,11.0,11.2,10.65,10.9,0.1,2482,2007,41.92,0.69,0,0.0
2007-04-17,1902,12218468,132408511,10.95,11.2,10.35,10.35,-0.55,2096,2007,39.81,0.66,0,0.0
2007-04-18,1902,8830463,94257497,10.6,10.9,10.5,10.7,0.35,1813,2007,41.15,0.68,0,0.0
2007-04-19,1902,3788808,39642616,10.7,10.8,10.3,10.35,-0.35,934,2007,39.81,0.66,0,0.0
2007-04-20,1902,3718096,38771328,10.4,10.65,10.3,10.3,-0.05,787,2007,39.62,0.66,0,0.0
2007-04-23,1902,3466570,36193789,10.4,10.55,10.35,10.45,0.15,732,2007,40.19,0.66,0,0.0
2007-04-24,1902,2592743,26774422,10.45,10.5,10.25,10.25,-0.2,591,2007,39.42,0.65,0,0.0
2007-04-25,1902,3469303,35077430,10.25,10.35,10.0,10.05,-0.2,728,2007,38.65,0.64,0,0.0
2007-04-26,1902,3561236,36385370,10.15,10.4,10.1,10.2,0.15,804,2007,39.23,0.65,0,0.0
2007-04-27,1902,3090291,31260463,10.25,10.3,10.0,10.15,-0.05,607,2007,39.04,0.65,0,0.0
2007-04-30,1902,2455822,24373697,10.15,10.2,9.82,9.86,-0.29,533,2007,37.92,0.6,0,0.0
2007-05-02,1902,1676733,16500057,9.98,9.98,9.69,9.69,-0.17,372,2007,42.13,0.59,0,0.0
2007-05-03,1902,5287585,48532853,9.69,9.72,9.02,9.2,-0.49,1009,2007,40.0,0.56,0,0.0
2007-05-04,1902,2895282,27150336,9.25,9.6,9.2,9.58,0.38,641,2007,41.65,0.59,0,0.0
2007-05-07,1902,1481942,14216835,9.7,9.7,9.52,9.54,-0.04,366,2007,41.48,0.58,0,0.0
2007-05-08,1902,1507219,14203491,9.55,9.55,9.35,9.35,-0.19,402,2007,40.65,0.57,0,0.0
2007-05-09,1902,1155541,10806299,9.35,9.45,9.25,9.35,0.0,303,2007,40.65,0.57,0,0.0
2007-05-10,1902,1028417,9612066,9.45,9.45,9.29,9.31,-0.04,275,2007,40.48,0.57,0,0.0
2007-05-11,1902,1049845,9704392,9.29,9.29,9.2,9.25,-0.06,252,2007,40.22,0.57,0,0.0
2007-05-14,1902,1146667,10586349,9.26,9.31,9.16,9.25,0.0,276,2007,40.22,0.57,0,0.0
2007-05-15,1902,952920,8777273,9.2,9.25,9.18,9.2,-0.05,205,2007,40.0,0.56,0,0.0
2007-05-16,1902,1098029,10139209,9.25,9.3,9.18,9.2,0.0,285,2007,40.0,0.56,0,0.0
2007-05-17,1902,1964736,18336580,9.25,9.41,9.25,9.32,0.12,482,2007,40.52,0.57,0,0.0
2007-05-18,1902,12851564,125730474,9.35,9.97,9.34,9.94,0.62,2233,2007,43.22,0.61,0,0.0
2007-05-21,1902,13033336,133515480,9.98,10.6,9.76,10.6,0.66,2310,2007,46.09,0.65,0,0.0
2007-05-22,1902,5218968,53916017,10.5,10.5,10.15,10.15,-0.45,1101,2007,44.13,0.62,0,0.0
2007-05-23,1902,4236318,42616724,10.3,10.35,9.92,9.94,-0.21,1016,2007,43.22,0.61,0,0.0
2007-05-24,1902,3681277,37151287,9.99,10.25,9.99,10.0,0.06,873,2007,43.48,0.61,0,0.0
2007-05-25,1902,1939793,19480695,9.92,10.2,9.92,10.0,0.0,499,2007,43.48,0.61,0,0.0
2007-05-28,1902,2242782,22265069,10.1,10.15,9.7,9.7,-0.3,479,2007,42.17,0.59,0,0.0
2007-05-29,1902,1864387,18226478,9.83,9.9,9.7,9.72,0.02,488,2007,42.26,0.59,0,0.0
2007-05-30,1902,2331227,23100358,9.8,10.0,9.8,10.0,0.28,601,2007,43.48,0.61,0,0.0
2007-05-31,1902,1737560,17296078,10.1,10.1,9.9,9.9,-0.1,403,2007,43.04,0.61,0,0.0
2007-06-01,1902,1324777,13141356,10.05,10.05,9.84,9.85,-0.05,302,2007,42.83,0.6,0,0.0
2007-06-04,1902,1636179,16194171,9.85,10.0,9.81,9.83,-0.02,416,2007,42.74,0.6,0,0.0
2007-06-05,1902,2450359,23827595,9.8,9.83,9.6,9.6,-0.23,527,2007,41.74,0.62,0,0.0
2007-06-06,1902,1570958,15291932,9.6,9.84,9.58,9.8,0.2,481,2007,44.55,0.63,0,0.0
2007-06-07,1902,2615473,25884426,9.8,10.05,9.71,9.96,0.16,671,2007,45.27,0.64,0,0.0
2007-06-08,1902,2333532,23041629,9.99,10.0,9.75,9.75,-0.21,556,2007,44.32,0.63,0,0.0
2007-06-11,1902,1480725,14493907,9.8,9.87,9.72,9.75,0.0,378,2007,44.32,0.63,0,0.0
2007-06-12,1902,2113863,20759309,9.75,9.94,9.74,9.8,0.05,427,2007,44.55,0.63,0,0.0
2007-06-13,1902,1918270,18917077,9.9,9.94,9.8,9.8,0.0,391,2007,44.55,0.63,0,0.0
2007-06-14,1902,1782818,17543445,9.85,9.93,9.8,9.8,0.0,405,2007,44.55,0.63,0,0.0
2007-06-15,1902,4083495,40750717,9.83,10.15,9.82,9.9,0.1,731,2007,45.0,0.64,0,0.0
2007-06-20,1902,4163980,41643453,9.98,10.1,9.96,9.97,0.07,814,2007,45.32,0.64,0,0.0
2007-06-21,1902,5695165,57708843,10.1,10.3,10.0,10.1,0.13,1018,2007,45.91,0.65,0,0.0
2007-06-22,1902,5793047,59464663,10.2,10.4,10.15,10.3,0.2,1100,2007,46.82,0.66,0,0.0
2007-06-23,1902,8736458,91868304,10.4,10.7,10.3,10.35,0.05,1450,2007,47.05,0.67,0,0.0
2007-06-25,1902,6363070,66389606,10.55,10.55,10.25,10.3,-0.05,1022,2007,46.82,0.66,0,0.0
2007-06-26,1902,3721197,37994820,10.35,10.4,10.1,10.1,-0.2,635,2007,45.91,0.65,0,0.0
2007-06-27,1902,3958122,40447191,10.1,10.35,10.05,10.35,0.25,752,2007,47.05,0.67,0,0.0
2007-06-28,1902,12793442,136480145,10.45,10.8,10.4,10.75,0.4,2190,2007,48.86,0.69,0,0.0
2007-06-29,1902,20720354,230846796,11.05,11.45,10.75,10.8,0.05,3083,2007,49.09,0.7,0,0.0
2007-07-02,1902,19244168,212688413,10.8,11.4,10.6,11.25,0.45,2874,2007,51.14,0.73,0,0.0
2007-07-03,1902,17186563,189459517,11.25,11.25,10.9,10.9,-0.35,2281,2007,49.55,0.7,0,0.0
2007-07-04,1902,20577629,232666821,11.0,11.5,11.0,11.3,0.4,2946,2007,51.36,0.73,0,0.0
2007-07-05,1902,10742067,121609933,11.35,11.6,11.15,11.25,-0.05,1679,2007,51.14,0.73,0,0.0
2007-07-06,1902,9437993,106627163,11.3,11.5,11.05,11.2,-0.05,1370,2007,50.91,0.72,0,0.0
2007-07-09,1902,28665149,334209156,11.3,11.95,11.2,11.6,0.4,2974,2007,52.73,0.75,0,0.0
2007-07-10,1902,36425244,437853244,11.6,12.4,11.35,12.4,0.8,4618,2007,56.36,0.8,0,0.0
2007-07-11,1902,14571843,176420759,12.35,12.35,11.8,12.0,-0.4,2610,2007,54.55,0.77,0,0.0
2007-07-12,1902,18154792,222024664,12.15,12.5,12.0,12.05,0.05,2631,2007,54.77,0.78,0,0.0
2007-07-13,1902,16292133,198779046,12.3,12.45,12.0,12.1,0.05,2524,2007,55.0,0.78,0,0.0
2007-07-16,1902,15700966,194563672,12.2,12.65,12.1,12.25,0.15,2593,2007,55.68,0.79,0,0.0
2007-07-17,1902,13232634,164212412,12.45,12.6,12.15,12.6,0.35,1980,2007,57.27,0.81,0,0.0
2007-07-18,1902,30291482,401321396,12.6,13.45,12.6,13.45,0.85,4135,2007,61.14,0.87,0,0.0
2007-07-19,1902,25801510,344815004,13.6,13.9,12.6,12.8,-0.65,3933,2007,58.18,0.83,0,0.0
2007-07-20,1902,11377925,142346891,12.9,12.95,12.15,12.6,-0.2,1643,2007,57.27,0.81,0,0.0
2007-07-23,1902,23156359,303108666,12.5,13.45,12.4,12.75,0.15,2459,2007,57.95,0.82,0,0.0
2007-07-24,1902,11215499,143501565,12.8,13.2,12.3,12.4,-0.35,1828,2007,56.36,0.8,0,0.0
2007-07-25,1902,7469781,93315204,12.25,12.7,12.25,12.6,0.2,1528,2007,57.27,0.81,0,0.0
2007-07-26,1902,15080525,189655409,12.8,13.0,12.05,12.05,-0.55,2691,2007,54.77,0.78,0,0.0
2007-07-27,1902,7016371,81808602,11.6,12.0,11.45,11.45,-0.6,1224,2007,52.05,0.74,0,0.0
2007-07-30,1902,3579608,40784142,11.2,11.6,11.2,11.4,-0.05,857,2007,51.82,0.74,0,0.0
2007-07-31,1902,4966719,57981928,11.7,11.85,11.5,11.5,0.1,988,2007,52.27,0.74,0,0.0
2007-08-01,1902,4999599,56415735,11.5,11.7,10.85,10.85,-0.65,1004,2007,49.32,0.7,0,0.0
2007-08-02,1902,5258298,57078732,11.2,11.25,10.3,10.7,-0.15,1013,2007,48.64,0.69,0,0.0
2007-08-03,1902,2525206,27454750,11.1,11.1,10.7,10.7,0.0,550,2007,48.64,0.7,0,0.0
2007-08-06,1902,2211502,22916617,10.25,10.6,10.25,10.55,-0.15,424,2007,50.24,0.69,0,0.0
2007-08-07,1902,2444814,26599807,11.0,11.0,10.75,10.75,0.2,535,2007,51.19,0.71,0,0.0
2007-08-08,1902,3926191,43379667,10.85,11.2,10.8,11.1,0.35,766,2007,52.86,0.73,0,0.0
2007-08-09,1902,2964713,32814230,11.4,11.4,10.9,10.9,-0.2,638,2007,51.9,0.72,0,0.0
2007-08-10,1902,2253878,23724909,10.7,10.7,10.4,10.6,-0.3,553,2007,50.48,0.7,0,0.0
2007-08-13,1902,2285615,24027942,10.65,10.85,10.25,10.5,-0.1,518,2007,50.0,0.69,0,0.0
2007-08-14,1902,2461434,25856238,10.5,10.7,10.25,10.35,-0.15,491,2007,49.29,0.68,0,0.0
