date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2010-10-12,1707,1289284,63218794,49.15,49.5,48.5,48.95,-0.2,707,2010,15.25,3.45,13,636.35
2010-10-13,1707,1598568,79350656,49.0,50.3,49.0,49.35,0.4,903,2010,15.37,3.48,13,641.5500000000001
2010-10-14,1707,2469559,123878207,49.9,50.7,49.6,50.1,0.75,1060,2010,15.61,3.53,13,651.3000000000001
2010-10-15,1707,3685829,186799676,50.1,51.5,49.8,50.5,0.4,1741,2010,15.73,3.56,13,656.5
2010-10-18,1707,2793294,140566752,50.3,51.5,49.3,49.5,-1.0,1263,2010,15.42,3.49,13,643.5
2010-10-19,1707,1055008,51974550,49.0,49.9,49.0,49.1,-0.4,573,2010,15.3,3.46,13,638.3000000000001
2010-10-20,1707,1398305,69519965,49.0,50.3,48.8,49.9,0.8,758,2010,15.55,3.52,13,648.6999999999999
2010-10-21,1707,3372969,171502040,50.8,51.5,50.2,50.2,0.3,1776,2010,15.64,3.54,13,652.6
2010-10-22,1707,2149924,109212066,50.7,51.3,50.4,50.5,0.3,1121,2010,15.73,3.56,13,656.5
2010-10-25,1707,1396451,70773326,50.9,51.1,50.4,50.4,-0.1,708,2010,15.7,3.55,13,655.1999999999999
2010-10-26,1707,1126570,56693248,50.5,50.8,50.0,50.0,-0.4,567,2010,15.58,3.53,13,650.0
2010-10-27,1707,1192239,59967610,50.1,50.9,49.95,49.95,-0.05,648,2010,15.56,3.52,13,649.35
2010-10-28,1707,809436,40267816,50.1,50.3,49.55,49.55,-0.4,467,2010,15.44,3.49,13,644.15
2010-10-29,1707,795785,39445865,50.0,50.1,49.25,49.25,-0.3,415,2010,15.34,3.29,13,640.25
2010-11-01,1707,1258528,61588881,49.5,49.6,48.75,48.8,-0.45,641,2010,14.92,3.26,13,634.4
2010-11-02,1707,1759784,84799321,49.2,49.2,47.5,47.8,-1.0,933,2010,14.62,3.2,13,621.4
2010-11-03,1707,2845351,132946655,47.8,48.0,46.0,46.3,-1.5,1455,2010,14.16,3.1,13,601.9
2010-11-04,1707,1305409,61189896,46.3,47.3,46.3,46.9,0.6,669,2010,14.34,3.14,13,609.6999999999999
2010-11-05,1707,1126400,53350538,47.4,47.6,47.0,47.3,0.4,616,2010,14.46,3.16,13,614.9
2010-11-08,1707,1832225,88266389,47.3,48.8,47.2,48.05,0.75,837,2010,14.69,3.21,13,624.65
2010-11-09,1707,785120,37875960,48.1,48.55,48.0,48.2,0.15,403,2010,14.74,3.22,13,626.6
2010-11-10,1707,581800,27848326,48.2,48.5,47.55,47.7,-0.5,351,2010,14.59,3.19,13,620.1
2010-11-11,1707,528524,25253592,47.7,48.0,47.6,47.6,-0.1,265,2010,14.56,3.18,13,618.8000000000001
2010-11-12,1707,542222,25796536,47.6,48.0,47.25,47.25,-0.35,339,2010,14.45,3.16,13,614.25
2010-11-15,1707,1278263,61208810,48.0,48.5,47.25,47.5,0.25,813,2010,14.53,3.18,13,617.5
2010-11-16,1707,571346,27384708,48.0,48.15,47.6,48.1,0.6,362,2010,14.71,3.22,13,625.3000000000001
2010-11-17,1707,4924922,243015296,48.1,49.95,48.0,49.4,1.3,2519,2010,15.11,3.3,13,642.1999999999999
2010-11-18,1707,1613552,79661950,49.85,49.9,49.0,49.1,-0.3,939,2010,15.02,3.28,13,638.3000000000001
2010-11-19,1707,1035483,50736817,49.3,49.5,48.65,48.8,-0.3,564,2010,14.92,3.26,13,634.4
2010-11-22,1707,1090324,53303912,49.8,49.8,48.4,48.5,-0.3,589,2010,14.83,3.24,13,630.5
2010-11-23,1707,1005593,48948267,48.5,49.15,48.3,48.6,0.1,560,2010,14.86,3.25,13,631.8000000000001
2010-11-24,1707,716967,34813457,48.05,49.0,48.05,48.2,-0.4,454,2010,14.74,3.22,13,626.6
2010-11-25,1707,691488,33289394,48.6,48.7,47.85,48.0,-0.2,451,2010,14.68,3.21,13,624.0
2010-11-26,1707,815353,39044671,48.0,48.45,47.7,47.75,-0.25,446,2010,14.6,3.19,13,620.75
2010-11-29,1707,2392201,117592599,48.5,49.7,48.35,49.2,1.45,1279,2010,15.05,3.29,13,639.6
2010-11-30,1707,1417071,69584529,49.5,49.5,48.7,49.0,-0.2,663,2010,14.98,3.28,13,637.0
2010-12-01,1707,1923462,94950921,48.9,49.7,48.85,49.6,0.6,1056,2010,15.17,3.32,13,644.8000000000001
2010-12-02,1707,2961046,143330318,49.5,49.5,48.0,48.2,-1.4,1531,2010,14.74,3.22,13,626.6
2010-12-03,1707,1703196,81744115,48.0,48.5,47.6,48.0,-0.2,946,2010,14.68,3.21,13,624.0
2010-12-06,1707,730481,35130581,48.0,48.4,47.8,48.2,0.2,399,2010,14.74,3.22,13,626.6
2010-12-07,1707,774202,37269796,48.2,48.55,48.0,48.0,-0.2,558,2010,14.68,3.21,13,624.0
2010-12-08,1707,1904304,90422588,47.6,47.95,47.25,47.4,-0.6,1235,2010,14.5,3.17,13,616.1999999999999
2010-12-09,1707,799458,37985252,47.6,47.9,47.4,47.4,0.0,474,2010,14.5,3.17,13,616.1999999999999
2010-12-10,1707,639467,30472472,47.5,47.9,47.45,47.6,0.2,382,2010,14.56,3.18,13,618.8000000000001
2010-12-13,1707,756087,36264345,47.6,48.2,47.6,48.0,0.4,426,2010,14.68,3.21,13,624.0
2010-12-14,1707,780664,37281485,48.25,48.25,47.6,47.65,-0.35,406,2010,14.57,3.19,13,619.4499999999999
2010-12-15,1707,687415,32883711,47.65,48.1,47.65,47.95,0.3,362,2010,14.66,3.21,13,623.35
2010-12-16,1707,1063048,51252134,47.95,48.55,47.95,48.0,0.05,619,2010,14.68,3.21,13,624.0
2010-12-17,1707,1021692,49017042,48.3,48.35,47.5,47.8,-0.2,559,2010,14.62,3.2,13,621.4
2010-12-20,1707,697023,33493542,48.2,48.4,47.8,47.9,0.1,384,2010,14.65,3.2,13,622.6999999999999
2010-12-21,1707,640037,30507156,47.9,48.3,47.45,47.45,-0.45,411,2010,14.51,3.17,13,616.85
2010-12-22,1707,2535489,118547583,47.5,47.85,46.25,46.9,-0.55,1377,2010,14.34,3.14,13,609.6999999999999
2010-12-23,1707,1192322,55624366,46.9,46.95,46.55,46.65,-0.25,682,2010,14.27,3.12,13,606.4499999999999
2010-12-24,1707,894642,41936091,46.7,47.2,46.6,46.85,0.2,489,2010,14.33,3.13,13,609.0500000000001
2010-12-27,1707,786102,36490715,47.2,47.2,46.2,46.5,-0.35,482,2010,14.22,3.11,13,604.5
2010-12-28,1707,1086223,50048915,46.5,46.6,46.0,46.0,-0.5,586,2010,14.07,3.08,13,598.0
2010-12-29,1707,994228,45382744,46.0,46.2,45.4,45.4,-0.6,612,2010,13.88,3.04,13,590.1999999999999
2010-12-30,1707,743935,34135410,45.6,46.2,45.4,46.0,0.6,386,2010,14.07,3.08,13,598.0
2010-12-31,1707,778572,35557544,45.5,46.0,45.5,45.8,-0.2,411,2010,14.01,3.06,13,595.4
2011-01-03,1707,648116,29581982,45.8,45.8,45.5,45.6,-0.2,327,2011,13.94,3.05,13,592.8000000000001
2011-01-04,1707,1059841,49193236,45.9,46.7,45.7,46.2,0.6,613,2011,14.13,3.09,13,600.6
2011-01-05,1707,635961,29406658,46.6,46.7,45.8,45.8,-0.4,377,2011,14.01,3.06,13,595.4
2011-01-06,1707,572133,26324388,45.8,46.4,45.8,46.1,0.3,351,2011,14.1,3.08,13,599.3000000000001
2011-01-07,1707,1010640,45902009,46.1,46.3,45.0,45.0,-1.1,632,2011,13.76,3.01,13,585.0
2011-01-10,1707,415314,18756880,46.0,46.0,45.0,45.05,0.05,303,2011,13.78,3.01,13,585.65
2011-01-11,1707,312535,14119476,45.05,45.35,44.9,45.1,0.05,215,2011,13.79,3.02,13,586.3000000000001
2011-01-12,1707,257868,11743372,45.8,45.85,45.25,45.45,0.35,187,2011,13.9,3.04,13,590.85
2011-01-13,1707,295201,13386596,45.5,45.8,45.1,45.2,-0.25,214,2011,13.82,3.02,13,587.6
2011-01-14,1707,308240,13969146,45.1,45.5,45.1,45.35,0.15,184,2011,13.87,3.03,13,589.5500000000001
2011-01-17,1707,275444,12538498,45.6,45.9,45.35,45.35,0.0,201,2011,13.87,3.03,13,589.5500000000001
2011-01-18,1707,673456,30724448,45.5,46.0,45.0,45.7,0.35,428,2011,13.98,3.06,13,594.1
2011-01-19,1707,414757,18866237,45.7,45.75,45.25,45.5,-0.2,239,2011,13.91,3.04,13,591.5
2011-01-20,1707,437584,19796343,45.5,45.5,45.1,45.1,-0.4,232,2011,13.79,3.02,13,586.3000000000001
2011-01-21,1707,351179,15830761,45.2,45.3,45.0,45.05,-0.05,205,2011,13.78,3.01,13,585.65
2011-01-24,1707,704105,31302235,45.0,45.05,44.1,44.2,-0.85,466,2011,13.52,2.96,13,574.6
2011-01-25,1707,618115,27297010,44.5,44.6,44.0,44.0,-0.2,328,2011,13.46,2.94,13,572.0
2011-01-26,1707,2005802,86868857,44.0,44.2,42.95,43.1,-0.9,947,2011,13.18,2.88,13,560.3000000000001
2011-01-27,1707,1147502,49071505,43.1,43.2,42.6,42.65,-0.45,660,2011,13.04,2.85,13,554.4499999999999
2011-01-28,1707,2669941,118997092,43.9,45.3,43.5,45.1,2.45,1696,2011,13.79,3.02,13,586.3000000000001
2011-02-08,1707,695445,31123781,45.6,45.6,44.3,44.35,-0.75,482,2011,13.56,2.97,13,576.5500000000001
2011-02-09,1707,590672,26417615,44.35,45.3,44.1,44.5,0.15,397,2011,13.61,2.98,13,578.5
2011-02-10,1707,603419,26828532,44.8,44.9,44.1,44.6,0.1,375,2011,13.64,2.98,13,579.8000000000001
2011-02-11,1707,513179,22603042,45.0,45.0,43.5,43.85,-0.75,332,2011,13.41,2.93,13,570.0500000000001
2011-02-14,1707,391082,17132080,43.5,43.95,43.5,43.8,-0.05,242,2011,13.39,2.93,13,569.4
2011-02-15,1707,334031,14573464,43.05,44.0,43.05,43.7,-0.1,197,2011,13.36,2.92,13,568.1
2011-02-16,1707,348729,15362071,43.7,44.4,43.7,43.8,0.1,242,2011,13.39,2.93,13,569.4
2011-02-17,1707,383382,16896158,43.95,44.45,43.8,44.0,0.2,246,2011,13.46,2.94,13,572.0
2011-02-18,1707,409814,18252899,44.7,44.85,44.25,44.55,0.55,281,2011,13.62,2.98,13,579.15
2011-02-21,1707,1222706,55408688,44.9,45.6,44.75,45.2,0.65,776,2011,13.82,3.02,13,587.6
2011-02-22,1707,620052,27685740,45.6,45.6,44.25,44.4,-0.8,393,2011,13.58,2.97,13,577.1999999999999
2011-02-23,1707,471945,20654903,43.6,44.5,43.5,43.5,-0.9,293,2011,13.3,2.91,13,565.5
2011-02-24,1707,338107,14730284,43.5,43.8,43.4,43.4,-0.1,221,2011,13.27,2.9,13,564.1999999999999
2011-02-25,1707,371038,16024734,43.65,43.65,43.0,43.1,-0.3,255,2011,13.18,2.88,13,560.3000000000001
2011-03-01,1707,459488,20143722,43.3,44.3,43.2,44.2,1.1,272,2011,13.52,2.96,13,574.6
2011-03-02,1707,227260,9940206,44.0,44.0,43.6,43.7,-0.5,142,2011,13.36,2.92,13,568.1
2011-03-03,1707,365195,16058367,43.8,44.25,43.7,44.2,0.5,213,2011,13.52,2.96,13,574.6
2011-03-04,1707,288858,12710952,44.2,44.6,43.75,44.0,-0.2,178,2011,13.46,2.94,13,572.0
2011-03-07,1707,311166,13697136,44.15,44.25,43.8,44.0,0.0,186,2011,13.46,2.94,13,572.0
2011-03-08,1707,448013,19860022,44.0,44.6,44.0,44.4,0.4,300,2011,13.58,2.97,13,577.1999999999999
2011-03-09,1707,313687,13936462,44.8,44.8,44.0,44.2,-0.2,227,2011,13.52,2.96,13,574.6
2011-03-10,1707,294108,12868939,44.2,44.2,43.55,43.8,-0.4,179,2011,13.39,2.93,13,569.4
2011-03-11,1707,250700,10877989,43.8,43.8,43.15,43.55,-0.25,166,2011,13.32,2.91,13,566.15
2011-03-14,1707,705222,29822432,43.4,43.4,42.05,42.25,-1.3,413,2011,12.92,2.83,13,549.25
2011-03-15,1707,1313050,52857612,42.25,42.5,39.3,40.0,-2.25,695,2011,12.23,2.68,13,520.0
2011-03-16,1707,628877,25282165,40.5,40.9,39.9,40.7,0.7,318,2011,12.45,2.72,13,529.1
2011-03-17,1707,398826,16010980,40.2,40.5,39.9,40.3,-0.4,235,2011,12.32,2.7,13,523.9
2011-03-18,1707,314209,12862319,40.3,41.2,40.3,40.9,0.6,218,2011,12.51,2.74,13,531.6999999999999
2011-03-21,1707,413078,16978624,41.2,41.45,40.7,41.4,0.5,192,2011,12.66,2.77,13,538.1999999999999
2011-03-22,1707,415954,17311886,41.6,42.0,41.35,41.5,0.1,254,2011,12.69,2.78,13,539.5
2011-03-23,1707,204365,8570880,41.6,42.2,41.6,42.0,0.5,149,2011,12.84,2.81,13,546.0
2011-03-24,1707,162229,6835007,42.0,42.3,41.8,42.2,0.2,118,2011,12.91,2.82,13,548.6
2011-03-25,1707,184574,7764021,42.3,42.3,41.9,42.0,-0.2,125,2011,12.84,2.81,13,546.0
2011-03-28,1707,230394,9533725,40.6,42.0,40.6,41.45,-0.55,141,2011,12.68,2.77,13,538.85
2011-03-29,1707,164777,6833459,41.5,41.85,41.1,41.85,0.4,112,2011,12.8,2.8,13,544.0500000000001
2011-03-30,1707,164102,6838334,41.9,41.95,41.5,41.6,-0.25,144,2011,12.72,2.78,13,540.8000000000001
2011-03-31,1707,748918,31895433,41.95,43.0,41.95,42.5,0.9,466,2011,13.0,2.84,13,552.5
2011-04-01,1707,293301,12522826,43.0,43.0,42.5,42.65,0.15,164,2011,13.04,2.85,13,554.4499999999999
2011-04-06,1707,230201,9875893,42.9,43.0,42.7,42.9,0.25,161,2011,13.12,2.87,13,557.6999999999999
2011-04-07,1707,265064,11327424,43.0,43.0,42.25,42.9,0.0,170,2011,13.12,2.87,13,557.6999999999999
2011-04-08,1707,698858,30458102,43.0,43.95,42.9,43.6,0.7,387,2011,13.33,2.92,13,566.8000000000001
2011-04-11,1707,451025,19852586,44.6,44.6,43.65,44.1,0.5,259,2011,13.49,2.95,13,573.3000000000001
2011-04-12,1707,335848,14584548,44.1,44.1,43.1,43.5,-0.6,214,2011,13.3,2.91,13,565.5
2011-04-13,1707,193841,8435091,43.5,43.8,43.3,43.5,0.0,140,2011,13.3,2.91,13,565.5
2011-04-14,1707,347865,15299330,44.5,44.5,43.5,43.85,0.35,174,2011,13.41,2.93,13,570.0500000000001
2011-04-15,1707,222421,9771451,44.0,44.3,43.8,44.0,0.15,155,2011,13.46,2.94,13,572.0
2011-04-18,1707,507409,22451873,44.0,44.7,43.95,44.05,0.05,292,2011,13.47,2.95,13,572.65
2011-04-19,1707,231951,10148094,43.6,44.0,43.6,44.0,-0.05,148,2011,13.46,2.94,13,572.0
2011-04-20,1707,298230,13200890,44.5,44.5,44.1,44.3,0.3,190,2011,13.55,2.96,13,575.9
2011-04-21,1707,605217,26977448,44.7,44.8,44.3,44.45,0.15,364,2011,13.59,2.97,13,577.85
2011-04-22,1707,2004328,91057319,44.45,46.2,44.2,45.35,0.9,1094,2011,13.87,3.03,13,589.5500000000001
2011-04-25,1707,1130935,51809970,45.85,46.0,45.5,46.0,0.65,653,2011,14.07,2.89,13,598.0
2011-04-26,1707,694953,31688580,46.0,46.0,45.1,45.3,-0.7,366,2011,13.81,2.84,13,588.9
2011-04-27,1707,634043,28586439,45.45,45.5,44.8,45.2,-0.1,371,2011,13.78,2.84,13,587.6
2011-04-28,1707,1073470,49202478,45.6,46.2,45.5,45.8,0.6,670,2011,13.96,2.87,13,595.4
2011-04-29,1707,1857819,85842043,45.8,46.6,45.5,45.9,0.1,910,2011,13.99,2.7,13,596.6999999999999
2011-05-03,1707,6019202,290894516,47.6,49.1,47.1,48.2,2.3,2771,2011,12.65,2.84,13,626.6
2011-05-04,1707,4309159,210017633,48.4,49.5,47.7,48.9,0.7,2118,2011,12.83,2.88,13,635.6999999999999
2011-05-05,1707,2581795,126416704,48.9,49.5,48.3,48.75,-0.15,1335,2011,12.8,2.87,13,633.75
2011-05-06,1707,4558403,225716706,48.6,50.3,48.5,48.8,0.05,2164,2011,12.81,2.87,13,634.4
2011-05-09,1707,3140482,155348628,49.25,50.5,48.65,48.7,-0.1,1382,2011,12.78,2.87,13,633.1
2011-05-10,1707,1639888,79318348,48.7,49.2,48.0,48.2,-0.5,829,2011,12.65,2.84,13,626.6
2011-05-11,1707,1360821,65912119,48.2,48.95,47.95,48.2,0.0,747,2011,12.65,2.84,13,626.6
2011-05-12,1707,2724243,133391128,48.1,49.35,48.1,48.7,0.5,1107,2011,12.78,2.87,13,633.1
2011-05-13,1707,1517309,73291269,48.9,48.9,47.75,48.0,-0.7,743,2011,12.6,2.83,13,624.0
2011-05-16,1707,1044629,50581102,48.7,48.9,48.1,48.2,0.2,514,2011,12.65,2.84,13,626.6
2011-05-17,1707,1048153,50779357,48.5,48.8,48.0,48.6,0.4,485,2011,12.76,2.86,13,631.8000000000001
2011-05-18,1707,1100900,53539638,48.6,49.1,48.2,48.5,-0.1,479,2011,12.73,2.85,13,630.5
2011-05-19,1707,1751884,85786057,48.95,49.45,48.45,48.5,0.0,876,2011,12.73,2.85,13,630.5
2011-05-20,1707,1070967,51759254,48.9,49.0,47.9,48.6,0.1,557,2011,12.76,2.86,13,631.8000000000001
2011-05-23,1707,1477339,72103911,48.6,49.15,48.2,49.1,0.5,791,2011,12.89,2.89,13,638.3000000000001
2011-05-24,1707,1111872,54283456,49.3,49.3,48.2,48.6,-0.5,623,2011,12.76,2.86,13,631.8000000000001
2011-05-25,1707,668505,32414237,48.6,48.9,48.25,48.3,-0.3,349,2011,12.68,2.84,13,627.9
2011-05-26,1707,1048006,50866086,48.5,48.85,48.2,48.25,-0.05,539,2011,12.66,2.84,13,627.25
2011-05-27,1707,4001961,182963317,48.25,48.25,44.9,45.9,-2.35,1771,2011,12.05,2.7,13,596.6999999999999
2011-05-30,1707,1501362,67962996,45.0,45.7,44.9,45.45,-0.45,787,2011,11.93,2.68,13,590.85
2011-05-31,1707,2242500,105261495,46.65,47.2,46.6,47.2,1.75,1150,2011,12.39,2.78,13,613.6
2011-06-01,1707,1252889,59162695,47.8,47.8,46.9,47.15,-0.05,585,2011,12.38,2.78,13,612.9499999999999
2011-06-02,1707,762422,35582386,46.95,47.0,46.4,46.5,-0.65,411,2011,12.2,2.74,13,604.5
2011-06-03,1707,513359,24072611,46.7,47.05,46.7,47.0,0.5,306,2011,12.34,2.77,13,611.0
2011-06-07,1707,380872,17796178,47.0,47.0,46.6,46.65,-0.35,243,2011,12.24,2.75,13,606.4499999999999
2011-06-08,1707,458076,21374286,46.55,46.95,46.5,46.7,0.05,229,2011,12.26,2.75,13,607.1
2011-06-09,1707,747182,35303554,47.0,47.65,46.8,47.25,0.55,429,2011,12.4,2.78,13,614.25
2011-06-10,1707,624927,29464489,47.6,47.6,46.9,46.9,-0.35,340,2011,12.31,2.76,13,609.6999999999999
2011-06-13,1707,515966,23986279,46.5,46.8,46.35,46.35,-0.55,239,2011,12.17,2.73,13,602.5500000000001
2011-06-14,1707,287628,13399800,46.35,46.85,46.35,46.75,0.4,155,2011,12.27,2.75,13,607.75
2011-06-15,1707,632564,29390945,46.75,46.95,46.1,46.2,-0.55,353,2011,12.13,2.72,13,600.6
2011-06-16,1707,664235,30421839,46.0,46.1,45.6,45.65,-0.55,336,2011,11.98,2.69,13,593.4499999999999
2011-06-17,1707,1793111,82941849,45.65,47.95,44.85,47.95,2.3,837,2011,12.59,2.82,13,623.35
2011-06-20,1707,2009833,97139266,48.3,49.0,47.0,47.0,-0.95,889,2011,12.34,2.77,13,611.0
2011-06-21,1707,939098,43756084,47.3,47.5,45.8,46.3,-0.7,448,2011,12.15,2.73,13,601.9
2011-06-22,1707,918818,42858233,46.6,47.15,45.95,46.7,0.4,510,2011,12.26,2.75,13,607.1
2011-06-23,1707,655221,30838660,46.9,47.4,46.85,47.2,0.5,322,2011,12.39,2.78,13,613.6
2011-06-24,1707,445765,21016680,47.3,47.3,46.9,47.3,0.1,246,2011,12.41,2.78,13,614.9
2011-06-27,1707,901554,42775735,47.3,47.7,46.95,47.55,0.25,430,2011,12.48,2.8,13,618.15
2011-06-28,1707,832325,40136280,47.95,48.6,47.9,48.1,0.55,472,2011,12.62,2.83,13,625.3000000000001
2011-06-29,1707,3128957,153151109,48.5,49.2,48.2,48.75,0.65,1245,2011,12.8,2.87,13,633.75
2011-06-30,1707,875702,42779159,48.9,49.05,48.65,48.65,-0.1,501,2011,12.77,2.86,13,632.4499999999999
2011-07-01,1707,781810,38092803,48.8,48.95,48.5,48.65,0.0,419,2011,12.77,2.86,13,632.4499999999999
2011-07-04,1707,2455959,121519084,49.1,49.8,49.1,49.35,0.7,1099,2011,12.95,2.9,13,641.5500000000001
2011-07-05,1707,1266442,62096516,49.65,49.7,48.6,48.95,-0.4,595,2011,12.85,2.88,13,636.35
2011-07-06,1707,1368810,67360440,49.05,49.45,48.95,49.2,0.25,710,2011,12.91,2.9,13,639.6
2011-07-07,1707,2389879,117197742,49.3,49.3,48.85,49.2,0.0,1050,2011,12.91,2.9,13,639.6
2011-07-08,1707,2461243,116340041,47.2,47.7,46.8,47.1,0.0,1048,2011,12.36,2.77,13,612.3000000000001
2011-07-11,1707,977211,46269680,47.5,47.55,47.1,47.1,0.0,563,2011,12.36,2.77,13,612.3000000000001
2011-07-12,1707,1262601,59346455,47.1,47.35,46.7,47.1,0.0,595,2011,12.36,2.77,13,612.3000000000001
2011-07-13,1707,4149555,201256754,47.25,49.7,47.2,48.95,1.85,1806,2011,12.85,2.88,13,636.35
2011-07-14,1707,2701494,131926258,49.3,49.6,47.5,48.7,-0.25,1214,2011,12.78,2.87,13,633.1
2011-07-15,1707,1631477,79784245,49.0,49.2,48.3,48.9,0.2,814,2011,12.83,2.88,13,635.6999999999999
2011-07-18,1707,7931747,404766134,49.5,52.0,49.4,51.8,2.9,3567,2011,13.6,3.05,13,673.4
2011-07-19,1707,5510061,288452050,51.9,53.5,51.7,51.9,0.1,2624,2011,13.62,3.05,13,674.6999999999999
2011-07-20,1707,3576142,186258202,52.6,52.8,51.4,52.4,0.5,1755,2011,13.75,3.08,13,681.1999999999999
2011-07-21,1707,7870324,419713008,52.8,54.3,52.1,52.3,-0.1,3147,2011,13.73,3.08,13,679.9
2011-07-22,1707,3220467,168448300,53.0,53.2,51.8,51.9,-0.4,1448,2011,13.62,3.05,13,674.6999999999999
2011-07-25,1707,2480770,126779724,52.2,52.6,50.5,50.7,-1.2,1158,2011,13.31,2.98,13,659.1
2011-07-26,1707,1574855,80308076,50.6,51.4,50.6,50.8,0.1,732,2011,13.33,2.99,13,660.4
2011-07-27,1707,2165682,110126630,50.8,51.7,50.1,50.2,-0.6,1039,2011,13.18,2.95,13,652.6
2011-07-28,1707,4956147,258142193,50.2,53.3,50.2,53.3,3.1,2297,2011,13.99,3.14,13,692.9
2011-07-29,1707,5021916,269067501,54.0,54.5,52.1,52.7,-0.6,2296,2011,13.83,3.1,13,685.1
2011-08-01,1707,3677556,196475930,53.8,54.3,51.9,53.4,0.7,1800,2011,14.02,3.14,13,694.1999999999999
2011-08-02,1707,9135190,505122650,54.3,56.5,53.5,55.3,1.9,4094,2011,14.51,3.25,13,718.9
2011-08-03,1707,6000585,332829925,55.0,56.5,53.8,56.3,1.0,3103,2011,14.78,3.31,13,731.9
2011-08-04,1707,6529569,351495010,56.3,56.3,52.4,52.4,-3.9,3020,2011,13.75,3.08,13,681.1999999999999
2011-08-05,1707,4592751,224419154,48.75,50.0,48.75,48.75,-3.65,1781,2011,12.8,2.87,13,633.75
2011-08-08,1707,4095344,191267188,48.65,49.0,45.35,45.9,-2.85,1820,2011,12.05,2.7,13,596.6999999999999
2011-08-09,1707,3309962,148595357,42.8,48.0,42.8,47.1,1.2,1565,2011,12.36,2.77,13,612.3000000000001
2011-08-10,1707,3175137,154871740,48.7,50.0,47.8,50.0,2.9,1647,2011,13.12,2.94,13,650.0
2011-08-11,1707,2223685,108547496,48.6,49.8,47.9,49.0,-1.0,1157,2011,12.86,2.88,13,637.0
2011-08-12,1707,1860269,90956131,49.5,49.7,48.4,48.5,-0.5,940,2011,12.73,2.85,13,630.5
2011-08-15,1707,1136312,55388000,49.0,49.5,48.35,49.0,0.5,633,2011,12.86,2.88,13,637.0
2011-08-16,1707,2106078,105442238,49.5,50.9,49.4,49.6,0.6,1197,2011,13.02,2.92,13,644.8000000000001
2011-08-17,1707,2244437,113195261,49.9,51.2,49.6,50.1,0.5,1300,2011,13.15,2.95,13,651.3000000000001
2011-08-18,1707,1119581,55117107,50.0,50.0,48.8,48.85,-1.25,614,2011,12.82,2.88,13,635.0500000000001
2011-08-19,1707,2066140,96327306,47.0,47.5,45.6,45.7,-3.15,1044,2011,11.99,2.69,13,594.1
2011-08-22,1707,1407083,65460882,45.7,47.4,45.7,47.4,1.7,768,2011,12.44,2.79,13,616.1999999999999
2011-08-23,1707,1195396,58010657,48.8,49.2,47.6,49.2,1.8,791,2011,12.91,2.9,13,639.6
2011-08-24,1707,1702784,84539368,50.0,50.3,49.0,50.0,0.8,857,2011,13.12,2.94,13,650.0
2011-08-25,1707,1719328,84550036,50.4,50.8,48.35,48.5,-1.5,888,2011,12.73,2.85,13,630.5
2011-08-26,1707,1198989,56536877,48.5,48.5,46.2,47.25,-1.25,673,2011,12.4,2.78,13,614.25
2011-08-29,1707,683316,33114450,47.5,49.0,47.25,48.8,1.55,406,2011,12.81,2.87,13,634.4
2011-08-30,1707,1488180,73844060,49.2,50.0,48.65,49.9,1.1,790,2011,13.1,3.23,13,648.6999999999999
2011-08-31,1707,1727528,86725353,50.0,50.8,49.9,50.2,0.3,871,2011,12.46,3.24,13,652.6
2011-09-01,1707,1130150,56476900,50.2,50.7,49.4,49.8,-0.4,649,2011,12.36,3.22,13,647.4
2011-09-02,1707,661011,32913795,50.2,50.2,49.2,49.9,0.1,367,2011,12.38,3.23,13,648.6999999999999
2011-09-05,1707,427041,20968400,48.8,49.7,48.8,49.35,-0.55,242,2011,12.25,3.19,13,641.5500000000001
2011-09-06,1707,825721,40143217,49.0,49.1,48.2,48.4,-0.95,396,2011,12.01,3.13,13,629.1999999999999
2011-09-07,1707,983925,48179282,48.4,49.45,48.4,49.2,0.8,528,2011,12.21,3.18,13,639.6
2011-09-08,1707,1184435,59155869,49.7,50.5,49.25,49.6,0.4,592,2011,12.31,3.21,13,644.8000000000001
2011-09-09,1707,377985,18747252,49.6,49.95,49.3,49.4,-0.2,244,2011,12.26,3.19,13,642.1999999999999
2011-09-13,1707,871288,41972879,49.0,49.2,47.8,48.2,-1.2,467,2011,11.96,3.12,13,626.6
2011-09-14,1707,1006414,47725013,48.3,48.8,46.5,47.5,-0.7,557,2011,11.79,3.07,13,617.5
2011-09-15,1707,578549,27587686,48.1,48.15,47.0,47.25,-0.25,294,2011,11.72,3.05,13,614.25
2011-09-16,1707,835625,40104548,47.5,48.5,47.5,48.2,0.95,424,2011,11.96,3.12,13,626.6
2011-09-19,1707,623248,29846750,47.6,48.2,47.4,47.4,-0.8,284,2011,11.76,3.06,13,616.1999999999999
2011-09-20,1707,632010,30311634,47.85,48.4,47.5,48.25,0.85,392,2011,11.97,3.12,13,627.25
2011-09-21,1707,612100,29741860,48.35,49.2,48.0,48.6,0.35,404,2011,12.06,3.14,13,631.8000000000001
2011-09-22,1707,345551,16496424,47.95,48.15,47.5,47.6,-1.0,240,2011,11.81,3.08,13,618.8000000000001
2011-09-23,1707,964582,44190327,45.9,46.3,45.2,45.8,-1.8,548,2011,11.36,2.96,13,595.4
