date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2011-09-29,1216,7060774,280346210,39.0,40.05,38.95,39.7,0.45,3206,2011,19.18,2.65,454,18023.800000000003
2011-09-30,1216,10289403,410275544,40.25,40.25,39.65,39.9,0.2,3209,2011,19.28,2.67,454,18114.6
2011-10-03,1216,12971217,496336476,39.2,39.2,37.75,37.8,-2.1,5114,2011,18.26,2.53,454,17161.199999999997
2011-10-04,1216,20599744,760701979,37.2,38.1,36.0,36.75,-1.05,8020,2011,17.75,2.46,454,16684.5
2011-10-05,1216,5940182,220216357,36.75,37.4,36.75,36.85,0.1,3024,2011,17.8,2.46,454,16729.9
2011-10-06,1216,10212786,387620854,37.8,38.3,37.6,38.25,1.4,4049,2011,18.48,2.56,454,17365.5
2011-10-07,1216,7479187,290007743,38.8,39.0,38.3,39.0,0.75,3401,2011,18.84,2.61,454,17706.0
2011-10-11,1216,7389999,291848306,39.95,40.0,39.0,39.45,0.45,3244,2011,19.06,2.64,454,17910.300000000003
2011-10-12,1216,5333236,209709819,39.65,39.65,39.05,39.45,0.0,2642,2011,19.06,2.64,454,17910.300000000003
2011-10-13,1216,6122185,242351621,39.45,39.75,39.3,39.75,0.3,2310,2011,19.2,2.66,454,18046.5
2011-10-14,1216,6406762,248248303,39.4,39.4,38.35,38.5,-1.25,3045,2011,18.6,2.57,454,17479.0
2011-10-17,1216,7097060,280826800,38.9,39.95,38.9,39.95,1.45,2817,2011,19.3,2.67,454,18137.300000000003
2011-10-18,1216,4311729,170326143,39.3,39.9,39.15,39.9,-0.05,2015,2011,19.28,2.67,454,18114.6
2011-10-19,1216,6874647,275642130,40.0,40.6,39.65,40.1,0.2,2462,2011,19.37,2.68,454,18205.4
2011-10-20,1216,3790506,149601383,40.1,40.1,39.3,39.35,-0.75,1826,2011,19.01,2.63,454,17864.9
2011-10-21,1216,3764849,148321162,39.8,39.8,39.1,39.45,0.1,1370,2011,19.06,2.64,454,17910.300000000003
2011-10-24,1216,8604819,348330902,39.85,40.65,39.85,40.6,1.15,3528,2011,19.61,2.71,454,18432.4
2011-10-25,1216,4189982,170934471,41.0,41.15,40.55,40.9,0.3,1796,2011,19.76,2.73,454,18568.6
2011-10-26,1216,5596959,229518868,40.3,41.45,40.3,41.45,0.55,2426,2011,20.02,2.77,454,18818.300000000003
2011-10-27,1216,11623357,485577591,41.45,42.0,40.95,41.85,0.4,3799,2011,20.22,2.8,454,18999.9
2011-10-28,1216,12757516,539320672,42.5,42.8,41.8,42.2,0.35,4677,2011,20.39,2.82,454,19158.800000000003
2011-10-31,1216,7031425,293833027,42.0,42.2,41.5,41.8,-0.4,2707,2011,20.19,2.65,454,18977.199999999997
2011-11-01,1216,6406322,264822462,41.3,41.7,41.1,41.4,-0.4,2974,2011,21.45,2.62,454,18795.6
2011-11-02,1216,6014660,245638060,41.0,41.0,40.6,41.0,-0.4,2157,2011,21.24,2.59,454,18614.0
2011-11-03,1216,8999780,366069705,41.2,41.25,40.25,40.95,-0.05,2895,2011,21.22,2.59,454,18591.300000000003
2011-11-04,1216,7259120,301060728,41.6,41.8,41.05,41.6,0.65,3092,2011,21.55,2.63,454,18886.4
2011-11-07,1216,3919208,162961726,41.9,41.9,41.2,41.4,-0.2,1589,2011,21.45,2.62,454,18795.6
2011-11-08,1216,4894530,202281680,41.5,41.75,41.0,41.0,-0.4,1830,2011,21.24,2.59,454,18614.0
2011-11-09,1216,3565863,146965133,41.55,41.55,41.05,41.05,0.05,1464,2011,21.27,2.6,454,18636.699999999997
2011-11-10,1216,7291490,291009725,40.0,40.8,39.4,39.75,-1.3,3382,2011,20.6,2.52,454,18046.5
2011-11-11,1216,5887040,234551200,40.0,40.2,39.4,39.95,0.2,2514,2011,20.7,2.53,454,18137.300000000003
2011-11-14,1216,4588051,185161576,40.35,40.7,40.05,40.3,0.35,1926,2011,20.88,2.55,454,18296.199999999997
2011-11-15,1216,2355298,94717859,40.1,40.4,40.05,40.2,-0.1,1292,2011,20.83,2.54,454,18250.800000000003
2011-11-16,1216,8688441,344320019,40.3,40.55,39.0,39.1,-1.1,3480,2011,20.26,2.47,454,17751.4
2011-11-17,1216,3854360,150267419,39.0,39.35,38.5,39.05,-0.05,1858,2011,20.23,2.47,454,17728.699999999997
2011-11-18,1216,8381389,327337066,38.5,39.65,38.5,38.85,-0.2,3181,2011,20.13,2.46,454,17637.9
2011-11-21,1216,4321407,166810696,38.55,39.25,38.3,38.5,-0.35,2011,2011,19.95,2.44,454,17479.0
2011-11-22,1216,7528748,296397624,39.0,39.75,38.85,39.05,0.55,3110,2011,20.23,2.47,454,17728.699999999997
2011-11-23,1216,6894480,264750671,39.15,39.15,38.1,38.35,-0.7,3062,2011,19.87,2.43,454,17410.9
2011-11-24,1216,11371833,449477169,38.35,40.5,38.35,38.85,0.5,4020,2011,20.13,2.46,454,17637.9
2011-11-25,1216,12173695,483091284,39.3,40.25,39.1,39.5,0.65,4295,2011,20.47,2.5,454,17933.0
2011-11-28,1216,11174068,455542290,40.15,41.1,40.15,40.95,1.45,3959,2011,21.22,2.59,454,18591.300000000003
2011-11-29,1216,13787223,562749142,41.2,41.3,40.4,40.95,0.0,3986,2011,21.22,2.59,454,18591.300000000003
2011-11-30,1216,14866578,611985898,41.5,41.5,40.8,41.2,0.25,4619,2011,21.35,2.61,454,18704.800000000003
2011-12-01,1216,24644564,1051052530,42.2,43.35,41.95,42.9,1.7,7899,2011,22.23,2.72,454,19476.6
2011-12-02,1216,7373309,314240669,42.45,43.0,42.2,42.3,-0.6,2916,2011,21.92,2.68,454,19204.199999999997
2011-12-05,1216,10341848,419417516,42.5,42.5,41.9,42.1,-0.2,1908,2011,21.81,2.66,454,19113.4
2011-12-06,1216,9444116,398282346,42.4,42.4,41.6,42.3,0.2,3021,2011,21.92,2.68,454,19204.199999999997
2011-12-07,1216,30574557,1344308343,42.9,44.4,42.9,44.4,2.1,10416,2011,23.01,2.81,454,20157.6
2011-12-08,1216,15139759,665503742,44.4,44.5,43.45,44.5,0.1,5510,2011,23.06,2.82,454,20203.0
2011-12-09,1216,13386560,583558544,43.8,44.1,42.95,43.55,-0.95,5176,2011,22.56,2.76,454,19771.699999999997
2011-12-12,1216,8668248,381615754,43.65,44.4,43.5,44.2,0.65,3340,2011,22.9,2.8,454,20066.800000000003
2011-12-13,1216,10359936,445617066,43.5,43.75,42.0,43.25,-0.95,4163,2011,22.41,2.74,454,19635.5
2011-12-14,1216,8072765,341919225,42.6,42.8,42.1,42.25,-1.0,3792,2011,21.89,2.67,454,19181.5
2011-12-15,1216,14090357,592128968,42.0,42.7,41.35,42.05,-0.2,5636,2011,21.79,2.66,454,19090.699999999997
2011-12-16,1216,9565442,399496062,42.1,42.5,41.4,41.6,-0.45,3468,2011,21.55,2.63,454,18886.4
2011-12-19,1216,8958701,377277923,41.65,42.6,41.65,42.25,0.65,2950,2011,21.89,2.67,454,19181.5
2011-12-20,1216,11879217,511163148,42.5,43.4,42.5,43.15,0.9,3443,2011,22.36,2.73,454,19590.1
2011-12-21,1216,17726358,777974688,44.0,44.5,43.45,43.5,0.35,5562,2011,22.54,2.75,454,19749.0
2011-12-22,1216,8653326,376087718,43.2,43.8,43.2,43.5,0.0,2439,2011,22.54,2.75,454,19749.0
2011-12-23,1216,7356841,324128215,44.0,44.3,43.85,44.1,0.6,3143,2011,22.85,2.79,454,20021.4
2011-12-26,1216,12570862,550469228,44.25,44.3,43.3,44.05,-0.05,2801,2011,22.82,2.79,454,19998.699999999997
2011-12-27,1216,10088125,442238552,44.0,44.15,43.4,44.0,-0.05,2518,2011,22.8,2.78,454,19976.0
2011-12-28,1216,11090717,485716708,43.8,44.0,43.4,44.0,0.0,2688,2011,22.8,2.78,454,19976.0
2011-12-29,1216,7077479,311103105,43.7,44.15,43.6,43.85,-0.15,1847,2011,22.72,2.78,454,19907.9
2011-12-30,1216,5587765,247119029,44.0,44.45,43.95,44.25,0.4,2058,2011,22.93,2.8,454,20089.5
2012-01-02,1216,2898190,126404774,44.25,44.35,43.3,43.3,-0.95,1229,2012,22.44,2.74,486,21043.8
2012-01-03,1216,4557850,199532488,43.7,44.0,43.4,43.65,0.35,1868,2012,22.62,2.76,486,21213.899999999998
2012-01-04,1216,3827891,167511774,44.0,44.0,43.65,43.8,0.15,1507,2012,22.69,2.77,486,21286.8
2012-01-05,1216,12856773,557748828,43.5,43.95,43.0,43.95,0.15,3711,2012,22.77,2.78,486,21359.7
2012-01-06,1216,10276632,451072191,43.9,44.4,43.45,44.4,0.45,3130,2012,23.01,2.81,486,21578.399999999998
2012-01-09,1216,8589551,380449105,44.3,44.5,43.7,44.5,0.1,2822,2012,23.06,2.82,486,21627.0
2012-01-10,1216,14615534,659050517,44.7,45.5,44.7,45.5,1.0,5716,2012,23.58,2.88,486,22113.0
2012-01-11,1216,12536868,567975098,45.5,45.7,44.85,45.65,0.15,4923,2012,23.65,2.89,486,22185.899999999998
2012-01-12,1216,16700432,760539693,45.65,45.7,45.0,45.7,0.05,4419,2012,23.68,2.89,486,22210.2
2012-01-13,1216,19597646,895995470,45.7,45.95,45.0,45.7,0.0,3955,2012,23.68,2.89,486,22210.2
2012-01-16,1216,7414292,334525067,45.7,45.8,44.5,45.45,-0.25,2803,2012,23.55,2.88,486,22088.7
2012-01-17,1216,9327115,421180091,45.45,45.45,45.0,45.3,-0.15,2792,2012,23.47,2.87,486,22015.8
2012-01-18,1216,19021449,853008224,45.2,45.6,44.15,45.6,0.3,6031,2012,23.63,2.89,486,22161.600000000002
2012-01-30,1216,13764226,622296147,46.0,46.0,44.3,44.55,-1.05,4908,2012,23.08,2.82,486,21651.3
2012-01-31,1216,22337009,975186187,44.6,44.8,42.8,43.7,-0.85,8322,2012,22.64,2.77,486,21238.2
2012-02-01,1216,20279089,872857646,43.5,43.6,42.7,43.2,-0.5,6315,2012,22.38,2.73,486,20995.2
2012-02-02,1216,18598003,801118128,43.5,43.55,42.75,43.1,-0.1,6181,2012,22.33,2.73,486,20946.600000000002
2012-02-03,1216,15069680,641125743,43.1,43.1,42.1,42.35,-0.75,6358,2012,21.94,2.68,486,20582.100000000002
2012-02-04,1216,12943656,554497049,42.5,43.2,42.4,42.75,0.4,4595,2012,22.15,2.71,486,20776.5
2012-02-06,1216,23162208,1000454575,42.9,43.7,42.45,43.7,0.95,7345,2012,22.64,2.77,486,21238.2
2012-02-07,1216,9781067,424966950,43.7,44.0,43.05,43.05,-0.65,3919,2012,22.31,2.72,486,20922.3
2012-02-08,1216,27633048,1216828126,43.5,45.2,42.95,45.05,2.0,8577,2012,23.34,2.85,486,21894.3
2012-02-09,1216,10993380,490898659,45.0,45.0,44.4,44.85,-0.2,4070,2012,23.24,2.84,486,21797.100000000002
2012-02-10,1216,14277824,628045872,44.7,44.75,43.7,43.85,-1.0,4208,2012,22.72,2.78,486,21311.100000000002
2012-02-13,1216,10879808,481777839,43.9,44.5,43.9,44.4,0.55,3608,2012,23.01,2.81,486,21578.399999999998
2012-02-14,1216,9349269,412008486,44.05,44.4,44.0,44.1,-0.3,2571,2012,22.85,2.79,486,21432.600000000002
2012-02-15,1216,16177980,712678709,44.15,44.5,43.75,44.45,0.35,4281,2012,23.03,2.81,486,21602.7
2012-02-16,1216,16134004,701999579,43.85,43.9,43.15,43.65,-0.8,4846,2012,22.62,2.76,486,21213.899999999998
2012-02-17,1216,8252324,359322436,43.65,43.95,43.25,43.4,-0.25,3209,2012,22.49,2.75,486,21092.399999999998
2012-02-20,1216,8379911,362911619,43.9,43.95,43.05,43.1,-0.3,3301,2012,22.33,2.73,486,20946.600000000002
2012-02-21,1216,10191964,441505000,43.1,43.9,43.0,43.9,0.8,3101,2012,22.75,2.78,486,21335.399999999998
2012-02-22,1216,7310839,321547741,43.9,44.2,43.6,44.1,0.2,2711,2012,22.85,2.79,486,21432.600000000002
2012-02-23,1216,5906560,256591876,43.8,43.8,43.3,43.5,-0.6,2306,2012,22.54,2.75,486,21141.0
2012-02-24,1216,7146129,310805188,43.75,43.8,43.15,43.8,0.3,2433,2012,22.69,2.77,486,21286.8
2012-02-29,1216,20402936,913165357,43.9,45.3,43.9,45.05,1.25,6907,2012,23.34,2.85,486,21894.3
2012-03-01,1216,8235938,368662322,45.0,45.1,44.3,44.5,-0.55,2999,2012,23.06,2.82,486,21627.0
2012-03-02,1216,6397798,285752010,44.7,45.05,44.35,44.5,0.0,2023,2012,23.06,2.82,486,21627.0
2012-03-03,1216,3184845,141234828,44.15,44.8,44.15,44.2,-0.3,1358,2012,22.9,2.8,486,21481.2
2012-03-05,1216,8340524,361931872,44.0,44.2,43.2,43.25,-0.95,3500,2012,22.41,2.74,486,21019.5
2012-03-06,1216,11025735,470616305,43.05,43.35,42.4,43.0,-0.25,3283,2012,22.28,2.72,486,20898.0
2012-03-07,1216,9485359,401722268,42.35,42.8,42.0,42.2,-0.8,3168,2012,21.87,2.67,486,20509.2
2012-03-08,1216,8868848,376674614,42.4,42.85,42.2,42.85,0.65,3393,2012,22.2,2.71,486,20825.100000000002
2012-03-09,1216,3770181,160720472,42.85,42.85,42.35,42.65,-0.2,1854,2012,22.1,2.7,486,20727.899999999998
2012-03-12,1216,3964656,167667064,42.85,42.85,42.15,42.15,-0.5,1724,2012,21.84,2.67,486,20484.899999999998
2012-03-13,1216,6342697,272043957,42.7,43.15,42.5,42.95,0.8,2919,2012,22.25,2.72,486,20873.7
2012-03-14,1216,6501766,280485117,43.45,43.65,42.9,43.1,0.15,2598,2012,22.33,2.73,486,20946.600000000002
2012-03-15,1216,3580890,154591829,43.45,43.45,43.05,43.3,0.2,1378,2012,22.44,2.74,486,21043.8
2012-03-16,1216,10657009,452930892,43.05,43.05,42.25,42.25,-1.05,3450,2012,21.89,2.67,486,20533.5
2012-03-19,1216,4271150,180295582,42.5,42.55,42.05,42.15,-0.1,2303,2012,21.84,2.67,486,20484.899999999998
2012-03-20,1216,4109505,174030363,42.2,42.55,42.2,42.35,0.2,1959,2012,21.94,2.68,486,20582.100000000002
2012-03-21,1216,4248639,181373750,42.5,42.9,42.2,42.65,0.3,2051,2012,22.1,2.7,486,20727.899999999998
2012-03-22,1216,3536187,151573312,42.95,43.15,42.55,42.9,0.25,1468,2012,22.23,2.72,486,20849.399999999998
2012-03-23,1216,2278310,97789230,43.1,43.1,42.65,43.05,0.15,1079,2012,22.31,2.72,486,20922.3
2012-03-26,1216,7339781,310002310,42.9,42.9,42.1,42.3,-0.75,3334,2012,21.92,2.68,486,20557.8
2012-03-27,1216,3804132,161567618,42.35,42.9,42.2,42.9,0.6,1804,2012,22.23,2.72,486,20849.399999999998
2012-03-28,1216,6681509,282574410,42.9,42.9,42.15,42.15,-0.75,2612,2012,21.84,2.67,486,20484.899999999998
2012-03-29,1216,15666436,644465569,42.0,42.0,40.75,40.8,-1.35,5466,2012,21.14,2.53,486,19828.8
2012-03-30,1216,12682198,514016103,40.5,40.85,40.25,40.85,0.05,3701,2012,19.64,2.53,486,19853.100000000002
2012-04-02,1216,3660776,148796116,40.85,40.85,40.5,40.85,0.0,1958,2012,19.64,2.53,486,19853.100000000002
2012-04-03,1216,4856558,198531076,41.0,41.35,40.6,41.15,0.3,2574,2012,19.78,2.55,486,19998.899999999998
2012-04-05,1216,6708889,272407039,40.2,40.95,40.15,40.75,-0.4,2328,2012,19.59,2.52,486,19804.5
2012-04-06,1216,7211737,292435674,40.8,40.8,40.25,40.65,-0.1,2376,2012,19.54,2.52,486,19755.899999999998
2012-04-09,1216,3863978,155611303,40.0,40.6,40.0,40.25,-0.4,1893,2012,19.35,2.49,486,19561.5
2012-04-10,1216,16712748,657739618,40.4,41.35,40.4,41.0,0.75,3119,2012,19.71,2.54,486,19926.0
2012-04-11,1216,5423131,220783528,40.5,40.9,40.45,40.75,-0.25,2164,2012,19.59,2.52,486,19804.5
2012-04-12,1216,7610961,308699739,40.6,40.8,40.3,40.55,-0.2,3314,2012,19.5,2.51,486,19707.3
2012-04-13,1216,9714228,400242336,40.9,41.4,40.9,41.25,0.7,2897,2012,19.83,2.56,486,20047.5
2012-04-16,1216,11631351,486945629,41.0,42.05,40.85,41.95,0.7,3933,2012,20.17,2.6,486,20387.7
2012-04-17,1216,9120837,381168445,41.65,41.95,41.6,41.6,-0.35,3246,2012,20.0,2.58,486,20217.600000000002
2012-04-18,1216,4878484,204515073,42.0,42.0,41.75,41.8,0.2,1521,2012,20.1,2.59,486,20314.8
2012-04-19,1216,4792429,200974816,41.65,42.2,41.4,42.2,0.4,2209,2012,20.29,2.61,486,20509.2
2012-04-20,1216,5630257,236741032,41.75,42.2,41.75,42.05,-0.15,1717,2012,20.22,2.61,486,20436.3
2012-04-23,1216,3416203,142820176,41.75,42.05,41.45,42.0,-0.05,1273,2012,20.19,2.6,486,20412.0
2012-04-24,1216,5003420,210618690,42.0,42.4,41.7,42.15,0.15,1406,2012,20.26,2.61,486,20484.899999999998
2012-04-25,1216,2727757,114832944,42.2,42.25,41.9,42.1,-0.05,1252,2012,20.24,2.61,486,20460.600000000002
2012-04-26,1216,4601342,194518844,42.35,42.5,41.75,42.5,0.4,1646,2012,20.43,2.63,486,20655.0
2012-04-27,1216,19813553,858115758,42.7,44.0,42.45,43.9,1.4,6298,2012,21.11,2.72,486,21335.399999999998
2012-04-30,1216,21012595,942060921,43.9,45.55,43.5,45.45,1.55,7466,2012,21.85,2.7,486,22088.7
2012-05-02,1216,17150797,787153905,45.6,46.4,45.35,46.1,0.65,6370,2012,20.49,2.74,486,22404.600000000002
2012-05-03,1216,9453319,432683691,46.0,46.2,45.25,45.4,-0.7,3603,2012,20.18,2.69,486,22064.399999999998
2012-05-04,1216,14573640,674090490,45.4,46.55,45.4,46.3,0.9,5250,2012,20.58,2.75,486,22501.8
2012-05-07,1216,16277814,733380030,46.0,46.0,44.65,45.1,-1.2,4516,2012,20.04,2.68,486,21918.600000000002
2012-05-08,1216,19331960,906098033,45.45,47.5,45.3,47.45,2.35,6945,2012,21.09,2.82,486,23060.7
2012-05-09,1216,13544397,636121933,47.1,47.7,46.6,46.7,-0.75,4755,2012,20.76,2.77,486,22696.2
2012-05-10,1216,14880978,708965762,46.85,48.2,46.7,47.65,0.95,5855,2012,21.18,2.83,486,23157.899999999998
2012-05-11,1216,15963186,747325941,47.25,47.4,46.6,46.6,-1.05,4527,2012,20.71,2.77,486,22647.600000000002
2012-05-14,1216,9737975,457033491,46.85,47.35,46.6,46.95,0.35,3755,2012,20.87,2.79,486,22817.7
2012-05-15,1216,10913634,504409921,46.9,47.0,45.7,45.95,-1.0,3870,2012,20.42,2.73,486,22331.7
2012-05-16,1216,8468782,386835069,45.95,46.1,45.25,45.3,-0.65,3512,2012,20.13,2.69,486,22015.8
2012-05-17,1216,10147803,459351162,45.65,45.65,45.1,45.3,0.0,3286,2012,20.13,2.69,486,22015.8
2012-05-18,1216,17524362,809993573,44.8,47.1,44.8,46.05,0.75,6638,2012,20.47,2.73,486,22380.3
2012-05-21,1216,11566536,530924403,46.25,46.4,45.6,46.05,0.0,3368,2012,20.47,2.73,486,22380.3
2012-05-22,1216,5200921,238779759,46.4,46.5,45.75,45.9,-0.15,1948,2012,20.4,2.72,486,22307.399999999998
2012-05-23,1216,6219304,284838397,45.55,46.1,45.4,45.85,-0.05,2409,2012,20.38,2.72,486,22283.100000000002
2012-05-24,1216,6214870,283546135,45.8,45.95,44.9,45.45,-0.4,2146,2012,20.2,2.7,486,22088.7
2012-05-25,1216,3493239,157897510,45.45,45.45,45.0,45.15,-0.3,1214,2012,20.07,2.68,486,21942.899999999998
2012-05-28,1216,3630248,165048833,45.25,45.7,45.2,45.5,0.35,1097,2012,20.22,2.7,486,22113.0
2012-05-29,1216,9614757,449674405,46.0,47.6,45.75,47.35,1.85,3571,2012,21.04,2.81,486,23012.100000000002
2012-05-30,1216,17251909,790395607,47.35,47.35,45.25,46.05,-1.3,4612,2012,20.47,2.73,486,22380.3
2012-05-31,1216,14594647,655625624,45.3,45.3,44.4,44.9,-1.15,4180,2012,19.96,2.66,486,21821.399999999998
2012-06-01,1216,7541499,340574407,44.5,45.8,44.5,44.85,-0.05,3338,2012,19.93,2.66,486,21797.100000000002
2012-06-04,1216,6122257,273207306,43.8,45.1,43.8,44.7,-0.15,2253,2012,19.87,2.65,486,21724.2
2012-06-05,1216,8744995,402048296,45.3,46.5,45.1,46.45,1.75,3803,2012,20.64,2.76,486,22574.7
2012-06-06,1216,7685458,357167818,46.5,46.8,46.0,46.25,-0.2,3207,2012,20.56,2.74,486,22477.5
2012-06-07,1216,4955689,230869309,47.0,47.1,46.05,46.4,0.15,2197,2012,20.62,2.75,486,22550.399999999998
2012-06-08,1216,3050189,141779362,46.8,46.85,46.1,46.4,0.0,1485,2012,20.62,2.75,486,22550.399999999998
2012-06-11,1216,5275195,248704100,46.4,47.65,46.4,47.1,0.7,2555,2012,20.93,2.8,486,22890.600000000002
2012-06-12,1216,3218000,150084450,46.45,47.0,46.2,46.85,-0.25,1509,2012,20.82,2.78,486,22769.100000000002
2012-06-13,1216,3404198,158134340,46.85,46.85,46.25,46.25,-0.6,1470,2012,20.56,2.74,486,22477.5
2012-06-14,1216,5368072,251326589,46.45,47.25,46.1,46.9,0.65,2291,2012,20.84,2.78,486,22793.399999999998
2012-06-15,1216,8936489,422681061,47.25,47.6,46.9,46.9,0.0,3597,2012,20.84,2.78,486,22793.399999999998
2012-06-18,1216,5473618,261452747,47.7,48.05,47.4,47.55,0.65,2597,2012,21.13,2.82,486,23109.3
2012-06-19,1216,4585613,218345065,47.55,47.95,47.45,47.5,-0.05,1760,2012,21.11,2.82,486,23085.0
2012-06-20,1216,6971198,329316301,47.5,47.55,47.05,47.3,-0.2,2124,2012,21.02,2.81,486,22987.8
2012-06-21,1216,6222893,290606652,46.85,47.05,46.45,46.65,-0.65,2120,2012,20.73,2.77,486,22671.899999999998
2012-06-22,1216,5869749,269727434,46.1,46.15,45.8,45.95,-0.7,2442,2012,20.42,2.73,486,22331.7
2012-06-25,1216,8901357,402479843,45.85,45.85,45.0,45.15,-0.8,3166,2012,20.07,2.68,486,21942.899999999998
2012-06-26,1216,5187708,236525118,45.0,45.85,45.0,45.6,0.45,2198,2012,20.27,2.71,486,22161.600000000002
2012-06-27,1216,6066229,278691424,45.8,46.45,45.5,45.6,0.0,2704,2012,20.27,2.71,486,22161.600000000002
2012-06-28,1216,6579197,300509348,46.45,46.45,45.5,45.5,-0.1,2461,2012,20.22,2.7,486,22113.0
2012-06-29,1216,11168574,523243358,45.25,47.6,45.25,47.6,2.1,4055,2012,21.16,2.82,486,23133.600000000002
2012-07-02,1216,5517191,260403714,47.5,47.65,46.9,47.2,-0.4,2324,2012,20.98,2.8,486,22939.2
2012-07-03,1216,12801898,620334201,47.6,48.8,47.3,48.6,1.4,4345,2012,21.6,2.88,486,23619.600000000002
2012-07-04,1216,11055714,538745187,49.0,49.15,48.4,48.55,-0.05,3434,2012,21.58,2.88,486,23595.3
2012-07-05,1216,7649589,374836707,48.55,49.25,48.55,49.25,0.7,2932,2012,21.89,2.92,486,23935.5
2012-07-06,1216,12435736,617938128,49.2,50.3,49.2,49.85,0.6,4949,2012,22.16,2.96,486,24227.100000000002
2012-07-09,1216,3834458,189522279,49.65,49.65,49.05,49.5,-0.35,1933,2012,22.0,2.94,486,24057.0
2012-07-10,1216,13700889,691345000,49.65,51.2,49.5,50.3,0.8,4414,2012,22.36,2.99,486,24445.8
2012-07-11,1216,5176404,258464525,50.0,50.3,49.6,49.65,-0.65,2406,2012,22.07,2.95,486,24129.899999999998
2012-07-12,1216,7925335,391205552,49.65,49.65,49.05,49.3,-0.35,3050,2012,21.91,2.93,486,23959.8
2012-07-13,1216,3885606,190822013,49.3,49.4,48.85,49.2,-0.1,1679,2012,21.87,2.92,486,23911.2
2012-07-16,1216,2479002,121734318,48.95,49.6,48.8,49.2,0.0,1430,2012,21.87,2.92,486,23911.2
2012-07-17,1216,7681419,383033156,49.2,50.3,49.05,49.8,0.6,2819,2012,22.13,2.96,486,24202.8
2012-07-18,1216,7774697,380480238,50.2,50.2,48.2,48.5,-1.3,3296,2012,21.56,2.88,486,23571.0
2012-07-19,1216,7908823,384924490,48.85,49.0,48.1,48.8,0.3,3029,2012,21.69,2.9,486,23716.8
2012-07-20,1216,5553434,270498187,48.5,49.0,48.45,48.75,-0.05,1937,2012,21.67,2.89,486,23692.5
2012-07-23,1216,7491300,364229045,49.35,49.35,48.2,48.55,-0.2,2672,2012,21.58,2.88,486,23595.3
2012-07-24,1216,5760642,277551363,48.45,48.55,48.05,48.05,-0.5,1562,2012,21.36,2.85,486,23352.3
2012-07-25,1216,17133375,848165763,47.8,50.5,47.7,49.0,0.95,5680,2012,21.78,2.91,486,23814.0
2012-07-26,1216,10006878,491483477,50.0,50.0,48.75,48.75,-0.25,3067,2012,21.67,2.89,486,23692.5
2012-07-27,1216,10122214,497601358,49.8,49.8,48.9,49.25,0.5,3021,2012,21.89,2.92,486,23935.5
2012-07-30,1216,8885304,443709892,49.25,50.5,49.25,50.0,0.75,3758,2012,22.22,2.97,486,24300.0
2012-07-31,1216,10512531,530063888,49.8,51.0,49.8,50.4,0.4,3572,2012,22.4,2.99,486,24494.399999999998
2012-08-01,1216,10796826,555849175,50.1,51.9,50.1,51.8,1.4,5439,2012,23.02,3.07,486,25174.8
2012-08-03,1216,11151631,578057613,51.7,52.3,51.3,52.0,0.2,4644,2012,23.11,3.09,486,25272.0
2012-08-06,1216,9869782,523472082,52.5,53.5,52.4,53.0,1.0,3681,2012,23.56,3.15,486,25758.0
2012-08-07,1216,13630485,732634173,53.5,54.2,53.4,54.1,1.1,4130,2012,24.04,3.21,486,26292.600000000002
2012-08-08,1216,20588855,1113708583,54.9,55.0,53.2,54.6,0.5,5777,2012,24.27,3.24,486,26535.600000000002
2012-08-09,1216,23709891,1203011230,50.9,51.4,50.2,51.1,0.0,7007,2012,24.33,3.24,486,24834.600000000002
2012-08-10,1216,11933738,598487406,50.6,50.9,49.7,50.2,-0.9,4909,2012,23.9,3.19,486,24397.2
2012-08-13,1216,9842099,492806039,51.0,51.0,49.8,49.8,-0.4,3576,2012,23.71,3.16,486,24202.8
2012-08-14,1216,6606022,333111958,49.8,50.8,49.8,50.8,1.0,2878,2012,24.19,3.23,486,24688.8
2012-08-15,1216,11540021,576794900,50.0,50.8,49.6,50.0,-0.8,4790,2012,23.81,3.17,486,24300.0
2012-08-16,1216,7793272,390182095,50.0,50.6,49.6,50.0,0.0,2816,2012,23.81,3.17,486,24300.0
2012-08-17,1216,7652801,378394709,50.5,50.5,49.05,49.3,-0.7,3443,2012,23.48,3.13,486,23959.8
2012-08-20,1216,4303769,212154662,49.7,49.8,49.05,49.2,-0.1,2198,2012,23.43,3.12,486,23911.2
2012-08-21,1216,18285371,920745188,49.9,51.3,49.9,51.1,1.9,5720,2012,24.33,3.24,486,24834.600000000002
2012-08-22,1216,4780620,243914842,51.4,51.4,50.6,51.1,0.0,2239,2012,24.33,3.24,486,24834.600000000002
2012-08-23,1216,4158309,210525639,51.0,51.0,50.3,50.7,-0.4,1807,2012,24.14,3.22,486,24640.2
2012-08-24,1216,5104084,259251584,50.7,51.1,50.3,51.1,0.4,1695,2012,24.33,3.24,486,24834.600000000002
2012-08-27,1216,8727686,436980259,51.2,51.3,49.65,49.85,-1.25,3024,2012,23.74,3.17,486,24227.100000000002
2012-08-28,1216,12042796,586451391,49.5,49.5,48.15,48.25,-1.6,5203,2012,22.98,3.06,486,23449.5
2012-08-29,1216,11332478,546154389,48.1,48.65,47.8,48.1,-0.15,4571,2012,22.9,3.05,486,23376.600000000002
